trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38,trial 39,trial 40,trial 41,trial 42,trial 43,trial 44,trial 45,trial 46,trial 47,trial 48,trial 49,trial 50,trial 51,trial 52,trial 53,trial 54,trial 55,trial 56,trial 57,trial 58,trial 59,trial 60,trial 61,trial 62,trial 63,trial 64,trial 65,trial 66,trial 67,trial 68,trial 69,trial 70,trial 71,trial 72,trial 73,trial 74,trial 75,trial 76,trial 77,trial 78,trial 79,trial 80,trial 81,trial 82,trial 83,trial 84,trial 85,trial 86,trial 87,trial 88,trial 89,trial 90,trial 91,trial 92,trial 93,trial 94,trial 95,trial 96,trial 97,trial 98,trial 99
17.485464096069336,21.819108963012695,26.153335094451904,30.486967086791992,34.82119703292847,39.15517997741699,43.48881793022156,47.82278895378113,52.15702700614929,56.490684032440186,60.82488512992859,65.15904808044434,69.49255013465881,73.82677412033081,78.16070413589478,82.4944589138031,86.82859992980957,91.16225004196167,95.49653196334839,99.83043813705444,104.16416311264038,108.4980640411377,112.83227610588074,117.16593599319458,121.50018405914307,125.83433413505554,130.1678330898285,134.50205492973328,138.83599996566772,143.16965103149414,147.50387692451477,151.83757400512695,156.17167901992798,160.5057830810547,164.83938002586365,169.17337012290955,173.50758695602417,177.84124112129211,182.18380308151245,186.51805901527405,190.8514440059662,195.18564891815186,199.51961398124695,203.8532910346985,208.18749904632568,212.52116012573242,216.85538911819458,221.18934106826782,225.52300906181335,229.85704708099365,234.19119811058044,238.5248601436615,242.85912108421326,247.19333910942078,251.52672791481018,255.86104607582092,260.19488501548767,264.52855801582336,268.8628439903259,273.1964499950409,277.5295629501343,281.86360597610474,286.19778394699097,290.53230810165405,294.86640310287476,299.20014691352844,303.5343930721283,307.8685100078583,312.2020230293274,316.53624200820923,320.8701069355011,325.20388102531433,329.5380389690399,333.87175011634827,338.20594811439514,342.539843082428,346.87365198135376,351.2075879573822,355.541708946228,359.8754861354828,364.2096359729767,368.5437819957733,372.8773341178894,377.21149706840515,381.5454499721527,385.8791699409485,390.21334195137024,394.5470600128174,398.8812141418457,403.21516513824463,407.548926115036,411.8828709125519,416.2170660495758,420.5507869720459,424.8850591182709,429.2190990447998,433.55263900756836,437.88676500320435,442.2207200527191,446.55447912216187
17.493773937225342,21.827419996261597,26.1616849899292,30.495330095291138,34.829556941986084,39.16344499588013,43.497172117233276,47.83079695701599,52.16536211967468,56.49900794029236,60.833235025405884,65.16692209243774,69.50055813789368,73.83508014678955,78.16901993751526,82.50271511077881,86.83689999580383,91.17058396339417,95.50490713119507,99.83878707885742,104.17244100570679,108.50613713264465,112.84065103530884,117.17429399490356,121.50849604606628,125.84215211868286,130.17584705352783,134.51036596298218,138.84431505203247,143.17802596092224,147.51221013069153,151.84586596488953,156.18008494377136,160.51404213905334,164.8477280139923,169.18139791488647,173.51591205596924,177.84957003593445,182.19214797019958,186.52581191062927,190.85950303077698,195.194030046463,199.5279200077057,203.86157393455505,208.19582200050354,212.5295751094818,216.86373710632324,221.19771003723145,225.53135991096497,229.86504292488098,234.1995439529419,238.53320503234863,242.8674669265747,247.20128297805786,251.53477001190186,255.86918091773987,260.20321702957153,264.53685903549194,268.8711450099945,273.2047939300537,277.5379409790039,281.8720440864563,286.20599699020386,290.5403530597687,294.87477111816406,299.2085049152374,303.5426881313324,307.8764500617981,312.2100169658661,316.54458594322205,320.87847995758057,325.2121961116791,329.54638600349426,333.88008093833923,338.2142491340637,342.5482199192047,346.8820171356201,351.215646982193,355.5500719547272,359.8838131427765,364.2179579734802,368.5517020225525,372.88538694381714,377.21979904174805,381.55377197265625,385.8875341415405,390.2216579914093,394.55542397499084,398.8895721435547,403.223552942276,407.55726313591003,411.8909411430359,416.22534704208374,420.5591320991516,424.89326000213623,429.2270131111145,433.5606529712677,437.89510202407837,442.2290539741516,446.5628399848938
17.50211000442505,21.835787057876587,26.170006036758423,30.503634929656982,34.83790707588196,39.17183303833008,43.50554394721985,47.83973503112793,52.17367911338806,56.507331132888794,60.841591119766235,65.17523908615112,69.50947999954224,73.84341502189636,78.17735505104065,82.51110410690308,86.8452730178833,91.17901611328125,95.51320195198059,99.84711694717407,104.18075609207153,108.51501107215881,112.84898209571838,117.18265104293823,121.51681208610535,125.85053610801697,130.1847369670868,134.51868391036987,138.85263204574585,143.18629813194275,147.52058506011963,151.85422706604004,156.1884479522705,160.52237510681152,164.856055021286,169.19028210639954,173.52423191070557,177.857901096344,182.20044612884521,186.53415203094482,190.86836791038513,195.20234203338623,199.5362949371338,203.8699390888214,208.20416593551636,212.5378339290619,216.87206411361694,221.20602798461914,225.53969311714172,229.87401795387268,234.2079210281372,238.54153299331665,242.87574911117554,247.20946192741394,251.5436520576477,255.87762713432312,260.2115650177002,264.5452370643616,268.87949895858765,273.21312499046326,277.5461001396179,281.8801920413971,286.21439599990845,290.549143075943,294.8830940723419,299.2168490886688,303.55097103118896,307.8847270011902,312.2188940048218,316.5527939796448,320.8868410587311,325.220575094223,329.5546910762787,333.88843297958374,338.22259402275085,342.5565490722656,346.8903031349182,351.22443294525146,355.55839705467224,359.89215207099915,364.2262661457062,368.56002402305603,372.89419412612915,377.2281370162964,381.56209897994995,385.895877122879,390.229994058609,394.56376099586487,398.8979489803314,403.2318389415741,407.5656499862671,411.89966106414795,416.23370003700256,420.5674960613251,424.9016160964966,429.2353401184082,433.5695300102234,437.9034700393677,442.2374141216278,446.571170091629
17.510437965393066,21.84377694129944,26.178372144699097,30.511987924575806,34.84622812271118,39.18020796775818,43.513880014419556,47.84807300567627,52.18202495574951,56.515706062316895,60.84988212585449,65.18359398841858,69.51783204078674,73.85175204277039,78.1857180595398,82.51909613609314,86.85362601280212,91.18728399276733,95.52154111862183,99.85544610023499,104.18912506103516,108.52334213256836,112.8572690486908,117.19097208976746,121.5251989364624,125.85884809494019,130.19308400154114,134.52705907821655,138.86094498634338,143.19429397583008,147.52888107299805,151.8625509738922,156.19679713249207,160.53074193000793,164.86443209648132,169.1986961364746,173.53254103660583,177.8662281036377,182.20881509780884,186.5424840450287,190.87674593925476,195.21069598197937,199.5446059703827,203.87797093391418,208.21254897117615,212.54618191719055,216.88040208816528,221.2144000530243,225.5480101108551,229.8821840286255,234.21621298789978,238.5498490333557,242.88410806655884,247.21781706809998,251.55203914642334,255.88594007492065,260.2199981212616,264.5532910823822,268.88783597946167,273.2214720249176,277.5546169281006,281.88881611824036,286.22268295288086,290.55744910240173,294.8914670944214,299.2251441478729,303.55932211875916,307.8930480480194,312.2271919250488,316.5611641407013,320.8951110839844,325.22858810424805,329.56308603286743,333.89675307273865,338.2309601306915,342.56490898132324,346.89864206314087,351.23278307914734,355.5667040348053,359.90047907829285,364.23464608192444,368.5683751106262,372.90255904197693,377.2364730834961,381.57043409347534,385.9038739204407,390.23836493492126,394.5720851421356,398.9062180519104,403.2401819229126,407.5739529132843,411.9081001281738,416.24205207824707,420.57580494880676,424.9099850654602,429.2436730861664,433.5778250694275,437.91176891326904,442.24573397636414,446.5791850090027
17.51876997947693,21.852702140808105,26.18664813041687,30.52032709121704,34.85457992553711,39.18850302696228,43.522160053253174,47.85641813278198,52.19032907485962,56.524007081985474,60.85830903053284,65.19186496734619,69.52616691589355,73.8601291179657,78.19407296180725,82.5279769897461,86.86192893981934,91.19565391540527,95.52983403205872,99.86378192901611,104.19743299484253,108.53166699409485,112.86562514305115,117.19931507110596,121.53350806236267,125.86726212501526,130.20141696929932,134.53535199165344,138.86928391456604,143.20324397087097,147.53722310066223,151.87089705467224,156.20514011383057,160.5390429496765,164.8727469444275,169.20696711540222,173.5409209728241,177.8746039867401,182.2171311378479,186.55082297325134,190.88504791259766,195.21908712387085,199.55294394493103,203.88688611984253,208.22082805633545,212.55455493927002,216.88872599601746,221.2226860523224,225.55635404586792,229.8906331062317,234.22456192970276,238.55820202827454,242.89243912696838,247.22618794441223,251.56037092208862,255.89430713653564,260.2282280921936,264.56218099594116,268.89614510536194,273.2297990322113,277.5630159378052,281.89686012268066,286.231094121933,290.5657889842987,294.8997540473938,299.23352098464966,303.5676760673523,307.9013409614563,312.23557901382446,316.56954312324524,320.9035029411316,325.2374200820923,329.5713429450989,333.90510392189026,338.2392249107361,342.573194026947,346.9069480895996,351.2411251068115,355.57506108283997,359.90881609916687,364.24298191070557,368.5767319202423,372.91084814071655,377.2447941303253,381.5787601470947,385.91271209716797,390.2466480731964,394.5804250240326,398.91457509994507,403.248517036438,407.582288980484,411.91636896133423,416.2503619194031,420.5841281414032,424.91826701164246,429.25203704833984,433.58618903160095,437.92011404037476,442.25408911705017,446.58801102638245
17.527156114578247,21.86104702949524,26.19501495361328,30.52866506576538,34.86296510696411,39.19690299034119,43.53053092956543,47.86478114128113,52.1986780166626,56.53204798698425,60.86657500267029,65.2002100944519,69.53449702262878,73.86844205856323,78.20243191719055,82.53634095191956,86.8702700138092,91.20393991470337,95.53818607330322,99.87213397026062,104.20577812194824,108.54002213478088,112.87395405769348,117.20732808113098,121.54188299179077,125.87553405761719,130.2097511291504,134.54369711875916,138.8777210712433,143.211590051651,147.5455629825592,151.87921500205994,156.21345496177673,160.5474190711975,164.8810751438141,169.2152750492096,173.5493049621582,177.8826401233673,182.22546911239624,186.55914402008057,190.89336705207825,195.22729897499084,199.56126809120178,203.89521598815918,208.22921514511108,212.56287908554077,216.8970639705658,221.23103094100952,225.56474494934082,229.89894700050354,234.23288297653198,238.5662341117859,242.90077209472656,247.23448991775513,251.56872010231018,255.90263605117798,260.23666501045227,264.5705831050873,268.90454602241516,273.2381811141968,277.5712969303131,281.9052560329437,286.2393910884857,290.5741341114044,294.908075094223,299.2415919303894,303.576003074646,307.9097559452057,312.24397897720337,316.5778250694275,320.9117829799652,325.24575996398926,329.5796730518341,333.9134569168091,338.24755597114563,342.58154797554016,346.91530299186707,351.24950194358826,355.58339500427246,359.9168441295624,364.25130701065063,368.58502411842346,372.9191861152649,377.253133058548,381.5871150493622,385.9210569858551,390.25509810447693,394.58877205848694,398.92293214797974,403.2568430900574,407.5906081199646,411.9246690273285,416.2587101459503,420.59218096733093,424.926598072052,429.2603600025177,433.5944950580597,437.92844414711,442.262403011322,446.5963840484619
17.535444021224976,21.8694109916687,26.20334792137146,30.5369770526886,34.871237993240356,39.20518708229065,43.53886008262634,47.87308406829834,52.207016944885254,56.54095697402954,60.874886989593506,65.20857095718384,69.54282593727112,73.87678098678589,78.21069312095642,82.54469013214111,86.87865495681763,91.21226000785828,95.54650807380676,99.8804681301117,104.21414494514465,108.54832196235657,112.88224792480469,117.21624493598938,121.55023407936096,125.88387107849121,130.21807312965393,134.5520589351654,138.88595294952393,143.21990513801575,147.5538740158081,151.88753294944763,156.2218189239502,160.55571293830872,164.88941097259521,169.2236180305481,173.557608127594,177.89154601097107,182.23386907577515,186.5674970149994,190.90172791481018,195.23566198349,199.5696210861206,203.903568983078,208.23754405975342,212.57119703292847,216.90542197227478,221.23938298225403,225.573007106781,229.90727591514587,234.24122095108032,238.5751781463623,242.9091100692749,247.24278807640076,251.57703495025635,255.91095614433289,260.2449231147766,264.57895398139954,268.91288709640503,273.2465479373932,277.57965111732483,281.91353702545166,286.2477469444275,290.58248114585876,294.9164299964905,299.2503409385681,303.58431601524353,307.9180691242218,312.2522110939026,316.58622908592224,320.92010498046875,325.2541079521179,329.5880379676819,333.9218199253082,338.25604605674744,342.5898849964142,346.92363595962524,351.2577760219574,355.5917239189148,359.92567205429077,364.259644985199,368.59341192245483,372.9275529384613,377.2615280151367,381.5954370498657,385.92941093444824,390.2633559703827,394.5970959663391,398.9312310218811,403.2652621269226,407.59897804260254,411.93298602104187,416.26703095436096,420.6009759902954,424.93496799468994,429.26866602897644,433.60282707214355,437.9367780685425,442.2707099914551,446.60467314720154
17.5438129901886,21.87771701812744,26.21168613433838,30.545334100723267,34.87959098815918,39.21357011795044,43.54716992378235,47.88141393661499,52.21539092063904,56.549283027648926,60.883240938186646,65.2169280052185,69.55114006996155,73.88509798049927,78.21909213066101,82.55299401283264,86.8869469165802,91.22064399719238,95.55483102798462,99.8887689113617,104.22243309020996,108.55674409866333,112.890634059906,117.2245659828186,121.55854606628418,125.89217209815979,130.22642397880554,134.56035900115967,138.8943109512329,143.2283010482788,147.56219005584717,151.8958821296692,156.23010396957397,160.56405591964722,164.8977611064911,169.23195004463196,173.5659339427948,177.89986205101013,182.24213695526123,186.5758011341095,190.9100420475006,195.24400210380554,199.57795095443726,203.91194009780884,208.24584698677063,212.5795760154724,216.91373896598816,221.24772095680237,225.58132600784302,229.9156060218811,234.24954414367676,238.58349299430847,242.9174280166626,247.25109004974365,251.58540797233582,255.9193091392517,260.25326013565063,264.5872371196747,268.92116808891296,273.2548580169678,277.58796405792236,281.9219491481781,286.25618410110474,290.5908639431,294.92473006248474,299.2586750984192,303.5927450656891,307.92645812034607,312.2605860233307,316.59450507164,320.9284710884094,325.26245403289795,329.59634613990784,333.930123090744,338.2642331123352,342.59817910194397,346.93195509910583,351.2661190032959,355.6000509262085,359.9340260028839,364.26803708076477,368.6017141342163,372.9358549118042,377.26980900764465,381.60375809669495,385.9377119541168,390.2716600894928,394.6054050922394,398.9395971298218,403.27349495887756,407.6072881221771,411.94139194488525,416.27540397644043,420.6093039512634,424.94325494766235,429.2770299911499,433.61119294166565,437.945109128952,442.2790849208832,446.613009929657
17.552123069763184,21.88603711128235,26.220010995864868,30.553681135177612,34.88789391517639,39.22186207771301,43.55555605888367,47.88974094390869,52.223676919937134,56.55761504173279,60.89156794548035,65.22524809837341,69.55949401855469,73.8934280872345,78.2273941040039,82.56134605407715,86.89523005485535,91.22894811630249,95.56316614151001,99.89714908599854,104.23081493377686,108.56503891944885,112.89902901649475,117.23288893699646,121.56690001487732,125.90056300163269,130.23481702804565,134.56871509552002,138.90262413024902,143.23658204078674,147.57054710388184,151.90426397323608,156.23843812942505,160.5723910331726,164.90604496002197,169.24027705192566,173.57425212860107,177.90831398963928,182.25050592422485,186.5841519832611,190.91839504241943,195.2523319721222,199.58628010749817,203.92023706436157,208.25420594215393,212.58790493011475,216.92209005355835,221.25602793693542,225.5896770954132,229.9239580631256,234.25788497924805,238.59193396568298,242.92577004432678,247.2595031261444,251.59368896484375,255.9276430606842,260.26157307624817,264.5955591201782,268.92947697639465,273.2631621360779,277.59626603126526,281.9302840232849,286.2643299102783,290.5991430282593,294.9330840110779,299.267028093338,303.6009819507599,307.9347469806671,312.26889204978943,316.60284996032715,320.93678092956543,325.27078914642334,329.60469913482666,333.9385070800781,338.2725820541382,342.6065409183502,346.94029903411865,351.2744550704956,355.60839796066284,359.94234108924866,364.2763159275055,368.6100580692291,372.9441809654236,377.2781231403351,381.6121070384979,385.94602704048157,390.2800841331482,394.6138029098511,398.94790601730347,403.2818491458893,407.6156179904938,411.9497420787811,416.28375792503357,420.61764097213745,424.951623916626,429.2853879928589,433.6194989681244,437.95347595214844,442.28740191459656,446.6214220523834
17.560466051101685,21.89437699317932,26.228317975997925,30.561705112457275,34.89623403549194,39.230205059051514,43.563880920410156,47.89798903465271,52.23205208778381,56.56606101989746,60.89989900588989,65.23360395431519,69.5678129196167,73.90177893638611,78.23575091362,82.56966614723206,86.90366291999817,91.23696613311768,95.57150602340698,99.90546011924744,104.23910093307495,108.573401927948,112.90729999542236,117.24124097824097,121.57517004013062,125.90885710716248,130.2430989742279,134.57704091072083,138.91097402572632,143.24495792388916,147.57886505126953,151.91225004196167,156.2467610836029,160.58070397377014,164.91438603401184,169.24862599372864,173.58259391784668,177.91655611991882,182.25882411003113,186.5924789905548,190.9267029762268,195.26068997383118,199.59464812278748,203.9285910129547,208.2625060081482,212.59589004516602,216.93044304847717,221.26440811157227,225.59803795814514,229.9322850704193,234.2662410736084,238.60016012191772,242.93414211273193,247.26775693893433,251.60200691223145,255.93597102165222,260.2699429988861,264.6039021015167,268.93782091140747,273.2711720466614,277.6045820713043,281.93860697746277,286.27274799346924,290.6074709892273,294.94143509864807,299.2753789424896,303.6093330383301,307.9431219100952,312.2772550582886,316.611200094223,320.9451279640198,325.27909207344055,329.6130909919739,333.94648003578186,338.2809920310974,342.6148509979248,346.94864892959595,351.2827649116516,355.61674404144287,359.950670003891,364.2846460342407,368.6183819770813,372.95257091522217,377.2864921092987,381.6204330921173,385.9544050693512,390.2883400917053,394.6217679977417,398.95621705055237,403.2901749610901,407.62393403053284,411.95809412002563,416.2921290397644,420.62598609924316,424.9599540233612,429.29373002052307,433.62783098220825,437.96178793907166,442.29573798179626,446.62968707084656
17.56877112388611,21.90271496772766,26.236669063568115,30.57072901725769,34.904568910598755,39.23855710029602,43.57220697402954,47.90639805793762,52.240370988845825,56.57431101799011,60.90823006629944,65.24194312095642,69.57620406150818,73.91009593009949,78.24403810501099,82.57800912857056,86.91196298599243,91.24590396881104,95.57982897758484,99.91377806663513,104.24747610092163,108.58170008659363,112.91566896438599,117.24957609176636,121.58352303504944,125.917160987854,130.25142908096313,134.5853590965271,138.91930198669434,143.25326013565063,147.58722400665283,151.9211630821228,156.25511002540588,160.58904695510864,164.92273807525635,169.25697994232178,173.59090614318848,177.92487907409668,182.26718497276306,186.60084295272827,190.93508291244507,195.2690029144287,199.60294795036316,203.93691301345825,208.27089595794678,212.60479402542114,216.9388039112091,221.2726879119873,225.6064100265503,229.94065594673157,234.2745590209961,238.60847091674805,242.9424431324005,247.27611899375916,251.6103310585022,255.94430208206177,260.2782349586487,264.61219906806946,268.94613099098206,273.28010296821594,277.61297702789307,281.9469840526581,286.28098797798157,290.61581110954285,294.94974398612976,299.28369402885437,303.61766505241394,307.951425075531,312.28561091423035,316.61955308914185,320.95345306396484,325.2874081134796,329.6213481426239,333.95528507232666,338.2892429828644,342.62321400642395,346.9569561481476,351.29110407829285,355.6250989437103,359.9590380191803,364.29296803474426,368.6267430782318,372.960853099823,377.2947950363159,381.6287670135498,385.9627010822296,390.2966539859772,394.6306459903717,398.9646189212799,403.2985110282898,407.6322889328003,411.96646094322205,416.30036211013794,420.6343719959259,424.96826100349426,429.302050113678,433.63622307777405,437.970134973526,442.30425810813904,446.6380829811096
17.577129125595093,21.91112208366394,26.245008945465088,30.578967094421387,34.91290497779846,39.24683213233948,43.580543994903564,47.914751052856445,52.248661041259766,56.58262014389038,60.91657304763794,65.25024199485779,69.58453297615051,73.91844606399536,78.25236511230469,82.58641004562378,86.92026805877686,91.25421214103699,95.58820796012878,99.92213797569275,104.25576496124268,108.59007406234741,112.92402911186218,117.25796794891357,121.59183692932129,125.92554092407227,130.25976610183716,134.59377002716064,138.9276361465454,143.26180505752563,147.59557795524597,151.92951202392578,156.26344799995422,160.5974109172821,164.93104600906372,169.26529502868652,173.5992820262909,177.93321108818054,182.2755401134491,186.6092209815979,190.9434690475464,195.27732610702515,199.61130213737488,203.9451949596405,208.27918791770935,212.61315608024597,216.9470670223236,221.28107905387878,225.61473107337952,229.9489290714264,234.28289103507996,238.6168520450592,242.9508409500122,247.2844340801239,251.61866807937622,255.95263004302979,260.28656792640686,264.62055802345276,268.95448303222656,273.288428068161,277.62131690979004,281.9552309513092,286.289381980896,290.6241340637207,294.9580841064453,299.29206109046936,303.62609791755676,307.95972514152527,312.2939281463623,316.62783002853394,320.9617850780487,325.29580092430115,329.6297039985657,333.9636261463165,338.2975859642029,342.6315701007843,346.9653100967407,351.299437046051,355.6334071159363,359.96734404563904,364.30130195617676,368.63504695892334,372.96921396255493,377.30312991142273,381.6371269226074,385.97106194496155,390.3050000667572,394.63895893096924,398.9729280471802,403.30688095092773,407.64062213897705,411.9747519493103,416.3087100982666,420.64265608787537,424.97662806510925,429.3103621006012,433.6445059776306,437.9784550666809,442.3124051094055,446.6463780403137
17.585438013076782,21.919378995895386,26.253318071365356,30.587284088134766,34.92120909690857,39.255162954330444,43.588943004608154,47.923064947128296,52.25702095031738,56.5910120010376,60.924906969070435,65.25859594345093,69.59281802177429,73.92684507369995,78.26071214675903,82.59468913078308,86.92864608764648,91.26256799697876,95.59655094146729,99.93045592308044,104.26411414146423,108.59833192825317,112.93228697776794,117.26621913909912,121.60020399093628,125.93386602401733,130.26815700531006,134.60210013389587,138.93598699569702,143.26992392539978,147.60387897491455,151.93785905838013,156.2717990875244,160.60571002960205,164.93939304351807,169.27365708351135,173.60758709907532,177.94154500961304,182.28381609916687,186.61754894256592,190.95172905921936,195.28568291664124,199.61964392662048,203.95357704162598,208.2875111103058,212.62146997451782,216.95542693138123,221.289400100708,225.6230320930481,229.95726704597473,234.29125213623047,238.62515711784363,242.95913004875183,247.29279708862305,251.62701201438904,255.96096897125244,260.2948999404907,264.628870010376,268.9628109931946,273.2967710494995,277.6297290325165,281.963632106781,286.2976429462433,290.6324779987335,294.966432094574,299.3003771305084,303.6343569755554,307.96808791160583,312.30217695236206,316.63623905181885,320.97014713287354,325.3040699958801,329.63805413246155,333.9719591140747,338.30595993995667,342.63990092277527,346.973669052124,351.30777192115784,355.6417751312256,359.97567892074585,364.3096489906311,368.64337611198425,372.9775540828705,377.31162309646606,381.6454379558563,385.9793920516968,390.313334941864,394.64726996421814,398.98123598098755,403.3151841163635,407.6489300727844,411.9831659793854,416.31703996658325,420.650985956192,424.9849679470062,429.31869101524353,433.65283203125,437.9867830276489,442.32075691223145,446.65468406677246
17.5937819480896,21.927757024765015,26.261646032333374,30.595636129379272,34.929638147354126,39.263550996780396,43.59716200828552,47.931432008743286,52.26540398597717,56.59930491447449,60.93326807022095,65.2668969631195,69.60115909576416,73.9351270198822,78.26904392242432,82.60302495956421,86.93696308135986,91.2708969116211,95.60487294197083,99.93881392478943,104.27244210243225,108.60670804977417,112.9406669139862,117.2745680809021,121.60856604576111,125.94218397140503,130.27642107009888,134.61037707328796,138.94435691833496,143.27829098701477,147.61227297782898,151.9462010860443,156.28011202812195,160.6140480041504,164.94775795936584,169.28198909759521,173.61591005325317,177.94987392425537,182.29216694831848,186.62583303451538,190.96004104614258,195.29400396347046,199.62798500061035,203.961905002594,208.29584503173828,212.6298201084137,216.9637279510498,221.29768013954163,225.63133907318115,229.9656219482422,234.2995810508728,238.63351607322693,242.96743512153625,247.3011291027069,251.6353600025177,255.96932697296143,260.3031859397888,264.63721799850464,268.9711449146271,273.30509400367737,277.6379280090332,281.9718770980835,286.3061349391937,290.64081501960754,294.97477197647095,299.3087000846863,303.64264011383057,307.9764311313629,312.31059312820435,316.64451694488525,320.9785530567169,325.31241512298584,329.6463599205017,333.98030710220337,338.3142731189728,342.6481919288635,346.98201298713684,351.3161220550537,355.65005898475647,359.9840190410614,364.31796312332153,368.6517379283905,372.98586106300354,377.31979393959045,381.6537780761719,385.9876401424408,390.32165694236755,394.65559911727905,398.9895899295807,403.32352805137634,407.65726613998413,411.9914240837097,416.325364112854,420.65933108329773,424.99327206611633,429.32704305648804,433.66119408607483,437.99514412879944,442.3290750980377,446.6630599498749
17.602131128311157,21.93605899810791,26.270036935806274,30.603974103927612,34.93789505958557,39.27187395095825,43.60554814338684,47.939743995666504,52.273699045181274,56.60766100883484,60.94162607192993,65.27526497840881,69.60950803756714,73.94348096847534,78.2773790359497,82.61135601997375,86.94530296325684,91.27919411659241,95.61317896842957,99.94716501235962,104.28086495399475,108.61508703231812,112.94897198677063,117.28294706344604,121.61688303947449,125.95052409172058,130.2848150730133,134.61868000030518,138.9526309967041,143.28660702705383,147.62055611610413,151.95451402664185,156.2885000705719,160.62243795394897,164.95607495307922,169.2903311252594,173.62428092956543,177.9581949710846,182.30047798156738,186.6341540813446,190.9683699607849,195.3023419380188,199.63627791404724,203.97026705741882,208.3041729927063,212.63816499710083,216.97208094596863,221.30605006217957,225.63971590995789,229.9739351272583,234.30787301063538,238.64183497428894,242.97579407691956,247.30945110321045,251.64365911483765,255.9776749610901,260.311576128006,264.64554595947266,268.97947907447815,273.3134329319,277.6463739871979,281.9803469181061,286.31437706947327,290.64913511276245,294.98313903808594,299.31704592704773,303.6510190963745,307.9848129749298,312.3188970088959,316.6528570652008,320.98678493499756,325.320769071579,329.65476512908936,333.98867106437683,338.3226320743561,342.6565589904785,346.9903190135956,351.32444500923157,355.65841913223267,359.9923379421234,364.32632207870483,368.6600351333618,372.99421405792236,377.3281409740448,381.66214513778687,385.99602913856506,390.3300280570984,394.6639311313629,398.9979169368744,403.3318541049957,407.66563296318054,411.99976110458374,416.3337240219116,420.66765999794006,425.0016589164734,429.3353650569916,433.669536113739,438.00346302986145,442.33741092681885,446.67136096954346
17.61045002937317,21.944402933120728,26.278325080871582,30.612272024154663,34.946244955062866,39.28016114234924,43.61387395858765,47.948060035705566,52.28201603889465,56.615983963012695,60.94992399215698,65.28357291221619,69.61781597137451,73.95179104804993,78.28571105003357,82.6196780204773,86.95362591743469,91.28758907318115,95.62152409553528,99.95539498329163,104.28914904594421,108.62334704399109,112.95729112625122,117.29124307632446,121.62517809867859,125.95885300636292,130.29310202598572,134.6270260810852,138.96101212501526,143.29493594169617,147.62887001037598,151.96285700798035,156.29682612419128,160.63074612617493,164.96443605422974,169.2986400127411,173.63261914253235,177.96655702590942,182.30887007713318,186.64248299598694,190.97670793533325,195.31067609786987,199.64463901519775,203.97857213020325,208.312509059906,212.64647507667542,216.9804151058197,221.31435799598694,225.64802813529968,229.98230504989624,234.31625699996948,238.65017914772034,242.98411202430725,247.3178060054779,251.65206599235535,255.98598098754883,260.31996297836304,264.6538739204407,268.9878089427948,273.32175612449646,277.6556119918823,281.98863792419434,286.3227789402008,290.65752601623535,294.9915261268616,299.32543206214905,303.6594009399414,307.99307107925415,312.3272159099579,316.6611850261688,320.9951710700989,325.3290660381317,329.6630461215973,333.9969530105591,338.3309280872345,342.66485595703125,346.9986479282379,351.332848072052,355.66674399375916,360.0006730556488,364.33465600013733,368.66841197013855,373.00254797935486,377.3364911079407,381.6704430580139,386.0044140815735,390.33833599090576,394.67226004600525,399.006227016449,403.34017610549927,407.6739320755005,412.00814509391785,416.34205293655396,420.67598509788513,425.0099561214447,429.34370493888855,433.67785000801086,438.011794090271,442.34576392173767,446.6798379421234
