trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38,trial 39,trial 40,trial 41,trial 42,trial 43,trial 44,trial 45,trial 46,trial 47,trial 48,trial 49,trial 50,trial 51,trial 52,trial 53,trial 54,trial 55,trial 56,trial 57,trial 58,trial 59,trial 60,trial 61,trial 62,trial 63,trial 64,trial 65,trial 66,trial 67,trial 68,trial 69,trial 70,trial 71,trial 72,trial 73,trial 74,trial 75,trial 76,trial 77,trial 78,trial 79,trial 80,trial 81,trial 82,trial 83,trial 84,trial 85,trial 86,trial 87,trial 88,trial 89,trial 90,trial 91,trial 92,trial 93,trial 94,trial 95,trial 96,trial 97,trial 98,trial 99
17.818195104599,22.15160894393921,26.48555302619934,30.819495916366577,35.1534481048584,39.487396001815796,43.82134509086609,48.15531301498413,52.489267110824585,56.823233127593994,61.157175064086914,65.49107909202576,69.82506012916565,74.15900802612305,78.4929358959198,82.82690691947937,87.16084408760071,91.49481010437012,95.82874298095703,100.16269302368164,104.49664092063904,108.83059310913086,113.16457200050354,117.49853897094727,121.83244895935059,126.16640090942383,130.50036311149597,134.834321975708,139.16828107833862,143.5022211074829,147.83617401123047,152.1701180934906,156.5040581226349,160.83800196647644,165.17195796966553,169.50591111183167,173.8399019241333,178.1738350391388,182.50776600837708,186.841717004776,191.17569708824158,195.5096321105957,199.84361696243286,204.17753291130066,208.5114860534668,212.84544706344604,217.1794159412384,221.51337099075317,225.84732294082642,230.18132495880127,234.51523303985596,238.84918403625488,243.18318700790405,247.5170750617981,251.85105299949646,256.18507409095764,260.518944978714,264.85293793678284,269.1869320869446,273.5208089351654,277.85478496551514,282.18873596191406,286.5226740837097,290.85665798187256,295.19061303138733,299.5245599746704,303.8585419654846,308.1924479007721,312.52641010284424,316.86037707328796,321.19437408447266,325.5283648967743,329.86223912239075,334.196191072464,338.53013801574707,342.86407494544983,347.1980519294739,351.53198409080505,355.86593890190125,360.1998839378357,364.5338819026947,368.86780405044556,373.20178604125977,377.53571105003357,381.8696460723877,386.20360803604126,390.53758096694946,394.87152791023254,399.2054591178894,403.53941202163696,407.87340807914734,412.20734095573425,416.54129910469055,420.8752429485321,425.2092070579529,429.5431809425354,433.87710404396057,438.211049079895,442.5449929237366,446.8789520263672
17.826555013656616,22.159982919692993,26.49388313293457,30.82786202430725,35.16179895401001,39.49572205543518,43.829694986343384,48.16362190246582,52.497563123703,56.8315110206604,61.165462017059326,65.49943590164185,69.8333740234375,74.16735696792603,78.5013120174408,82.83531093597412,87.16918706893921,91.50312495231628,95.83706903457642,100.1710250377655,104.5049901008606,108.83892703056335,113.1728720664978,117.50684595108032,121.84078812599182,126.17473697662354,130.50868701934814,134.84262704849243,139.17659211158752,143.51059198379517,147.84449696540833,152.17843508720398,156.512512922287,160.84634590148926,165.18033289909363,169.51429891586304,173.8482060432434,178.18220496177673,182.51610708236694,186.85007905960083,191.184091091156,195.51797008514404,199.8519389629364,204.18587803840637,208.5198369026184,212.85378503799438,217.18775510787964,221.52169704437256,225.85565495491028,230.1896059513092,234.52355790138245,238.8575370311737,243.19150400161743,247.52542400360107,251.85942006111145,256.19335293769836,260.5273230075836,264.8612720966339,269.1952259540558,273.52914690971375,277.8631069660187,282.1970489025116,286.53100299835205,290.86499404907227,295.19895005226135,299.53286504745483,303.8668189048767,308.20081901550293,312.53474497795105,316.868684053421,321.2026901245117,325.5365951061249,329.8705470561981,334.20450091362,338.53854298591614,342.8724069595337,347.2063739299774,351.54033398628235,355.87430810928345,360.20824003219604,364.5421929359436,368.8761670589447,373.21008801460266,377.5440309047699,381.87799096107483,386.2119400501251,390.54589009284973,394.8798351287842,399.21379494667053,403.5477468967438,407.881716966629,412.2156729698181,416.5496139526367,420.88358211517334,425.21753191947937,429.5514669418335,433.88548398017883,438.219398021698,442.5533449649811,446.8873031139374
17.834881067276,22.168317079544067,26.50226402282715,30.8361759185791,35.17011213302612,39.50405812263489,43.8380401134491,48.17195701599121,52.505906105041504,56.83987307548523,61.173815965652466,65.50774812698364,69.84172296524048,74.17566108703613,78.50960803031921,82.8435869216919,87.17751002311707,91.51144909858704,95.84543991088867,100.17946290969849,104.51334190368652,108.84734201431274,113.18125700950623,117.51518893241882,121.84912610054016,126.18307209014893,130.517028093338,134.85100102424622,139.18492794036865,143.51889204978943,147.8528299331665,152.1867790222168,156.5207269191742,160.85472798347473,165.1886339187622,169.5226321220398,173.85659003257751,178.19049406051636,182.52450799942017,186.8584020137787,191.1923770904541,195.52632212638855,199.860337972641,204.1942241191864,208.5281810760498,212.86210989952087,217.1961269378662,221.5300259590149,225.86397504806519,230.19793796539307,234.5318899154663,238.86584401130676,243.19980096817017,247.53375101089478,251.86771202087402,256.20166301727295,260.5356180667877,264.86956691741943,269.2035460472107,273.53747391700745,277.87142610549927,282.20540404319763,286.53943705558777,290.87334299087524,295.2073121070862,299.54122495651245,303.8752009868622,308.20917105674744,312.5430760383606,316.8770339488983,321.2110130786896,325.54493498802185,329.878888130188,334.212858915329,338.54678893089294,342.880765914917,347.21473503112793,351.54866909980774,355.882609128952,360.21656107902527,364.5505290031433,368.8844609260559,373.2184269428253,377.55242109298706,381.88634490966797,386.2203221321106,390.5542559623718,394.8882169723511,399.2221460342407,403.55609011650085,407.89012002944946,412.22402906417847,416.55795311927795,420.89190793037415,425.2258560657501,429.5598421096802,433.893758058548,438.2277090549469,442.56169509887695,446.89560890197754
17.843204021453857,22.176635026931763,26.510556936264038,30.84450602531433,35.178452014923096,39.5124249458313,43.846359968185425,48.18031597137451,52.514267921447754,56.84821391105652,61.182130098342896,65.5161030292511,69.8500599861145,74.18398594856262,78.51792907714844,82.851881980896,87.18585801124573,91.51980590820312,95.85374212265015,100.18774008750916,104.52163910865784,108.85563707351685,113.18955111503601,117.52355790138245,121.8574469089508,126.1913959980011,130.5253930091858,134.85933589935303,139.19326090812683,143.5272560119629,147.86117911338806,152.19511198997498,156.5290651321411,160.86304092407227,165.19697999954224,169.53095602989197,173.86487293243408,178.1988251209259,182.53279995918274,186.8667299747467,191.2007179260254,195.53463912010193,199.8686079978943,204.2025649547577,208.53649997711182,212.8704550266266,217.20441007614136,221.53837609291077,225.8723349571228,230.20629000663757,234.54023909568787,238.87420296669006,243.20818996429443,247.54211497306824,251.87612509727478,256.2101330757141,260.543977022171,264.8779180049896,269.21186995506287,273.5458459854126,277.87977290153503,282.2137780189514,286.54772305488586,290.88162899017334,295.2156240940094,299.54956102371216,303.8835039138794,308.21746802330017,312.5514039993286,316.88538002967834,321.21934390068054,325.55328011512756,329.88722801208496,334.2212018966675,338.55512404441833,342.8890869617462,347.22306990623474,351.5569760799408,355.8909740447998,360.2248890399933,364.55885195732117,368.8927869796753,373.22675609588623,377.5607030391693,381.8946580886841,386.2286081314087,390.56255412101746,394.89651799201965,399.2304849624634,403.56443095207214,407.8984041213989,412.23237204551697,416.5663070678711,420.90026211738586,425.2342019081116,429.5681800842285,433.9020960330963,438.23606610298157,442.5699999332428,446.9039521217346
17.85152006149292,22.184952974319458,26.518878936767578,30.852833032608032,35.18678402900696,39.52073311805725,43.85467791557312,48.18862009048462,52.52254509925842,56.85652995109558,61.1905460357666,65.5244369506836,69.85841393470764,74.19233512878418,78.52630710601807,82.86026406288147,87.1941909790039,91.52812504768372,95.86209607124329,100.19604206085205,104.52997899055481,108.86394095420837,113.19787311553955,117.53183102607727,121.86578893661499,126.1997549533844,130.53378009796143,134.86767101287842,139.20159697532654,143.5355579853058,147.86949706077576,152.20345401763916,156.5375270843506,160.8714120388031,165.20533800125122,169.5393249988556,173.8732249736786,178.20718097686768,182.54112696647644,186.87507104873657,191.20901894569397,195.5429630279541,199.87692093849182,204.21095490455627,208.54483008384705,212.8787980079651,217.2127809524536,221.5466890335083,225.88064098358154,230.2146201133728,234.54857206344604,238.88258695602417,243.21646189689636,247.55042004585266,251.8844439983368,256.2184410095215,260.55231189727783,264.88625407218933,269.22021198272705,273.5541639328003,277.8880989551544,282.22205901145935,286.55600905418396,290.88998198509216,295.2239339351654,299.5578739643097,303.891832113266,308.22579407691956,312.5598030090332,316.89369010925293,321.22766494750977,325.56159710884094,329.89556407928467,334.2295091152191,338.563453912735,342.89743089675903,347.23138213157654,351.56533312797546,355.89931201934814,360.2332820892334,364.56722807884216,368.9011299610138,373.2350969314575,377.569039106369,381.90302300453186,386.2369511127472,390.5708999633789,394.9048490524292,399.23890590667725,403.5727770328522,407.9066939353943,412.2406630516052,416.574609041214,420.9085750579834,425.2425980567932,429.57646894454956,433.9104380607605,438.2444109916687,442.57837200164795,446.91231298446655
17.85986590385437,22.193318128585815,26.52730703353882,30.86118793487549,35.19511604309082,39.52906513214111,43.86301302909851,48.19697594642639,52.5309100151062,56.86487603187561,61.198808908462524,65.53277111053467,69.86672806739807,74.2006618976593,78.53461194038391,82.86858105659485,87.20253705978394,91.53648900985718,95.87042093276978,100.20441007614136,104.53834199905396,108.87231612205505,113.20623803138733,117.54019403457642,121.87412405014038,126.20809507369995,130.54202699661255,134.8760371208191,139.20991611480713,143.5438690185547,147.87782311439514,152.2117829322815,156.54574704170227,160.8796989917755,165.21362805366516,169.54758310317993,173.88153910636902,178.2154860496521,182.54948496818542,186.88338994979858,191.21740007400513,195.55132794380188,199.88527512550354,204.21926712989807,208.5531771183014,212.88714599609375,217.2210659980774,221.55506205558777,225.88900709152222,230.2229290008545,234.55688500404358,238.8908610343933,243.22480010986328,247.55877995491028,251.89272212982178,256.22672295570374,260.56063294410706,264.89456391334534,269.2285339832306,273.56254410743713,277.89643001556396,282.2304060459137,286.5643811225891,290.8983199596405,295.23227310180664,299.566232919693,303.9001839160919,308.23415207862854,312.5681109428406,316.90205001831055,321.2361581325531,325.5699419975281,329.90390706062317,334.23784589767456,338.5718050003052,342.90574502944946,347.2397029399872,351.57365798950195,355.907634973526,360.24156498908997,364.5755240917206,368.9094738960266,373.24342608451843,377.57741594314575,381.91134309768677,386.24529695510864,390.57926297187805,394.9132180213928,399.24716806411743,403.581130027771,407.9150619506836,412.24899196624756,416.5829439163208,420.91690397262573,425.250874042511,429.5848081111908,433.91876006126404,438.25274896621704,442.5866730213165,446.9206199645996
17.868194103240967,22.20161509513855,26.535550117492676,30.869494915008545,35.20344305038452,39.5374219417572,43.87134289741516,48.20533013343811,52.53926205635071,56.87320113182068,61.207149028778076,65.54108595848083,69.87503290176392,74.20898389816284,78.54296398162842,82.8768949508667,87.21083903312683,91.54478907585144,95.878751039505,100.21272110939026,104.5466480255127,108.88062596321106,113.21454691886902,117.54851794242859,121.88245105743408,126.21644401550293,130.55040311813354,134.8843469619751,139.2183051109314,143.55223393440247,147.88618111610413,152.2202079296112,156.55408692359924,160.8880169391632,165.22197699546814,169.55592513084412,173.88987112045288,178.22382712364197,182.5577790737152,186.89173197746277,191.22571206092834,195.55966711044312,199.8935980796814,204.22755599021912,208.56150913238525,212.89548206329346,217.22943711280823,221.56341695785522,225.89734411239624,230.23132705688477,234.56524300575256,238.89920711517334,243.23315000534058,247.56709504127502,251.9010751247406,256.23502492904663,260.56895303726196,264.9029040336609,269.23686504364014,273.5708329677582,277.904767036438,282.23881793022156,286.5726981163025,290.90667700767517,295.24060010910034,299.57453894615173,303.9084930419922,308.2424829006195,312.5764150619507,316.91039204597473,321.24433302879333,325.57831597328186,329.91225004196167,334.24618911743164,338.5801739692688,342.91407895088196,347.2480580806732,351.5820081233978,355.9159519672394,360.24992203712463,364.58383798599243,368.9177920818329,373.2517991065979,377.58571195602417,381.91965413093567,386.25366592407227,390.5875840187073,394.92152190208435,399.25547909736633,403.5894260406494,407.92341804504395,412.25734305381775,416.5913209915161,420.92527413368225,425.2592189311981,429.5931520462036,433.92709398269653,438.2610590457916,442.5950040817261,446.92895793914795
17.876553058624268,22.209938049316406,26.54391098022461,30.87783408164978,35.211780071258545,39.54573202133179,43.879677057266235,48.214513063430786,52.54758405685425,56.88152098655701,61.21547293663025,65.54943013191223,69.88422107696533,74.21734690666199,78.55130290985107,82.88525199890137,87.21920204162598,91.55317091941833,95.88708591461182,100.22103595733643,104.55499505996704,108.88977789878845,113.2228889465332,117.55683612823486,121.8908360004425,126.22480201721191,130.55951595306396,134.89265894889832,139.22660398483276,143.56055402755737,147.8945300579071,152.22849893569946,156.56243109703064,160.89638209342957,165.2303330898285,169.56513094902039,173.89823198318481,178.2321879863739,182.56611490249634,186.90009903907776,191.23492002487183,195.56796503067017,199.90192008018494,204.23589992523193,208.56983399391174,212.9037868976593,217.23776602745056,221.57172012329102,225.90568113327026,230.24044013023376,234.57354307174683,238.90751099586487,243.24146795272827,247.57544493675232,251.91025304794312,256.24336194992065,260.57731103897095,264.9112570285797,269.2452139854431,273.57917308807373,277.9131119251251,282.247083902359,286.58101296424866,290.91581296920776,295.24897599220276,299.5828731060028,303.9168310165405,308.25078797340393,312.5855951309204,316.9186909198761,321.25265097618103,325.58660411834717,329.920578956604,334.254487991333,338.58848690986633,342.9224200248718,347.25640892982483,351.59118604660034,355.9242970943451,360.25824308395386,364.5922179222107,368.9261510372162,373.26094102859497,377.5940659046173,381.92802810668945,386.2619559764862,390.5959711074829,394.9298560619354,399.2638130187988,403.59778809547424,407.93172001838684,412.2665410041809,416.5996539592743,420.9335889816284,425.2675280570984,429.6014869213104,433.93624806404114,438.2694010734558,442.6033480167389,446.9373290538788
17.884866952896118,22.218318939208984,26.55225110054016,30.886215925216675,35.22012710571289,39.55408191680908,43.888022899627686,48.22199201583862,52.55590891838074,56.88986110687256,61.22383499145508,65.55777406692505,69.89171504974365,74.2256600856781,78.55957913398743,82.89355802536011,87.2275059223175,91.5614640712738,95.8954119682312,100.2293930053711,104.56334590911865,108.89729309082031,113.23124098777771,117.56520009040833,121.89915204048157,126.23307204246521,130.56706595420837,134.90103602409363,139.2349569797516,143.56887793540955,147.90283107757568,152.23678612709045,156.57079195976257,160.9046881198883,165.23863697052002,169.57259011268616,173.90653491020203,178.2405080795288,182.57444596290588,186.90839791297913,191.24240803718567,195.5763430595398,199.9102771282196,204.244234085083,208.5782070159912,212.91216707229614,217.24609899520874,221.5800290107727,225.91400599479675,230.24797701835632,234.58189606666565,238.91585493087769,243.24983310699463,247.58376502990723,251.91773009300232,256.25170493125916,260.58564496040344,264.91957902908325,269.253534078598,273.5874969959259,277.92144203186035,282.2554519176483,286.5893750190735,290.9233319759369,295.2573289871216,299.59126591682434,303.92519307136536,308.2591390609741,312.5931029319763,316.92706203460693,321.26098895072937,325.5949640274048,329.92890906333923,334.2628619670868,338.59679889678955,342.9307520389557,347.26470398902893,351.59868907928467,355.9326159954071,360.26658606529236,364.60053396224976,368.93446803092957,373.2684860229492,377.60238790512085,381.9363479614258,386.2703289985657,390.60430002212524,394.9381990432739,399.2721540927887,403.606085062027,407.9400429725647,412.27400398254395,416.60796999931335,420.9419209957123,425.27585196495056,429.60980892181396,433.9437909126282,438.2777190208435,442.61166501045227,446.945641040802
17.893182039260864,22.2274489402771,26.560576915740967,30.894514083862305,35.22844910621643,39.56239891052246,43.89637112617493,48.23031497001648,52.56426405906677,56.89821100234985,61.23216509819031,65.56609010696411,69.90004205703735,74.23398995399475,78.56795406341553,82.90273594856262,87.23584389686584,91.5698139667511,95.90373802185059,100.2377119064331,104.57165503501892,108.90560793876648,113.2395589351654,117.57350492477417,121.90752410888672,126.2414140701294,130.57539296150208,134.909343957901,139.24331903457642,143.57808303833008,147.9112150669098,152.24515104293823,156.57909202575684,160.91304397583008,165.24697494506836,169.58093404769897,173.91487908363342,178.2488260269165,182.5827910900116,186.91676497459412,191.2506968975067,195.5846529006958,199.91859197616577,204.25340104103088,208.5865659713745,212.92048597335815,217.25441694259644,221.588387966156,225.92234206199646,230.2563030719757,234.59026408195496,238.92420196533203,243.25815510749817,247.59210205078125,251.92605304718018,256.26007103919983,260.5939791202545,264.92874002456665,269.2618770599365,273.59581995010376,277.92979407310486,282.26377391815186,286.5976810455322,290.93163299560547,295.2656259536743,299.59956097602844,303.9334969520569,308.26746797561646,312.60143399238586,316.93545413017273,321.2693440914154,325.60416412353516,329.9372560977936,334.27126908302307,338.60516595840454,342.9391031265259,347.2730360031128,351.60699009895325,355.9409399032593,360.27489495277405,364.60886812210083,368.9427990913391,373.2768349647522,377.6107130050659,381.94469594955444,386.27946400642395,390.6125729084015,394.9465250968933,399.2804811000824,403.6144309043884,407.94841408729553,412.28237295150757,416.61631512641907,420.95026302337646,425.28424191474915,429.6181709766388,433.9520990848541,438.2860550880432,442.6200089454651,446.9548740386963
17.901560068130493,22.234951972961426,26.56891393661499,30.9028799533844,35.236841917037964,39.57073092460632,43.90473008155823,48.23865509033203,52.57265496253967,56.90658903121948,61.240509033203125,65.57445192337036,69.90840601921082,74.24236297607422,78.57630705833435,82.91030192375183,87.24421906471252,91.5781569480896,95.91208791732788,100.24603796005249,104.58001112937927,108.91394090652466,113.24789094924927,117.58184599876404,121.91585993766785,126.24975109100342,130.58371710777283,134.91764211654663,139.25159692764282,143.58555603027344,147.91951513290405,152.25344800949097,156.58741807937622,160.92138409614563,165.2553219795227,169.5893111228943,173.92322492599487,178.25720596313477,182.59111404418945,186.9250829219818,191.25902795791626,195.5929980278015,199.92697310447693,204.26089310646057,208.59486198425293,212.9287829399109,217.26274394989014,221.59670209884644,225.930655002594,230.26462507247925,234.59857392311096,238.93251705169678,243.26647210121155,247.60052013397217,251.9344129562378,256.2683699131012,260.60238909721375,264.93628191947937,269.27022099494934,273.604150056839,277.9381139278412,282.2720789909363,286.6060240268707,290.9399781227112,295.2739419937134,299.60793805122375,303.94183802604675,308.2757959365845,312.60976004600525,316.94373893737793,321.2776560783386,325.6116120815277,329.94556307792664,334.2795350551605,338.61346793174744,342.94742012023926,347.28139996528625,351.6153440475464,355.9493010044098,360.2832660675049,364.61720299720764,368.9511821269989,373.2850980758667,377.61904406547546,381.95300102233887,386.28695011138916,390.6209280490875,394.954873085022,399.2888081073761,403.6227641105652,407.95672702789307,412.29067611694336,416.62462401390076,420.958575963974,425.29253101348877,429.626482963562,433.9604561328888,438.2944231033325,442.62834310531616,446.962336063385
17.90987491607666,22.243304014205933,26.577244997024536,30.911195039749146,35.245182037353516,39.579071044921875,43.91303491592407,48.246984004974365,52.580955028533936,56.915722131729126,61.24885010719299,65.58275890350342,69.916738986969,74.25075197219849,78.58461499214172,82.9185619354248,87.25253105163574,91.58645796775818,95.92041397094727,100.25438904762268,104.58833909034729,108.92227911949158,113.25627613067627,117.59103894233704,121.92412495613098,126.25807309150696,130.59203100204468,134.92597699165344,139.25993490219116,143.59388494491577,147.9278209209442,152.2617859840393,156.5957899093628,160.92969512939453,165.2636420726776,169.59760403633118,173.93156909942627,178.2663369178772,182.59944796562195,186.9333999156952,191.26740908622742,195.60134196281433,199.9353210926056,204.26924204826355,208.60324001312256,212.93716192245483,217.27108907699585,221.60503697395325,225.9389889240265,230.27295112609863,234.60690712928772,238.94173502922058,243.2748339176178,247.60879111289978,251.94271993637085,256.2766809463501,260.6106450557709,264.9446151256561,269.2785699367523,273.6124839782715,277.9464600086212,282.280394077301,286.6143898963928,290.9483230113983,295.28230810165405,299.6170959472656,303.95020508766174,308.28416895866394,312.6180999279022,316.95204401016235,321.2859880924225,325.6199519634247,329.95389103889465,334.28783106803894,338.6217930316925,342.9557659626007,347.2897069454193,351.6237061023712,355.95761013031006,360.2924020290375,364.6255130767822,368.95948791503906,373.2934319972992,377.62739992141724,381.961345911026,386.2953050136566,390.629271030426,394.9632270336151,399.29716396331787,403.6311020851135,407.96505093574524,412.2990119457245,416.6329629421234,420.96774411201477,425.3008871078491,429.63484811782837,433.9687809944153,438.30272698402405,442.6366751194,446.97062611579895
17.9181969165802,22.251660108566284,26.585561990737915,30.919541120529175,35.253472089767456,39.58740210533142,43.92137098312378,48.25532293319702,52.58928608894348,56.92324900627136,61.25716805458069,65.59111189842224,69.92504000663757,74.25902605056763,78.59295201301575,82.92695903778076,87.26084804534912,91.594810962677,95.92875790596008,100.26271295547485,104.59665989875793,108.93061113357544,113.264573097229,117.59855198860168,121.93247509002686,126.26641702651978,130.60038805007935,134.93436813354492,139.2683141231537,143.6022720336914,147.93620610237122,152.27013111114502,156.60410690307617,160.93802404403687,165.2720069885254,169.60595703125,173.9398820400238,178.27386593818665,182.60779190063477,186.94174599647522,191.27568006515503,195.6096339225769,199.94356894493103,204.27755308151245,208.6115210056305,212.9454469680786,217.27940702438354,221.61338996887207,225.9473431110382,230.2812991142273,234.61525011062622,238.94923090934753,243.28317999839783,247.61709308624268,251.9510691165924,256.28500509262085,260.61898398399353,264.95295000076294,269.28689193725586,273.62081694602966,277.95477199554443,282.2887361049652,286.62268590927124,290.9566390514374,295.2905991077423,299.62454891204834,303.9585030078888,308.29245710372925,312.6264269351959,316.9603989124298,321.29437494277954,325.62831592559814,329.9622550010681,334.2962200641632,338.6301510334015,342.9641180038452,347.29806995391846,351.63202595710754,355.96595311164856,360.2999141216278,364.633868932724,368.96785402297974,373.30176997184753,377.63571310043335,381.9696741104126,386.3036699295044,390.6375720500946,394.97157406806946,399.3054840564728,403.6394340991974,407.9734079837799,412.3073410987854,416.6413140296936,420.97529792785645,425.30921602249146,429.643168926239,433.97709798812866,438.31112790107727,442.645005941391,446.9789628982544
17.926553964614868,22.259968042373657,26.59392499923706,30.927875995635986,35.26179790496826,39.59574508666992,43.929697036743164,48.26364707946777,52.59758806228638,56.93156599998474,61.26550102233887,65.59945297241211,69.93343305587769,74.26734709739685,78.60131692886353,82.93530607223511,87.26919794082642,91.6031539440155,95.93709707260132,100.27104306221008,104.60499405860901,108.93893694877625,113.2729320526123,117.60684204101562,121.94079494476318,126.2747449874878,130.60870504379272,134.9426770210266,139.27661299705505,143.6105489730835,147.94450211524963,152.27845096588135,156.61244797706604,160.94642090797424,165.28036499023438,169.61428093910217,173.9482409954071,178.28218603134155,182.6161139011383,186.9500710964203,191.28410696983337,195.61798191070557,199.95195198059082,204.2858920097351,208.61984395980835,212.95380306243896,217.287770986557,221.62172102928162,225.95567297935486,230.28961396217346,234.62360405921936,238.9575319290161,243.29147696495056,247.6254379749298,251.9594190120697,256.29338002204895,260.6273169517517,264.96129298210144,269.2952299118042,273.6291790008545,277.96313095092773,282.29707193374634,286.6310260295868,290.9650089740753,295.298926115036,299.6328909397125,303.966845035553,308.30082297325134,312.6347529888153,316.96873903274536,321.3027091026306,325.6366081237793,329.9705629348755,334.30452013015747,338.63848400115967,342.97244906425476,347.3063979148865,351.6403799057007,355.97430205345154,360.30825304985046,364.64220809936523,368.97617197036743,373.31009912490845,377.64404797554016,381.97801208496094,386.31196999549866,390.6459090709686,394.9799220561981,399.31383204460144,403.6477680206299,407.9817171096802,412.31567001342773,416.6496250629425,420.9835820198059,425.3175311088562,429.65150690078735,433.9854369163513,438.31941294670105,442.65339398384094,446.9873161315918
17.934876918792725,22.268335103988647,26.602252960205078,30.936211109161377,35.27014398574829,39.60405898094177,43.93808603286743,48.27198505401611,52.60593605041504,56.93986797332764,61.2738139629364,65.60775899887085,69.94171690940857,74.27566599845886,78.60964393615723,82.94356894493103,87.27754402160645,91.61151909828186,95.94548010826111,100.2794361114502,104.61334109306335,108.9473009109497,113.28129005432129,117.61521506309509,121.94914412498474,126.28308010101318,130.61702704429626,134.95098996162415,139.28495597839355,143.6189160346985,147.95284605026245,152.28680205345154,156.6208529472351,160.95471501350403,165.2886860370636,169.62266993522644,173.956561088562,178.2905011177063,182.62449097633362,186.95841193199158,191.29241704940796,195.6263349056244,199.96031308174133,204.29424595832825,208.62819290161133,212.96214389801025,217.29608392715454,221.63001990318298,225.96399211883545,230.29796195030212,234.6319100856781,238.9658739566803,243.29982805252075,247.6337890625,251.9677700996399,256.3016788959503,260.6356520652771,264.96959590911865,269.3035490512848,273.637512922287,277.9715299606323,282.30540108680725,286.63940501213074,290.9733741283417,295.3073220252991,299.64122200012207,303.9751949310303,308.30916595458984,312.6430859565735,316.97703289985657,321.311007976532,325.6449439525604,329.9788999557495,334.31286096572876,338.6467969417572,342.9807529449463,347.31472992897034,351.64873909950256,355.98258900642395,360.31656193733215,364.6505169868469,368.98446893692017,373.3184349536896,377.65240502357483,381.98634004592896,386.3203330039978,390.65426802635193,394.9881999492645,399.3221559524536,403.65610098838806,407.99010610580444,412.3240239620209,416.6579611301422,420.9919409751892,425.3258709907532,429.65981912612915,433.99377608299255,438.32773208618164,442.6616771221161,446.9956350326538
17.94318389892578,22.276636123657227,26.61059594154358,30.945363998413086,35.27847409248352,39.61241412162781,43.94638991355896,48.28032398223877,52.61426496505737,56.94822096824646,61.2821741104126,65.61610007286072,69.95005512237549,74.28402090072632,78.61797308921814,82.95192790031433,87.28585696220398,91.62065505981445,95.95377993583679,100.2877631187439,104.62166404724121,108.95563006401062,113.28956294059753,117.62351298332214,121.95746803283691,126.29144501686096,130.6253890991211,134.95934295654297,139.29330706596375,143.62723994255066,147.96118593215942,152.29601001739502,156.62907004356384,160.96305894851685,165.2970199584961,169.63094210624695,173.96488499641418,178.2988429069519,182.6327929496765,186.96674013137817,191.30069589614868,195.63464903831482,199.96860313415527,204.302551984787,208.63648509979248,212.97130012512207,217.30441403388977,221.63842105865479,225.9723460674286,230.30634999275208,234.64025497436523,238.97420811653137,243.3082070350647,247.64211106300354,251.9760799407959,256.31005001068115,260.6439731121063,264.9779210090637,269.3118689060211,273.6466851234436,277.97984504699707,282.3137331008911,286.64769411087036,290.98166608810425,295.31561398506165,299.6495521068573,303.98355293273926,308.3174629211426,312.65142703056335,316.98539900779724,321.31934094429016,325.65330505371094,329.9872510433197,334.32204604148865,338.65518403053284,342.98910999298096,347.32306599617004,351.6570100784302,355.99094796180725,360.32490396499634,364.6588840484619,368.992821931839,373.32677006721497,377.66071701049805,381.99467301368713,386.3286249637604,390.6627140045166,394.99736404418945,399.3305070400238,403.66443395614624,407.9984109401703,412.3323600292206,416.66631603240967,421.00031208992004,425.33422207832336,429.668172121048,434.0021290779114,438.3361020088196,442.670037984848,447.00395798683167
