trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38,trial 39,trial 40,trial 41,trial 42,trial 43,trial 44,trial 45,trial 46,trial 47,trial 48,trial 49,trial 50,trial 51,trial 52,trial 53,trial 54,trial 55,trial 56,trial 57,trial 58,trial 59,trial 60,trial 61,trial 62,trial 63,trial 64,trial 65,trial 66,trial 67,trial 68,trial 69,trial 70,trial 71,trial 72,trial 73,trial 74,trial 75,trial 76,trial 77,trial 78,trial 79,trial 80,trial 81,trial 82,trial 83,trial 84,trial 85,trial 86,trial 87,trial 88,trial 89,trial 90,trial 91,trial 92,trial 93,trial 94,trial 95,trial 96,trial 97,trial 98,trial 99
17.971690893173218,22.3056321144104,26.63958191871643,30.97356390953064,35.307472944259644,39.6414430141449,43.975372076034546,48.30932903289795,52.64329504966736,56.97722411155701,61.31116700172424,65.64511609077454,69.97908902168274,74.31303095817566,78.64698696136475,82.98093295097351,87.31487107276917,91.6488049030304,95.98275899887085,100.3167040348053,104.6506519317627,108.98461389541626,113.31857299804688,117.65249705314636,121.98647499084473,126.32040500640869,130.65435409545898,134.9883370399475,139.32231307029724,143.6562159061432,147.99016308784485,152.3241159915924,156.65806794166565,160.99204897880554,165.3259699344635,169.65991592407227,173.99388909339905,178.32779502868652,182.66174292564392,186.9957149028778,191.32965302467346,195.66358995437622,199.99758410453796,204.33150005340576,208.66547298431396,212.99939799308777,217.33338689804077,221.66730093955994,226.00126004219055,230.33521795272827,234.66912698745728,239.003112077713,243.33706998825073,247.67101407051086,252.00494289398193,256.3389151096344,260.672847032547,265.00678992271423,269.34073400497437,273.67469000816345,278.00866293907166,282.34260606765747,286.6765511035919,291.0104811191559,295.3444359302521,299.6783881187439,304.012335062027,308.3463020324707,312.68028688430786,317.0142230987549,321.34816002845764,325.6821279525757,330.0160849094391,334.3500521183014,338.68394708633423,343.0179080963135,347.35183691978455,351.6857900619507,356.0197470188141,360.3537690639496,364.68764209747314,369.02161693573,373.355642080307,377.6894829273224,382.0234649181366,386.3574230670929,390.6913380622864,395.02535796165466,399.35930609703064,403.69321608543396,408.02716588974,412.361123085022,416.6950829029083,421.0290250778198,425.3629620075226,429.6969130039215,434.0308439731598,438.3648159503937,442.69874906539917,447.0327570438385
17.980056047439575,22.313987970352173,26.647932052612305,30.98186492919922,35.315804958343506,39.64979791641235,43.98370909690857,48.31766700744629,52.65161108970642,56.985548973083496,61.319499015808105,65.6534469127655,69.98741006851196,74.32135796546936,78.65530395507812,82.98926496505737,87.32319808006287,91.6571409702301,95.99107003211975,100.32508111000061,104.65903210639954,108.99296307563782,113.32690501213074,117.66083693504333,121.99479508399963,126.32875895500183,130.6627140045166,134.99664998054504,139.33061003684998,143.66454792022705,147.9984610080719,152.33243107795715,156.666433095932,161.0003321170807,165.33431911468506,169.668231010437,174.00221705436707,178.33614897727966,182.67010307312012,187.0040578842163,191.33799409866333,195.6719410419464,200.0059220790863,204.33982610702515,208.67381596565247,213.00772500038147,217.34169602394104,221.6756570339203,226.0095920562744,230.34358406066895,234.6774709224701,239.01142692565918,243.34538292884827,247.67932891845703,252.01327800750732,256.34723591804504,260.68122005462646,265.0151400566101,269.34911704063416,273.68304204940796,278.01700711250305,282.3509440422058,286.68491196632385,291.01890802383423,295.35277700424194,299.68675088882446,304.0206949710846,308.3546359539032,312.68858194351196,317.02252411842346,321.35647106170654,325.6904139518738,330.0243570804596,334.3583400249481,338.6922628879547,343.02621603012085,347.3601939678192,351.6941409111023,356.02807903289795,360.36204290390015,364.69598293304443,369.0299699306488,373.36387300491333,377.6978199481964,382.031769990921,386.3657419681549,390.6996810436249,395.03365302085876,399.3675711154938,403.7015299797058,408.0354690551758,412.369441986084,416.7034230232239,421.03732991218567,425.3712739944458,429.7052710056305,434.0391719341278,438.37314105033875,442.70709705352783,447.04102897644043
17.988353967666626,22.32229995727539,26.656255960464478,30.990190029144287,35.32413601875305,39.65811800956726,43.99206304550171,48.32604002952576,52.65995907783508,56.99392509460449,61.327831983566284,65.661789894104,69.99572706222534,74.32968592643738,78.66363501548767,82.9976019859314,87.33152794837952,91.66549110412598,95.99942898750305,100.33338689804077,104.66732692718506,109.00135207176208,113.33523797988892,117.66919994354248,122.00313997268677,126.33707094192505,130.671049118042,135.00504302978516,139.33895802497864,143.67290210723877,148.00681900978088,152.34077191352844,156.67471504211426,161.00868606567383,165.3426170349121,169.67656707763672,174.01055693626404,178.34447193145752,182.6784119606018,187.0123770236969,191.3463180065155,195.68026399612427,200.01424098014832,204.3481719493866,208.68211388587952,213.01609706878662,217.3500690460205,221.68398308753967,226.017963886261,230.35188007354736,234.68584489822388,239.01977705955505,243.3537209033966,247.6876609325409,252.02160501480103,256.35563492774963,260.6895070075989,265.02346110343933,269.3574159145355,273.6913549900055,278.0253179073334,282.3592619895935,286.6932260990143,291.02716398239136,295.3611309528351,299.695072889328,304.0290279388428,308.36299204826355,312.6969380378723,317.03085708618164,321.3648040294647,325.69876289367676,330.0327091217041,334.3666760921478,338.7006220817566,343.0345640182495,347.3685119152069,351.70247197151184,356.0364100933075,360.37035393714905,364.70432209968567,369.03826904296875,373.372230052948,377.7062110900879,382.04014110565186,386.3741090297699,390.7080249786377,395.0419759750366,399.3760120868683,403.70986008644104,408.04380893707275,412.37776589393616,416.7117691040039,421.0456590652466,425.37963795661926,429.7135651111603,434.0475399494171,438.38145995140076,442.7154140472412,447.04939103126526
17.99671196937561,22.33063292503357,26.66458010673523,30.99854803085327,35.33248805999756,39.666430950164795,44.00037908554077,48.33434200286865,52.66828894615173,57.00222206115723,61.33616805076599,65.67011594772339,70.0041069984436,74.33803200721741,78.67198896408081,83.00592398643494,87.33986496925354,91.67384910583496,96.00776100158691,100.34172105789185,104.67565488815308,109.00960206985474,113.34361004829407,117.67750096321106,122.01147699356079,126.34542989730835,130.6793611049652,135.01331210136414,139.34724402427673,143.68119406700134,148.01517009735107,152.3491199016571,156.6830849647522,161.0170259475708,165.3509840965271,169.6849229335785,174.0188639163971,178.35281491279602,182.68675303459167,187.02070498466492,191.35469007492065,195.6886179447174,200.02254390716553,204.35652709007263,208.69044589996338,213.02439308166504,217.35834193229675,221.69232201576233,226.02624607086182,230.3602430820465,234.6941430568695,239.02811002731323,243.3620719909668,247.69601893424988,252.0299470424652,256.3639359474182,260.6978659629822,265.0318078994751,269.3657429218292,273.6997220516205,278.0336709022522,282.36759400367737,286.70155000686646,291.0354940891266,295.36944603919983,299.7034010887146,304.03734707832336,308.37133288383484,312.7052400112152,317.039204120636,321.3731429576874,325.70711302757263,330.0411009788513,334.3750169277191,338.70901107788086,343.04290103912354,347.3768870830536,351.7108769416809,356.04477190971375,360.37871408462524,364.7126340866089,369.04659605026245,373.3806219100952,377.71451807022095,382.0484459400177,386.3823969364166,390.71634006500244,395.05029296875,399.3842570781708,403.71818590164185,408.05215406417847,412.38610792160034,416.72005009651184,421.0540120601654,425.38796305656433,429.7219150066376,434.0558431148529,438.38981795310974,442.72374200820923,447.05769896507263
18.00505304336548,22.338994026184082,26.672935962677002,31.006866931915283,35.340806007385254,39.67476296424866,44.00874304771423,48.34270191192627,52.67660903930664,57.010571002960205,61.344528913497925,65.67845797538757,70.01241397857666,74.34636902809143,78.68029689788818,83.01425290107727,87.34819507598877,91.68214797973633,96.01611709594727,100.35006999969482,104.68402600288391,109.01796293258667,113.35191798210144,117.6858561038971,122.01980996131897,126.35373997688293,130.68774509429932,135.02167391777039,139.3555929660797,143.68954491615295,148.023579120636,152.35747599601746,156.69140005111694,161.02533507347107,165.35929489135742,169.69326400756836,174.02719497680664,178.3611400127411,182.69510412216187,187.02905797958374,191.363037109375,195.69694304466248,200.03093695640564,204.3648600578308,208.69878602027893,213.03276205062866,217.3667130470276,221.70063495635986,226.03460502624512,230.36853694915771,234.70249700546265,239.03644704818726,243.37046098709106,247.70433497428894,252.03828191757202,256.37221693992615,260.70618295669556,265.0401220321655,269.3741149902344,273.70805311203003,278.0419890880585,282.3759489059448,286.7098779678345,291.0438299179077,295.3777720928192,299.71173191070557,304.0456759929657,308.3796401023865,312.7136061191559,317.0476129055023,321.3814809322357,325.715469121933,330.04938101768494,334.38333106040955,338.7173099517822,343.0512430667877,347.385183095932,351.71916699409485,356.0530879497528,360.38704895973206,364.72097992897034,369.05496311187744,373.38891100883484,377.7228400707245,382.0567820072174,386.3907849788666,390.7246780395508,395.05863404273987,399.3925869464874,403.726567029953,408.0604920387268,412.3944799900055,416.7283980846405,421.0623769760132,425.39630103111267,429.73022389411926,434.0642020702362,438.3981330394745,442.73212909698486,447.06607604026794
18.01336407661438,22.347343921661377,26.681251049041748,31.015208959579468,35.349234104156494,39.68312692642212,44.01706910133362,48.35107898712158,52.68496298789978,57.01890802383423,61.3528790473938,65.68679690361023,70.02076697349548,74.35468101501465,78.68865489959717,83.0226149559021,87.35653710365295,91.69051599502563,96.02442789077759,100.35837507247925,104.69232511520386,109.02628707885742,113.36022090911865,117.69420790672302,122.02821898460388,126.36210107803345,130.69604897499084,135.0300281047821,139.3639440536499,143.69789505004883,148.03181791305542,152.3657579421997,156.699716091156,161.03368496894836,165.36761808395386,169.7015678882599,174.03550910949707,178.36947011947632,182.70340991020203,187.037367105484,191.37132000923157,195.70529508590698,200.0392200946808,204.373193025589,208.70711398124695,213.04109597206116,217.37502908706665,221.7090060710907,226.04295110702515,230.37686705589294,234.7108108997345,239.0447690486908,243.37871193885803,247.7126920223236,252.04661297798157,256.38058710098267,260.7145059108734,265.0484640598297,269.3824210166931,273.7163898944855,278.0503170490265,282.3842658996582,286.7182140350342,291.0521719455719,295.38611793518066,299.7200839519501,304.05403208732605,308.38803911209106,312.7219269275665,317.0559298992157,321.3898129463196,325.7237620353699,330.05773997306824,334.3916640281677,338.72559905052185,343.05956292152405,347.3935079574585,351.72746109962463,356.06143498420715,360.39535307884216,364.7293200492859,369.0632700920105,373.3972189426422,377.7311849594116,382.06511402130127,386.39906191825867,390.73302602767944,395.06700801849365,399.40093302726746,403.73487091064453,408.0688180923462,412.40278005599976,416.73671293258667,421.0706899166107,425.4046199321747,429.7385609149933,434.07251596450806,438.4064619541168,442.74043798446655,447.074364900589
18.02169394493103,22.35565209388733,26.689575910568237,31.023550987243652,35.35748600959778,39.6914279460907,44.025383949279785,48.359330892562866,52.693294048309326,57.027223110198975,61.361186027526855,65.69512009620667,70.02913308143616,74.36306405067444,78.69699311256409,83.03094696998596,87.36493706703186,91.69881391525269,96.03279304504395,100.36671996116638,104.70065999031067,109.03461003303528,113.36855697631836,117.70251393318176,122.03647994995117,126.37042808532715,130.7044060230255,135.0383129119873,139.37229895591736,143.70621705055237,148.04016494750977,152.37414002418518,156.7080729007721,161.04202890396118,165.37597393989563,169.70996403694153,174.04387593269348,178.3778109550476,182.71175289154053,187.04572296142578,191.37967205047607,195.71360611915588,200.0475480556488,204.38150095939636,208.7154529094696,213.0494089126587,217.3833520412445,221.71730089187622,226.05124592781067,230.3851990699768,234.71915793418884,239.05310988426208,243.38708996772766,247.72102808952332,252.05496501922607,256.3889310359955,260.72284388542175,265.0567970275879,269.3907790184021,273.7246870994568,278.0586540699005,282.3926270008087,286.7265419960022,291.0604979991913,295.39447593688965,299.7283980846405,304.0623459815979,308.396301984787,312.7302429676056,317.0642158985138,321.39814496040344,325.7321400642395,330.0660719871521,334.4000070095062,338.73393988609314,343.0678949356079,347.4018518924713,351.7358260154724,356.0697491168976,360.403706073761,364.7376720905304,369.07163095474243,373.4055519104004,377.73950004577637,382.07344603538513,386.407429933548,390.7413520812988,395.0753140449524,399.4092481136322,403.7432200908661,408.0771520137787,412.41110396385193,416.7450671195984,421.0790100097656,425.4129629135132,429.74691104888916,434.0808479785919,438.41479897499084,442.7487590312958,447.0827040672302
18.030123949050903,22.363994121551514,26.69796109199524,31.031903982162476,35.36583590507507,39.699772119522095,44.03374099731445,48.367664098739624,52.70161700248718,57.0355749130249,61.369529008865356,65.70345902442932,70.03744411468506,74.37135410308838,78.70532894134521,83.0392599105835,87.37320709228516,91.70715808868408,96.04113602638245,100.37507009506226,104.70903205871582,109.04296207427979,113.37690806388855,117.71086311340332,122.04479789733887,126.37880802154541,130.71271395683289,135.0466868877411,139.38060212135315,143.7145369052887,148.04848194122314,152.3824429512024,156.71638798713684,161.05034399032593,165.38428807258606,169.71824407577515,174.0521879196167,178.38628101348877,182.72015690803528,187.05406188964844,191.38800406455994,195.7219579219818,200.05591011047363,204.38983297348022,208.72379088401794,213.05774307250977,217.39170503616333,221.72563099861145,226.05958795547485,230.39352011680603,234.7275071144104,239.0614469051361,243.39539909362793,247.7293610572815,252.06330490112305,256.3972260951996,260.7311820983887,265.0651249885559,269.3991069793701,273.733069896698,278.0670030117035,282.4009749889374,286.7349009513855,291.06883001327515,295.4027819633484,299.73673009872437,304.07070803642273,308.4046640396118,312.7385849952698,317.07252502441406,321.4064779281616,325.74043107032776,330.0743799209595,334.4083390235901,338.74227690696716,343.07623195648193,347.4102120399475,351.7441511154175,356.0780920982361,360.4120490550995,364.74598693847656,369.07996797561646,373.4138939380646,377.74782490730286,382.0817759037018,386.4157249927521,390.7497229576111,395.08363008499146,399.41757702827454,403.75153493881226,408.0854821205139,412.4194869995117,416.7533779144287,421.0873510837555,425.4212839603424,429.7552299499512,434.0891840457916,438.42313599586487,442.75711607933044,447.0910589694977
18.03836703300476,22.372376918792725,26.706263065338135,31.040240049362183,35.37415289878845,39.708131074905396,44.04206991195679,48.37603211402893,52.7099769115448,57.04391098022461,61.37784194946289,65.7118170261383,70.04574394226074,74.3797070980072,78.71364688873291,83.04761290550232,87.38156008720398,91.7155020236969,96.04944205284119,100.38338589668274,104.71734595298767,109.05128312110901,113.38523006439209,117.71918106079102,122.05312991142273,126.38712096214294,130.72105598449707,135.05500102043152,139.38896203041077,143.72292494773865,148.05681896209717,152.3907709121704,156.72474002838135,161.05868005752563,165.3926260471344,169.72657203674316,174.06052494049072,178.39449000358582,182.7284450531006,187.06240391731262,191.39632511138916,195.73029208183289,200.064227104187,204.39817810058594,208.73211908340454,213.06607604026794,217.40004205703735,221.73399591445923,226.06798601150513,230.40187811851501,234.73586010932922,239.06976294517517,243.4037148952484,247.73766994476318,252.07162189483643,256.40557503700256,260.7395169734955,265.07346200942993,269.4074330329895,273.74135303497314,278.0753231048584,282.40928196907043,286.74323201179504,291.0771629810333,295.4111580848694,299.74507188796997,304.07903599739075,308.41299700737,312.74693489074707,317.0808620452881,321.4148180484772,325.74879598617554,330.08272409439087,334.4167170524597,338.75065207481384,343.0845971107483,347.4185199737549,351.75245904922485,356.08642411231995,360.4203779697418,364.75433707237244,369.0882968902588,373.4222159385681,377.75617694854736,382.0901188850403,386.4241108894348,390.75806498527527,395.0919659137726,399.42595410346985,403.7598760128021,408.09384989738464,412.42777490615845,416.761745929718,421.0956690311432,425.4296181201935,429.76356291770935,434.0975229740143,438.4314639568329,442.7654230594635,447.0993649959564
18.046715021133423,22.380635023117065,26.71458911895752,31.048582077026367,35.38249611854553,39.71643805503845,44.05040788650513,48.384340047836304,52.718307971954346,57.05223894119263,61.38617300987244,65.72012495994568,70.05410099029541,74.38808798789978,78.72209596633911,83.05594491958618,87.38990211486816,91.72382998466492,96.05780100822449,100.39173293113708,104.72566294670105,109.05961489677429,113.3935899734497,117.72751903533936,122.06147289276123,126.39542007446289,130.7293610572815,135.0633180141449,139.39724898338318,143.73120999336243,148.06517910957336,152.39913392066956,156.73308610916138,161.06704807281494,165.40098190307617,169.73494291305542,174.0689239501953,178.40280604362488,182.73682498931885,187.0706911087036,191.4046609401703,195.73868703842163,200.0725541114807,204.40650510787964,208.74046993255615,213.07440209388733,217.4083800315857,221.74231791496277,226.07626605033875,230.41020011901855,234.7441520690918,239.07812094688416,243.41207003593445,247.74603390693665,252.07999897003174,256.41395592689514,260.7478458881378,265.08182096481323,269.41575598716736,273.74971199035645,278.08365297317505,282.41759991645813,286.7515799999237,291.08549308776855,295.4194669723511,299.75349593162537,304.0873839855194,308.42132592201233,312.75530791282654,317.0892150402069,321.423171043396,325.75709891319275,330.09106612205505,334.42504596710205,338.75897312164307,343.09289598464966,347.42685103416443,351.760812997818,356.0947480201721,360.4287359714508,364.76268911361694,369.0966079235077,373.430547952652,377.76451301574707,382.0984539985657,386.43241810798645,390.76634907722473,395.1003439426422,399.43424797058105,403.76822209358215,408.1021819114685,412.43611311912537,416.7700629234314,421.10403299331665,425.4379780292511,429.771950006485,434.10584712028503,438.4398341178894,442.77372002601624,447.1076979637146
18.055052042007446,22.388994932174683,26.72296404838562,31.056866884231567,35.390844106674194,39.72479796409607,44.058769941329956,48.39267110824585,52.726622104644775,57.0606529712677,61.394509077072144,65.72847509384155,70.06246900558472,74.39637804031372,78.73030805587769,83.06428599357605,87.39821004867554,91.73214888572693,96.06612706184387,100.40015697479248,104.73405003547668,109.0679669380188,113.40192103385925,117.73585104942322,122.06980490684509,126.40375089645386,130.73772501945496,135.07167100906372,139.40563893318176,143.73958110809326,148.07350301742554,152.40744590759277,156.74141311645508,161.07536005973816,165.4093039035797,169.74324011802673,174.07719898223877,178.41114711761475,182.74511408805847,187.0790660381317,191.41299700737,195.7469780445099,200.08090996742249,204.41487908363342,208.7488169670105,213.082750082016,217.41669607162476,221.75063395500183,226.08458399772644,230.4185290336609,234.7524769306183,239.08644795417786,243.42037892341614,247.7543420791626,252.08828997612,256.4222409725189,260.75618290901184,265.0901300907135,269.424124956131,273.7580530643463,278.09199690818787,282.42596197128296,286.75991892814636,291.0938649177551,295.42784690856934,299.76177310943604,304.095694065094,308.42966294288635,312.76358795166016,317.09753799438477,321.43148708343506,325.7654330730438,330.0993809700012,334.4333510398865,338.7673099040985,343.10126399993896,347.4351830482483,351.7691628932953,356.10310411453247,360.4370610713959,364.7710270881653,369.1049659252167,373.43890595436096,377.7728590965271,382.10678601264954,386.4407949447632,390.7747371196747,395.1086599826813,399.442617893219,403.776535987854,408.11049008369446,412.44444394111633,416.7783908843994,421.1123399734497,425.44630193710327,429.7802140712738,434.1142370700836,438.4481348991394,442.7821190357208,447.11606907844543
18.063366889953613,22.397321939468384,26.73125195503235,31.065201997756958,35.39915704727173,39.73312592506409,44.067070960998535,48.40102505683899,52.734987020492554,57.06892991065979,61.40286111831665,65.73680210113525,70.0707459449768,74.40470004081726,78.73864388465881,83.07259202003479,87.4065580368042,91.74050307273865,96.07445788383484,100.4083878993988,104.74233102798462,109.0762779712677,113.41024804115295,117.74417495727539,122.07815599441528,126.41206002235413,130.74605202674866,135.08004808425903,139.4139530658722,143.74790000915527,148.0818269252777,152.41577291488647,156.74973607063293,161.08368492126465,165.41764092445374,169.75157499313354,174.08552193641663,178.41947603225708,182.75342988967896,187.08742308616638,191.4213240146637,195.7553219795227,200.08922290802002,204.42316699028015,208.75711488723755,213.09110498428345,217.4250419139862,221.7589840888977,226.09294199943542,230.4269139766693,234.76081204414368,239.09476399421692,243.42871403694153,247.7626941204071,252.09665298461914,256.4305799007416,260.76452589035034,265.0985059738159,269.43241596221924,273.76637601852417,278.1003210544586,282.4342670440674,286.7682330608368,291.10217094421387,295.43611788749695,299.7700960636139,304.10405802726746,308.4379880428314,312.77196311950684,317.1058900356293,321.43984293937683,325.77377796173096,330.10772490501404,334.44170093536377,338.7756130695343,343.10958099365234,347.44352102279663,351.7774701118469,356.11141896247864,360.44538497924805,364.77938294410706,369.11328506469727,373.44729804992676,377.78117203712463,382.11514806747437,386.4490671157837,390.7830100059509,395.11698603630066,399.4509479999542,403.7848770618439,408.11884593963623,412.4527699947357,416.7867240905762,421.12067794799805,425.4546101093292,429.78859400749207,434.1225209236145,438.4565029144287,442.7904269695282,447.1243739128113
18.071703910827637,22.40564203262329,26.739612102508545,31.073564052581787,35.40749502182007,39.74145698547363,44.0754120349884,48.40933895111084,52.74329495429993,57.077234983444214,61.411197900772095,65.7451319694519,70.07909488677979,74.41305208206177,78.74700093269348,83.08095097541809,87.4149100780487,91.74882102012634,96.0827898979187,100.41675090789795,104.7506890296936,109.08462691307068,113.41856503486633,117.75258207321167,122.08647108078003,126.4204490184784,130.7543969154358,135.0883309841156,139.42229509353638,143.75621104240417,148.09015798568726,152.424134016037,156.7581169605255,161.092041015625,165.42603707313538,169.75993490219116,174.0938630104065,178.42783188819885,182.76177597045898,187.09572792053223,191.42965698242188,195.76361799240112,200.0975570678711,204.43150997161865,208.76549100875854,213.09941005706787,217.43336009979248,221.767333984375,226.10127806663513,230.43522691726685,234.76920795440674,239.10312604904175,243.43706893920898,247.77101397514343,252.1049919128418,256.43893003463745,260.77289509773254,265.106822013855,269.44075894355774,273.7747130393982,278.1086790561676,282.4426019191742,286.77655005455017,291.1105320453644,295.4444570541382,299.77843594551086,304.11235189437866,308.44631910324097,312.7803170681,317.1142179965973,321.4482181072235,325.782133102417,330.116131067276,334.45004391670227,338.7839720249176,343.11790704727173,347.4518849849701,351.78580808639526,356.119754076004,360.4537069797516,364.78765392303467,369.1216518878937,373.45557498931885,377.78950810432434,382.1234509944916,386.4573950767517,390.79136395454407,395.12533807754517,399.4592580795288,403.7932319641113,408.127161026001,412.4611179828644,416.7950520515442,421.1290109157562,425.46297097206116,429.7969079017639,434.13084506988525,438.46481490135193,442.79875588417053,447.1327021121979
18.08009099960327,22.413997888565063,26.74793791770935,31.08189296722412,35.41582012176514,39.74977898597717,44.08373689651489,48.417694091796875,52.751641035079956,57.08555793762207,61.41953992843628,65.75348496437073,70.08740901947021,74.42135906219482,78.75534200668335,83.08927011489868,87.42320489883423,91.75715398788452,96.09109807014465,100.42510390281677,104.75902891159058,109.09303689002991,113.42691898345947,117.76092410087585,122.09482502937317,126.42875289916992,130.76270508766174,135.09663891792297,139.43060111999512,143.764564037323,148.09849190711975,152.43244409561157,156.76642298698425,161.10035300254822,165.43429803848267,169.7682421207428,174.10219597816467,178.43614196777344,182.77011799812317,187.10417199134827,191.4380419254303,195.77196311950684,200.10591506958008,204.43984198570251,208.77377796173096,213.1077470779419,217.4417200088501,221.7756769657135,226.1096110343933,230.4435420036316,234.77751111984253,239.1114571094513,243.4453899860382,247.77934503555298,252.11331009864807,256.44724702835083,260.7811779975891,265.1151521205902,269.4491219520569,273.7830901145935,278.11703300476074,282.4509620666504,286.7849199771881,291.11887311935425,295.452791929245,299.78673791885376,304.1207559108734,308.4546489715576,312.78860902786255,317.12257194519043,321.45649790763855,325.79043197631836,330.1243839263916,334.4583549499512,338.7922968864441,343.1262400150299,347.46023988723755,351.79413199424744,356.128142118454,360.4621078968048,364.79598593711853,369.1299629211426,373.4639220237732,377.7978410720825,382.13180589675903,386.4657509326935,390.7996919155121,395.1336569786072,399.4676229953766,403.80154395103455,408.1355218887329,412.46944999694824,416.80340003967285,421.13734102249146,425.4713189601898,429.80525398254395,434.1392159461975,438.47313499450684,442.807137966156,447.1410710811615
18.0883629322052,22.422308921813965,26.75625705718994,31.090224027633667,35.42422795295715,39.75812602043152,44.09209489822388,48.426023960113525,52.76002311706543,57.0939199924469,61.42784810066223,65.76181602478027,70.09574294090271,74.42969393730164,78.76365494728088,83.09760308265686,87.43154191970825,91.76553201675415,96.09946799278259,100.4333930015564,104.76733803749084,109.10135197639465,113.43525505065918,117.76922512054443,122.10316300392151,126.43712711334229,130.7710599899292,135.10502791404724,139.43896007537842,143.77290296554565,148.10682797431946,152.4407799243927,156.77475690841675,161.10870599746704,165.44265508651733,169.77658891677856,174.11053609848022,178.4444980621338,182.77842903137207,187.11240792274475,191.44633388519287,195.78035807609558,200.11422991752625,204.44819903373718,208.7821249961853,213.11609601974487,217.45004105567932,221.78400492668152,226.11794805526733,230.45191192626953,234.78588390350342,239.11976790428162,243.4537389278412,247.78769493103027,252.12161898612976,256.45563101768494,260.7895369529724,265.1234920024872,269.4574189186096,273.79137206077576,278.1253390312195,282.4592750072479,286.793231010437,291.1271789073944,295.461128950119,299.79508805274963,304.12906098365784,308.4630460739136,312.7969501018524,317.1309070587158,321.46484899520874,325.798770904541,330.1327290534973,334.4667410850525,338.8006229400635,343.13457894325256,347.46855998039246,351.8024699687958,356.1364800930023,360.47041296958923,364.8043279647827,369.13827109336853,373.47222805023193,377.80620288848877,382.14012908935547,386.474093914032,390.80803394317627,395.1419858932495,399.47594809532166,403.80988097190857,408.1438319683075,412.47780299186707,416.81174302101135,421.14567708969116,425.4796230792999,429.81358098983765,434.1475439071655,438.4814820289612,442.81542801856995,447.1493799686432
18.09670400619507,22.430649995803833,26.764599084854126,31.09854793548584,35.43254804611206,39.7664589881897,44.10039305686951,48.43436098098755,52.76829290390015,57.102262020111084,61.43616795539856,65.77013397216797,70.10412693023682,74.43802905082703,78.7720251083374,83.10594701766968,87.43988704681396,91.77382397651672,96.10777711868286,100.44173002243042,104.77567291259766,109.10962009429932,113.4436149597168,117.77753496170044,122.11148691177368,126.44542193412781,130.77938604354858,135.11334109306335,139.44728302955627,143.78121209144592,148.11521100997925,152.44914507865906,156.78307604789734,161.11703610420227,165.45102095603943,169.78496503829956,174.11891388893127,178.45282196998596,182.78677105903625,187.1207239627838,191.4547049999237,195.78861093521118,200.12255811691284,204.4565188884735,208.79046893119812,213.12440395355225,217.45837807655334,221.7923140525818,226.12625789642334,230.46030712127686,234.7941710948944,239.12812304496765,243.4620759487152,247.7960560321808,252.12998008728027,256.46391701698303,260.79785799980164,265.1318271160126,269.465784072876,273.79970598220825,278.13371109962463,282.46763706207275,286.8015561103821,291.1355240345001,295.46945691108704,299.8034179210663,304.1373670101166,308.47136092185974,312.8052499294281,317.1393120288849,321.4731590747833,325.8071320056915,330.1410610675812,334.4750699996948,338.80899000167847,343.1429259777069,347.47687697410583,351.8108379840851,356.14476799964905,360.4787108898163,364.81264209747314,369.1466178894043,373.4806020259857,377.8145000934601,382.14847111701965,386.4824130535126,390.8163549900055,395.1503050327301,399.48427510261536,403.81823205947876,408.15215492248535,412.4861099720001,416.8200480937958,421.1540560722351,425.48799109458923,429.8219211101532,434.15588903427124,438.48981499671936,442.82376289367676,447.15773701667786
