trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
33	315.7987370491028	stim	2		1254	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	358.1434762477875	10.449869871139526
33	316.4905219078064	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	358.8352611064911	
33	317.99036598205566	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	360.33510518074036	
33	318.39036297798157	response	2	b		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	360.73510217666626	
33	319.4904260635376	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	361.8351652622223	
33	320.9903268814087	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	363.3350660800934	
33	322.49030208587646	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	364.83504128456116	
33	323.99036693573	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	366.3351061344147	
33	324.4819989204407	response	2	b		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	366.82673811912537	
33	325.4902970790863	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	367.835036277771	
34	326.2486069202423	stim	0		90	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed.bmp	368.593346118927	0.7501339912414551
34	326.99027490615845	pulse	0	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed.bmp	369.33501410484314	
34	326.99874091148376	stim	1		96	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed.bmp	369.34348011016846	0.7998771667480469
34	327.7986180782318	stim	2		534	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed.bmp	370.1433572769165	4.449980974197388
34	328.49035596847534	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed.bmp	370.83509516716003	
34	328.648638010025	response	2	b		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed.bmp	370.9933772087097	
34	329.9903390407562	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed.bmp	372.3350782394409	
34	331.4903230667114	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed.bmp	373.8350622653961	
35	332.2485990524292	stim	0		90	dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	374.5933382511139	0.7500038146972656
35	332.99039697647095	pulse	0	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	375.33513617515564	
35	332.99860286712646	stim	1		96	dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	375.34334206581116	0.7999532222747803
35	333.79855608940125	stim	2		1254	dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	376.14329528808594	10.449996948242188
35	334.19867491722107	response	2	b		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	376.54341411590576	
35	334.4903528690338	pulse	2	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	376.8350920677185	
35	335.9904088973999	pulse	2	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	378.3351480960846	
35	337.4904079437256	pulse	2	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	379.8351471424103	
35	338.9902980327606	pulse	2	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	381.3350372314453	
35	340.4903209209442	pulse	2	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	382.8350601196289	
35	340.6316080093384	response	2	b		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	382.97634720802307	
35	341.9901559352875	pulse	2	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	384.33489513397217	
35	342.9319369792938	response	2	b		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	385.2766761779785	
35	343.490238904953	pulse	2	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	385.8349781036377	
36	344.24855303764343	stim	0		90	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	386.5932922363281	0.749992847442627
36	344.9902489185333	pulse	0	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	387.334988117218	
36	344.99854588508606	stim	1		96	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	387.34328508377075	0.8000249862670898
36	345.79857087135315	stim	2		1434	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	388.14331007003784	11.94989800453186
36	346.4902069568634	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	388.8349461555481	
36	347.99016404151917	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	390.33490324020386	
36	348.21520495414734	response	2	b		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	390.55994415283203	
36	349.4902288913727	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	391.8349680900574	
36	350.99025201797485	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	393.33499121665955	
36	352.4902060031891	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	394.8349452018738	
36	353.99024200439453	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	396.3349812030792	
36	354.1486060619354	response	2	b		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	396.4933452606201	
36	355.49022006988525	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	397.83495926856995	
36	356.99028992652893	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp	399.3350291252136	
37	357.748468875885	stim	0		90	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-3_new-transposed.bmp	400.0932080745697	0.7499661445617676
37	358.49027585983276	pulse	0	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-3_new-transposed.bmp	400.83501505851746	
37	358.4984350204468	stim	1		96	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-3_new-transposed.bmp	400.84317421913147	0.8000319004058838
37	359.29846692085266	stim	2		534	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-3_new-transposed.bmp	401.64320611953735	4.4500041007995605
37	359.99018001556396	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-3_new-transposed.bmp	402.33491921424866	
37	361.49016094207764	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-3_new-transposed.bmp	403.83490014076233	
37	362.99012303352356	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-3_new-transposed.bmp	405.33486223220825	
38	363.7484710216522	stim	0		90	isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp	406.0932102203369	0.75
38	364.0735468864441	response	0	b		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp	406.4182860851288	
38	364.49016785621643	pulse	0	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp	406.8349070549011	
38	364.4984710216522	stim	1		96	isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp	406.8432102203369	0.7999129295349121
38	365.29838395118713	stim	2		1074	isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp	407.6431231498718	66.72478294372559
38	365.99019289016724	pulse	2	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp	408.33493208885193	
38	367.49017786979675	pulse	2	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp	409.83491706848145	
38	368.99024295806885	pulse	2	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp	411.33498215675354	
38	370.4902379512787	pulse	2	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp	412.8349771499634	
38	371.99018692970276	pulse	2	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp	414.33492612838745	
38	373.49021887779236	pulse	2	t		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp	415.83495807647705	
38	374.0901849269867	response	2	b		isi	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp	416.4349241256714	
