trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38
122.77200412750244,136.27194499969482,142.27198004722595,158.77173399925232,170.7717010974884,175.27169108390808,184.27165699005127,188.77158498764038,202.27156901359558,211.2715060710907,229.27142906188965,233.77140402793884,238.27143001556396,245.77133917808533,251.77136206626892,259.27124309539795,269.77119517326355,277.2711660861969,287.7711160182953,293.77105617523193,299.7710840702057,320.77089500427246,326.77098202705383,331.2709720134735,340.27090096473694,344.7708330154419,356.7707781791687,361.2708070278168,367.27070212364197,382.27020716667175,389.77062606811523,398.7705969810486,403.2705731391907,407.77054810523987,419.77052211761475,427.27049016952515,446.77040004730225,457.27028918266296,463.2702670097351
122.78027701377869,136.2802300453186,142.27988815307617,158.7801649570465,170.78003907203674,175.28004717826843,184.2799789905548,188.77996802330017,202.27987599372864,211.27983498573303,229.27986311912537,233.77974605560303,238.27969217300415,245.77967405319214,251.77918314933777,259.27961707115173,269.7795600891113,277.27953910827637,287.7794451713562,293.77944803237915,299.7794301509857,320.7792639732361,326.7792880535126,331.279265165329,340.27919912338257,344.77921509742737,356.7790710926056,361.2792501449585,367.2790470123291,382.27898502349854,389.7789349555969,398.77892899513245,403.27901911735535,407.77890610694885,419.7784171104431,427.27884006500244,446.7787380218506,457.278596162796,463.27859807014465
122.78864908218384,136.28856801986694,142.28865814208984,158.78847813606262,170.78837704658508,175.28831601142883,184.28829908370972,188.78827118873596,202.28824615478516,211.28818607330322,229.28809905052185,233.7880129814148,238.2880539894104,245.78804206848145,251.788015127182,259.2879111766815,269.7878921031952,277.2878460884094,287.7878050804138,293.78771710395813,299.78775811195374,320.78754901885986,326.78762006759644,331.2876009941101,340.2875370979309,344.7875180244446,356.7874400615692,361.2875039577484,367.2873730659485,382.2873170375824,389.7873041629791,398.7872791290283,403.2872450351715,407.7872271537781,419.78673100471497,427.2871661186218,446.7871081829071,457.2869601249695,463.28693318367004
122.79696297645569,136.29689502716064,142.29701209068298,158.79679799079895,170.7966980934143,175.29668402671814,184.29664206504822,188.79659914970398,202.2966170310974,211.29658913612366,229.29641819000244,233.79640007019043,238.29633712768555,245.79637217521667,251.79635000228882,259.2963101863861,269.7962191104889,277.2961759567261,287.7961061000824,293.7961061000824,299.7960970401764,320.7959461212158,326.79596495628357,331.2959580421448,340.295912027359,344.79590916633606,356.7957570552826,361.29578399658203,367.2956931591034,382.2956440448761,389.79562616348267,398.7955651283264,403.2955741882324,407.7955641746521,419.795058965683,427.29545307159424,446.7953791618347,457.295284986496,463.29528403282166
122.80529308319092,136.30544209480286,142.30492997169495,158.80514216423035,170.80505108833313,175.3049509525299,184.3049831390381,188.8049759864807,202.30489802360535,211.30486917495728,229.30480217933655,233.80469608306885,238.30470204353333,245.8047001361847,251.80467700958252,259.304603099823,269.80454111099243,277.3045029640198,287.80445098876953,293.80441308021545,299.80442905426025,320.80424213409424,326.80427598953247,331.304260969162,340.3042311668396,344.80422616004944,356.80412316322327,361.30413603782654,367.30404114723206,382.30369114875793,389.80398297309875,398.80395007133484,403.3039221763611,407.8039081096649,419.8034281730652,427.303768157959,446.8037281036377,457.3036539554596,463.30361104011536
122.81362915039062,136.3135621547699,142.31365418434143,158.813462972641,170.8133680820465,175.31334614753723,184.31355500221252,188.81327605247498,202.31323909759521,211.31317615509033,229.3130819797516,233.81307315826416,238.31298804283142,245.8129801750183,251.81299495697021,259.31292700767517,269.8128809928894,277.3128399848938,287.81277203559875,293.8127610683441,299.8127610683441,320.81263303756714,326.8125820159912,331.31260895729065,340.3125910758972,344.8125059604645,356.81244111061096,361.3125350475311,367.3123631477356,382.31234312057495,389.81230998039246,398.8122260570526,403.3122229576111,407.8121919631958,419.8117241859436,427.31216502189636,446.8119990825653,457.31196808815,463.3119399547577
122.82193303108215,136.32193517684937,142.3215651512146,158.82179713249207,170.82173109054565,175.32167601585388,184.32166409492493,188.82161617279053,202.32158517837524,211.32149410247803,229.3214271068573,233.8214020729065,238.3213770389557,245.8213300704956,251.82136011123657,259.32133197784424,269.82122802734375,277.3212089538574,287.82113814353943,293.82112216949463,299.8210389614105,320.8208751678467,326.82095217704773,331.3209080696106,340.320885181427,344.8208420276642,356.82076597213745,361.32077503204346,367.32074308395386,382.32067799568176,389.820641040802,398.8205940723419,403.3205590248108,407.820543050766,419.8200490474701,427.3204929828644,446.82038402557373,457.32029700279236,463.32026505470276
122.83029103279114,136.33020496368408,142.33033299446106,158.83012795448303,170.83003902435303,175.33000898361206,184.3299741744995,188.82991695404053,202.32996606826782,211.32985401153564,229.32974910736084,233.8297300338745,238.32967495918274,245.82961916923523,251.82969903945923,259.32960414886475,269.8295090198517,277.32944917678833,287.8294551372528,293.82945108413696,299.82942605018616,320.82922101020813,326.82923913002014,331.3292579650879,340.3292031288147,344.829185962677,356.8291699886322,361.329195022583,367.3290581703186,382.32897305488586,389.82896518707275,398.8289291858673,403.32891297340393,407.8288221359253,419.8283860683441,427.3287761211395,446.8286590576172,457.32875514030457,463.32858204841614
122.8385841846466,136.3385570049286,142.33864617347717,158.83845210075378,170.83837604522705,175.33833813667297,184.33826613426208,188.83828616142273,202.33814311027527,211.3381371498108,229.33806109428406,233.83813500404358,238.33802103996277,245.83801698684692,251.83802795410156,259.337975025177,269.8379280567169,277.33783507347107,287.83781695365906,293.8378200531006,299.83771204948425,320.83755707740784,326.8376109600067,331.3376271724701,340.3375380039215,344.83751010894775,356.8374900817871,361.3375689983368,367.33739614486694,382.33734011650085,389.83731603622437,398.8372600078583,403.33732199668884,407.8371980190277,419.8367121219635,427.33713603019714,446.8370440006256,457.33699202537537,463.33693504333496
122.8469910621643,136.3468680381775,142.3470470905304,158.84674096107483,170.8467161655426,175.34667205810547,184.34664297103882,188.84659814834595,202.3465371131897,211.34653401374817,229.34641003608704,233.84643697738647,238.3463490009308,245.8463351726532,251.8463740348816,259.34626507759094,269.8462381362915,277.3461410999298,287.8461329936981,293.8461320400238,299.8460831642151,320.84589195251465,326.84598112106323,331.3459401130676,340.3459131717682,344.8458161354065,356.8458061218262,361.3458240032196,367.3458001613617,382.34560918807983,389.84572100639343,398.84568309783936,403.3455710411072,407.8455591201782,419.84501004219055,427.3454930782318,446.84537410736084,457.34529209136963,463.34524512290955
122.85529398918152,136.355211019516,142.3552839756012,158.85513496398926,170.85504913330078,175.35501909255981,184.35494112968445,188.8549611568451,202.35485315322876,211.3548140525818,229.35472106933594,233.85476398468018,238.35467004776,245.8546919822693,251.85417318344116,259.3546030521393,269.8545401096344,277.35449409484863,287.8544731140137,293.8544600009918,299.8544080257416,320.8542671203613,326.8543059825897,331.3542950153351,340.3541810512543,344.8541750907898,356.85413908958435,361.3542239665985,367.3540999889374,382.3539950847626,389.8539900779724,398.85393714904785,403.3538980484009,407.8538830280304,419.85333800315857,427.3538680076599,446.8536841869354,457.35359501838684,463.3536231517792
122.86370801925659,136.3635811805725,142.36367106437683,158.86341500282288,170.86337614059448,175.36333107948303,184.36333298683167,188.86324214935303,202.36327505111694,211.3631670475006,229.36311411857605,233.86308813095093,238.36316800117493,245.86305809020996,251.86302208900452,259.3629469871521,269.86290097236633,277.36286306381226,287.86302399635315,293.8627381324768,299.8627350330353,320.8625509738922,326.8626000881195,331.36262607574463,340.36255502700806,344.862487077713,356.8624711036682,361.36247205734253,367.36250400543213,382.3623080253601,389.8623671531677,398.8623471260071,403.3622350692749,407.86220598220825,419.8616871833801,427.36217617988586,446.8620491027832,457.36196398735046,463.3619351387024
122.87198209762573,136.37190198898315,142.37195706367493,158.87178301811218,170.87168908119202,175.37166500091553,184.37173914909363,188.8716471195221,202.37153816223145,211.37149906158447,229.3714201450348,233.8714189529419,238.37135195732117,245.871356010437,251.870854139328,259.37126898765564,269.87119007110596,277.3711590766907,287.87112498283386,293.87112402915955,299.8711040019989,320.87093806266785,326.87093710899353,331.37096309661865,340.3709189891815,344.87084913253784,356.87075304985046,361.37080097198486,367.3707330226898,382.3706421852112,389.8706331253052,398.87059211730957,403.37068915367126,407.870521068573,419.8700211048126,427.3705360889435,446.87036299705505,457.3702721595764,463.37028098106384
122.88031196594238,136.38021397590637,142.379958152771,158.88011002540588,170.88004803657532,175.38000512123108,184.38000512123108,188.8799431324005,202.3798930644989,211.37983512878418,229.3798050880432,233.87970113754272,238.379714012146,245.87981700897217,251.8796901702881,259.3795921802521,269.87955617904663,277.3795020580292,287.87946796417236,293.8794071674347,299.8794240951538,320.87925004959106,326.8792760372162,331.37919902801514,340.3792209625244,344.87919998168945,356.8791310787201,361.3791329860687,367.37907099723816,382.37897300720215,389.878968000412,398.87891697883606,403.37891817092896,407.87886905670166,419.8783800601959,427.3787770271301,446.8787579536438,457.37863516807556,463.3785979747772
122.88864803314209,136.38855814933777,142.38863110542297,158.88844418525696,170.8883740901947,175.38836407661438,184.38831901550293,188.8882761001587,202.38838911056519,211.388179063797,229.3880341053009,233.88810014724731,238.38799905776978,245.888041973114,251.88800311088562,259.38793206214905,269.88788509368896,277.3878309726715,287.887766122818,293.88773918151855,299.8877489566803,320.8875951766968,326.8876130580902,331.38762617111206,340.38752818107605,344.88752913475037,356.8874101638794,361.3874921798706,367.3873679637909,382.38731718063354,389.88727498054504,398.8872380256653,403.3872501850128,407.88719511032104,419.88664507865906,427.3871121406555,446.88703417778015,457.38705110549927,463.38693714141846
122.89696216583252,136.39693903923035,142.39702200889587,158.89677095413208,170.89672303199768,175.39663696289062,184.396635055542,188.89661502838135,202.39654517173767,211.39650511741638,229.3964250087738,233.89636707305908,238.3963441848755,245.89633512496948,251.8963441848755,259.39629912376404,269.89620304107666,277.396201133728,287.8961429595947,293.89603996276855,299.8961000442505,320.89590311050415,326.8959391117096,331.39594197273254,340.39588618278503,344.89596796035767,356.8958029747009,361.3957860469818,367.39578104019165,382.3956561088562,389.89563608169556,398.89558601379395,403.39552998542786,407.8955180644989,419.89502906799316,427.395446062088,446.8953540325165,457.39534306526184,463.3952741622925
122.90531015396118,136.40523195266724,142.40533304214478,158.90510606765747,170.9050691127777,175.40507698059082,184.40516114234924,188.90495204925537,202.40495705604553,211.4050190448761,229.40487813949585,233.9047441482544,238.40465116500854,245.9046311378479,251.90468502044678,259.4046070575714,269.9045181274414,277.40453600883484,287.904443025589,293.9044301509857,299.9044051170349,320.90422105789185,326.9042320251465,331.4042570590973,340.40423917770386,344.90418314933777,356.9041211605072,361.4041311740875,367.40402698516846,382.40397095680237,389.90394711494446,398.9039189815521,403.40391302108765,407.9038441181183,419.90332198143005,427.4037821292877,446.9036831855774,457.40366315841675,463.4036030769348
122.91358995437622,136.41356110572815,142.41367602348328,158.91346216201782,170.91337895393372,175.41333603858948,184.413330078125,188.91331601142883,202.41319799423218,211.41317105293274,229.41308307647705,233.91306495666504,238.41303610801697,245.9130141735077,251.91299414634705,259.4129741191864,269.9128999710083,277.4128351211548,287.91281509399414,293.91281914711,299.9127221107483,320.91251516342163,326.91260504722595,331.4125511646271,340.41251516342163,344.91256618499756,356.9124641418457,361.4124791622162,367.4124050140381,382.41232419013977,389.9123041629791,398.91225814819336,403.4121811389923,407.91220808029175,419.9117240905762,427.41211318969727,446.91206312179565,457.41197896003723,463.411936044693
122.92195510864258,136.42186999320984,142.42204308509827,158.92179608345032,170.92172503471375,175.42167806625366,184.42165398597717,188.92160511016846,202.4215760231018,211.4215099811554,229.42145204544067,233.92141199111938,238.42138600349426,245.92130517959595,251.9213650226593,259.421266078949,269.92120814323425,277.4211480617523,287.9211759567261,293.9211251735687,299.92110109329224,320.92095017433167,326.92093801498413,331.4209430217743,340.42090916633606,344.92087602615356,356.92082595825195,361.4208199977875,367.4207601547241,382.42061400413513,389.92062616348267,398.9206500053406,403.4205641746521,407.9205000400543,419.9200441837311,427.42052602767944,446.9203450679779,457.4202971458435,463.4202470779419
122.93025612831116,136.4302179813385,142.429936170578,158.9301221370697,170.93005514144897,175.4300229549408,184.42990398406982,188.92994117736816,202.42990517616272,211.42981505393982,229.4297239780426,233.92975115776062,238.42971205711365,245.92967295646667,251.929692029953,259.4296350479126,269.9295530319214,277.4295320510864,287.9294741153717,293.9294979572296,299.92938709259033,320.92920303344727,326.929239988327,331.4293041229248,340.42916202545166,344.9291789531708,356.9291400909424,361.4291670322418,367.42908096313477,382.42900013923645,389.9289610385895,398.9289450645447,403.4289309978485,407.9288671016693,419.9283781051636,427.4288101196289,446.92868304252625,457.42862701416016,463.42861008644104
122.93861413002014,136.43854308128357,142.43834900856018,158.93842005729675,170.93836402893066,175.4383511543274,184.43829607963562,188.9382450580597,202.43819618225098,211.43820810317993,229.4380431175232,233.93807411193848,238.4381070137024,245.9380190372467,251.93802404403687,259.4379301071167,269.93791699409485,277.43781995773315,287.93781900405884,293.9378089904785,299.93774604797363,320.9376320838928,326.9376220703125,331.437625169754,340.43753814697266,344.9374780654907,356.9374780654907,361.4375309944153,367.4374580383301,382.4372751712799,389.9373061656952,398.9372811317444,403.4372811317444,407.93719816207886,419.9367060661316,427.43718099594116,446.93703603744507,457.43695616722107,463.4369070529938
122.9469530582428,136.44691014289856,142.44656896591187,158.94678115844727,170.9467101097107,175.44667601585388,184.44661211967468,188.94661903381348,202.44651103019714,211.44647407531738,229.44639706611633,233.9464089870453,238.4463770389557,245.9463381767273,251.94585800170898,259.44626903533936,269.94621205329895,277.44621896743774,287.94612312316895,293.9461290836334,299.94607305526733,320.94591212272644,326.9459390640259,331.4459421634674,340.4458291530609,344.94583797454834,356.9458191394806,361.4458351135254,367.44574904441833,382.445641040802,389.94563817977905,398.94559812545776,403.44558215141296,407.9455211162567,419.9450671672821,427.44548201560974,446.9453971385956,457.44527411460876,463.44529700279236
122.95531415939331,136.45522117614746,142.45498418807983,158.95508313179016,170.9550449848175,175.4550051689148,184.4550061225891,188.9549160003662,202.4548740386963,211.4548351764679,229.45477318763733,233.95476508140564,238.4547519683838,245.95468616485596,251.95467495918274,259.4546160697937,269.9545600414276,277.45449805259705,287.9546000957489,293.95440101623535,299.95440912246704,320.9542820453644,326.9542701244354,331.4542851448059,340.4542090892792,344.9541440010071,356.95415711402893,361.45420503616333,367.45415711402893,382.45397210121155,389.9540910720825,398.9539351463318,403.45390915870667,407.95389008522034,419.9533700942993,427.45378518104553,446.95373702049255,457.45364117622375,463.453665971756
122.96363496780396,136.46362495422363,142.46319913864136,158.96344900131226,170.96332907676697,175.4633650779724,184.4633321762085,188.96327304840088,202.46317601203918,211.46319317817688,229.46312618255615,233.96309518814087,238.4630401134491,245.96302199363708,251.96251702308655,259.4629740715027,269.9629340171814,277.4628791809082,287.96282601356506,293.9627740383148,299.96277809143066,320.9626271724701,326.96263813972473,331.4626030921936,340.4625279903412,344.9625279903412,356.9624161720276,361.4625840187073,367.46241211891174,382.4623169898987,389.9622941017151,398.96225118637085,403.46223616600037,407.9622571468353,419.96174216270447,427.4621880054474,446.9620761871338,457.46194100379944,463.4619541168213
122.97195506095886,136.47191309928894,142.47158217430115,158.97178196907043,170.9717240333557,175.4716510772705,184.47166514396667,188.97164011001587,202.4715461730957,211.4715211391449,229.47143816947937,233.97135496139526,238.47134613990784,245.9713900089264,251.9713490009308,259.4712760448456,269.9712221622467,277.47120213508606,287.971125125885,293.97107005119324,299.9710831642151,320.9709441661835,326.9709851741791,331.4709560871124,340.4708721637726,344.97088408470154,356.970801115036,361.4707679748535,367.4708580970764,382.4706289768219,389.9706561565399,398.97060203552246,403.470587015152,407.9706530570984,419.97009205818176,427.4704511165619,446.9704740047455,457.4702949523926,463.47038412094116
122.980309009552,136.48024606704712,142.47987699508667,158.98010206222534,170.97999811172485,175.4800181388855,184.47997903823853,188.97994017601013,202.47989797592163,211.47983407974243,229.47983503341675,233.97972297668457,238.4796540737152,245.97968816757202,251.97968697547913,259.47962403297424,269.979572057724,277.47951912879944,287.97945404052734,293.97943806648254,299.9794411659241,320.97930002212524,326.9792950153351,331.4792881011963,340.47920298576355,344.9792060852051,356.9790861606598,361.479140996933,367.4790360927582,382.47898602485657,389.97892808914185,398.9789340496063,403.47892904281616,407.97889399528503,419.9783790111542,427.47882604599,446.9786901473999,457.47869205474854,463.47861099243164
122.98863005638123,136.48854804039001,142.4882471561432,158.9884421825409,170.98837900161743,175.4883210659027,184.48831295967102,188.98829317092896,202.48821115493774,211.48820400238037,229.48810696601868,233.98803901672363,238.48807406425476,245.98802304267883,251.98795008659363,259.4879741668701,269.98792910575867,277.487890958786,287.98783016204834,293.9877710342407,299.98776602745056,320.9875910282135,326.9876170158386,331.4875521659851,340.4875330924988,344.98751401901245,356.9874551296234,361.4874460697174,367.48740696907043,382.4873070716858,389.98734402656555,398.9873089790344,403.4871771335602,407.98721408843994,419.9867219924927,427.4871230125427,446.98704504966736,457.4869840145111,463.4870250225067
122.99700808525085,136.49691796302795,142.49660110473633,158.99679017066956,170.9967019557953,175.49667501449585,184.4967291355133,188.9966220855713,202.49658513069153,211.49650812149048,229.4964201450348,233.99639511108398,238.4963240623474,245.99630308151245,251.9963891506195,259.4962840080261,269.9961791038513,277.4961850643158,287.9960951805115,293.9961130619049,299.99610018730164,320.99596309661865,326.9959239959717,331.49593901634216,340.49602699279785,344.9958441257477,356.99581003189087,361.49582600593567,367.49573397636414,382.49561405181885,389.99560499191284,398.9955141544342,403.4955689907074,407.99551916122437,419.9950351715088,427.49550795555115,446.9953329563141,457.49531507492065,463.4952449798584
123.00527215003967,136.50521206855774,142.50493502616882,159.0051519870758,171.00503206253052,175.5050811767578,184.5049660205841,189.00497817993164,202.50488114356995,211.50484895706177,229.50475811958313,234.00476217269897,238.50469708442688,246.0046739578247,252.00469303131104,259.5046420097351,270.0045680999756,277.5045289993286,288.00447511672974,294.0044400691986,300.0043761730194,321.0042061805725,327.00430703163147,331.50421118736267,340.504191160202,345.00431299209595,357.0041310787201,361.50410509109497,367.50407314300537,382.50397205352783,390.00396513938904,399.0039310455322,403.5038709640503,408.0039050579071,420.0034091472626,427.50379514694214,447.0036871433258,457.503662109375,463.50362396240234
123.01362109184265,136.5134961605072,142.51325917243958,159.01344895362854,171.01337814331055,175.51337718963623,184.51330614089966,189.01331210136414,202.51324701309204,211.51319813728333,229.51308417320251,234.01307201385498,238.51306295394897,246.01299500465393,252.01254105567932,259.51294898986816,270.0128650665283,277.512845993042,288.0129141807556,294.01276111602783,300.01276111602783,321.0126190185547,327.012570142746,331.51257395744324,340.51252913475037,345.01251196861267,357.012451171875,361.5125060081482,367.51239800453186,382.51222705841064,390.01229596138,399.01233196258545,403.5122230052948,408.0121920108795,420.01173996925354,427.5121850967407,447.0120129585266,457.51195907592773,463.51191902160645
123.02194809913635,136.52189803123474,142.5215721130371,159.02177214622498,171.02170515060425,175.52170515060425,184.52159905433655,189.0216100215912,202.52150201797485,211.52146410942078,229.52139401435852,234.02139115333557,238.52137303352356,246.02133011817932,252.02137303352356,259.52130603790283,270.0212140083313,277.52120304107666,288.0211181640625,294.02131605148315,300.02104210853577,321.0209090709686,327.02095007896423,331.52095007896423,340.5208351612091,345.0208761692047,357.0208079814911,361.520800113678,367.52075815200806,382.5206470489502,390.0206410884857,399.02058601379395,403.5205681324005,408.02056312561035,420.0200731754303,427.5205490589142,447.02038502693176,457.52030515670776,463.52027797698975
123.03030610084534,136.5301821231842,142.52992796897888,159.03009510040283,171.03003597259521,175.53005599975586,184.52998113632202,189.02993416786194,202.52990007400513,211.52988600730896,229.52975702285767,234.02975797653198,238.5296881198883,246.02970099449158,252.0297040939331,259.5296230316162,270.02956104278564,277.52949810028076,288.0294990539551,294.02944111824036,300.02940917015076,321.02929615974426,327.0292921066284,331.52925300598145,340.52918314933777,345.02915501594543,357.0291471481323,361.52914810180664,367.5291290283203,382.5289480686188,390.0289640426636,399.02894115448,403.52892208099365,408.028932094574,420.0284149646759,427.528822183609,447.0287010669708,457.52864503860474,463.5285611152649
123.03859114646912,136.53856205940247,142.5382649898529,159.03848314285278,171.0383861064911,175.53836798667908,184.5382809638977,189.03827118873596,202.53817701339722,211.53813910484314,229.5379979610443,234.03807997703552,238.5380620956421,246.03804802894592,252.03751301765442,259.5379550457001,270.0379021167755,277.53790307044983,288.0378301143646,294.037770986557,300.0377449989319,321.0376009941101,327.03759813308716,331.5376160144806,340.537477016449,345.03753900527954,357.037477016449,361.5375289916992,367.5374610424042,382.5373191833496,390.0373160839081,399.037269115448,403.53725600242615,408.03719902038574,420.03674602508545,427.53722310066223,447.0370271205902,457.53692603111267,463.5369350910187
123.04696702957153,136.54690599441528,142.54658603668213,159.04674410820007,171.04672408103943,175.5466821193695,184.54663515090942,189.0465760231018,202.54654502868652,211.54651308059692,229.54641318321228,234.04639101028442,238.5463969707489,246.04642510414124,252.0463671684265,259.54629015922546,270.04620718955994,277.5462291240692,288.046156167984,294.0460970401764,300.04610300064087,321.04595708847046,327.0459589958191,331.5459439754486,340.5458810329437,345.04582118988037,357.0458161830902,361.54576897621155,367.5457830429077,382.54565715789795,390.0456621646881,399.0456521511078,403.54556703567505,408.0455410480499,420.0451121330261,427.5454521179199,447.04545402526855,457.5453200340271,463.5452780723572
123.05528807640076,136.55522298812866,142.55489301681519,159.05510807037354,171.05500507354736,175.55505299568176,184.5549910068512,189.05497312545776,202.55484700202942,211.55490016937256,229.55476808547974,234.05472707748413,238.55465817451477,246.0546591281891,252.05417609214783,259.5546131134033,270.05454111099243,277.55452704429626,288.05445408821106,294.0544321537018,300.05440616607666,321.05429911613464,327.0542631149292,331.55426597595215,340.55423498153687,345.05420899391174,357.05410599708557,361.5541970729828,367.55408811569214,382.55399107933044,390.0540449619293,399.0539391040802,403.5539081096649,408.0538740158081,420.05339908599854,427.5538330078125,447.05368518829346,457.5535910129547,463.55360412597656
123.0635461807251,136.56356000900269,142.56329202651978,159.06343817710876,171.0633909702301,175.56331205368042,184.56331205368042,189.06326508522034,202.56320118904114,211.56316995620728,229.56310105323792,234.06302618980408,238.5630271434784,246.06307816505432,252.06254506111145,259.5629711151123,270.0629041194916,277.5628499984741,288.06282806396484,294.062726020813,300.06274604797363,321.0626151561737,327.0625879764557,331.5626230239868,340.56255412101746,345.0625240802765,357.06248807907104,361.5625100135803,367.5624649524689,382.5623531341553,390.06231117248535,399.06228709220886,403.5622410774231,408.0622081756592,420.0617461204529,427.5621361732483,447.0620241165161,457.5619671344757,463.5619661808014
123.07198309898376,136.57193517684937,142.5715560913086,159.07178497314453,171.07166004180908,175.5717010498047,184.57164907455444,189.071613073349,202.57159805297852,211.57151317596436,229.57150602340698,234.07139801979065,238.57132697105408,246.0713710784912,252.07135915756226,259.57128715515137,270.0712230205536,277.5712101459503,288.071084022522,294.07110500335693,300.0710849761963,321.0709640979767,327.07094502449036,331.5709331035614,340.570867061615,345.0708701610565,357.0707540512085,361.5708050727844,367.57071018218994,382.570650100708,390.0706181526184,399.07056617736816,403.57057309150696,408.07055401802063,420.0700650215149,427.5705850124359,447.0703661441803,457.57031512260437,463.5702590942383
123.08027601242065,136.58023118972778,142.57995200157166,159.0801191329956,171.08003211021423,175.58000111579895,184.5799720287323,189.07993912696838,202.57987308502197,211.57986402511597,229.57977509498596,234.0797049999237,238.57968306541443,246.07967901229858,252.0792100429535,259.57961916923523,270.079537153244,277.5795600414276,288.0794470310211,294.07947397232056,300.07940316200256,321.0792911052704,327.0792980194092,331.57920718193054,340.5792169570923,345.07919001579285,357.07911801338196,361.5791449546814,367.57908511161804,382.57915711402893,390.07897305488586,399.0789291858673,403.5789041519165,408.0788791179657,420.0784180164337,427.5788080692291,447.0786771774292,457.57862305641174,463.5786621570587
123.08871006965637,136.5885670185089,142.58826208114624,159.08843803405762,171.0884280204773,175.58835005760193,184.58832907676697,189.08828210830688,202.58830499649048,211.58820700645447,229.5880630016327,234.08807110786438,238.58803796768188,246.08798718452454,252.0875461101532,259.58795619010925,270.0878469944,277.587867975235,288.0877630710602,294.0877001285553,300.08775210380554,321.0876660346985,327.0875871181488,331.58761405944824,340.5875301361084,345.08752703666687,357.08746004104614,361.5874981880188,367.58737897872925,382.5873291492462,390.08726716041565,399.0872220993042,403.58722710609436,408.0871820449829,420.0867440700531,427.5872061252594,447.08699917793274,457.5869810581207,463.5869610309601
123.0969591140747,136.59690713882446,142.59662199020386,159.0967960357666,171.09671115875244,175.59668707847595,184.59660601615906,189.09664106369019,202.59657311439514,211.59653306007385,229.5963909626007,234.09641408920288,238.5963909626007,246.0963180065155,252.0958969593048,259.5963590145111,270.09620118141174,277.5961799621582,288.0961229801178,294.0961170196533,300.0960340499878,321.09590101242065,327.09596514701843,331.5958950519562,340.59587812423706,345.0958821773529,357.0958020687103,361.5957410335541,367.59575605392456,382.59566497802734,390.09564113616943,399.09559202194214,403.5955309867859,408.09554505348206,420.09510016441345,427.5954041481018,447.09535813331604,457.59527707099915,463.5952880382538
123.1052839756012,136.60517501831055,142.60495495796204,159.10511708259583,171.1050319671631,175.60503315925598,184.60497403144836,189.10493302345276,202.60489916801453,211.60485696792603,229.60473108291626,234.10473108291626,238.60469102859497,246.1046280860901,252.10421705245972,259.6046140193939,270.10452103614807,277.60448598861694,288.10449600219727,294.104465007782,300.10441613197327,321.1042830944061,327.10424613952637,331.60425305366516,340.60421204566956,345.1041531562805,357.1041581630707,361.60414695739746,367.6040620803833,382.6039311885834,390.10397505760193,399.10397505760193,403.6039400100708,408.10386896133423,420.10341596603394,427.60386300086975,447.10367798805237,457.6038110256195,463.603618144989
123.11362099647522,136.61353302001953,142.61328315734863,159.11345100402832,171.11337018013,175.61336708068848,184.61330699920654,189.11330318450928,202.61320209503174,211.61314702033997,229.6130449771881,234.11308908462524,238.61302518844604,246.11303997039795,252.11254906654358,259.61299896240234,270.11287903785706,277.6129140853882,288.1128261089325,294.112820148468,300.11270904541016,321.11256313323975,327.11262106895447,331.61258816719055,340.6124851703644,345.1125090122223,357.1124610900879,361.6125509738922,367.61244010925293,382.61228704452515,390.1123139858246,399.1122579574585,403.61226201057434,408.11222100257874,420.1117570400238,427.61202812194824,447.11203598976135,457.6119840145111,463.61195516586304
123.12196016311646,136.62186813354492,142.6215980052948,159.12174701690674,171.12170100212097,175.62168502807617,184.6216700077057,189.12159895896912,202.62154912948608,211.62153601646423,229.62140703201294,234.12141108512878,238.62135410308838,246.12148118019104,252.12136101722717,259.6213071346283,270.1212420463562,277.62114810943604,288.1211531162262,294.1210970878601,300.121080160141,321.12095308303833,327.12093806266785,331.6209280490875,340.62090396881104,345.1208930015564,357.1208121776581,361.62077498435974,367.6208550930023,382.6206090450287,390.1206271648407,399.1206519603729,403.6205611228943,408.12053418159485,420.12007308006287,427.62045097351074,447.1203670501709,457.6202940940857,463.62025213241577
123.13028907775879,136.63021302223206,142.6299431324005,159.1301281452179,171.13004112243652,175.630136013031,184.6299569606781,189.12996315956116,202.6298451423645,211.62980914115906,229.62970304489136,234.12972497940063,238.62970614433289,246.1296670436859,252.12920808792114,259.62969613075256,270.1295430660248,277.6295130252838,288.1294860839844,294.1294620037079,300.12943601608276,321.1292850971222,327.12927317619324,331.62925910949707,340.62916016578674,345.12924814224243,357.1291229724884,361.6291811466217,367.6291160583496,382.6289801597595,390.12898302078247,399.12895107269287,403.6289150714874,408.1288821697235,420.12841606140137,427.62882804870605,447.12869596481323,457.6286060810089,463.62860107421875
