trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38
208.15094304084778,223.1508231163025,229.15082907676697,242.65073204040527,247.15076398849487,253.15071821212769,259.15031909942627,266.65054202079773,274.1505980491638,286.1505811214447,290.65048599243164,299.6504671573639,304.1504690647125,314.6500370502472,323.650297164917,332.6502900123596,337.15036511421204,341.6503109931946,350.65027809143066,361.15019607543945,367.15016508102417,380.65007615089417,386.6500492095947,394.1499891281128,398.65001010894775,419.64992022514343,436.1498911380768,443.64977502822876,454.14972615242004,473.64961099624634,479.64976716041565,497.649533033371,502.14947414398193,514.1494421958923,518.6495141983032,524.6493752002716,536.6492691040039,544.1492991447449,548.6492190361023
208.1592960357666,223.1591820716858,229.15914511680603,242.6590871810913,247.1590461730957,253.15903615951538,259.1586740016937,266.6589231491089,274.15893721580505,286.15877509117126,290.6588501930237,299.65883803367615,304.15882420539856,314.65837717056274,323.6586980819702,332.6586711406708,337.15862822532654,341.6585931777954,350.6585512161255,361.158509016037,367.1585440635681,380.65839314460754,386.65835213661194,394.15835309028625,398.65832710266113,419.65819811820984,436.158084154129,443.65823006629944,454.1580550670624,473.65795516967773,479.6579580307007,497.6578321456909,502.15777111053467,514.1577451229095,518.6577250957489,524.6576850414276,536.657632112503,544.1576340198517,548.6574921607971
208.1675751209259,223.16748118400574,229.16750812530518,242.66740703582764,247.16745114326477,253.1673240661621,259.16701912879944,266.66720604896545,274.16727805137634,286.16723799705505,290.6672110557556,299.6671462059021,304.1671280860901,314.66668820381165,323.6669731140137,332.6669590473175,337.16697120666504,341.666944026947,350.6669042110443,361.166846036911,367.1668601036072,380.6667401790619,386.6667330265045,394.16668915748596,398.66667008399963,419.666561126709,436.1664490699768,443.666433095932,454.1663691997528,473.6663579940796,479.66632103919983,497.6661732196808,502.1661159992218,514.1660640239716,518.6660590171814,524.6660330295563,536.6659359931946,544.1659770011902,548.6658871173859
208.17593717575073,223.17585110664368,229.1758291721344,242.67576503753662,247.17574214935303,253.17567610740662,259.1753580570221,266.67556619644165,274.17556500434875,286.175546169281,290.6755130290985,299.67551016807556,304.17550110816956,314.6749792098999,323.6753451824188,332.6753280162811,337.1752841472626,341.67526602745056,350.67524218559265,361.17517614364624,367.1752200126648,380.67507219314575,386.67502212524414,394.17502212524414,398.67498207092285,419.6749041080475,436.17474913597107,443.6747770309448,454.1747100353241,473.6746401786804,479.67463421821594,497.6745080947876,502.17444610595703,514.1744270324707,518.6743931770325,524.674378156662,536.6742830276489,544.174250125885,548.6741881370544
208.18430709838867,223.18422317504883,229.18417119979858,242.6841161251068,247.1840741634369,253.18404722213745,259.1836700439453,266.68389415740967,274.1839430332184,286.18388199806213,290.6838481426239,299.68391609191895,304.1838231086731,314.6833951473236,323.68364906311035,332.68369007110596,337.1836450099945,341.6835720539093,350.6835901737213,361.18352699279785,367.18360018730164,380.6834280490875,386.68341612815857,394.1834080219269,398.68333411216736,419.6832730770111,436.18310499191284,443.68307304382324,454.1830141544342,473.68294620513916,479.6830060482025,497.68285608291626,502.18279910087585,514.1826930046082,518.682736158371,524.6826860904694,536.6827390193939,544.1826040744781,548.6825540065765
208.1926131248474,223.19256210327148,229.19249606132507,242.69244503974915,247.1924180984497,253.19236207008362,259.19200706481934,266.6922302246094,274.1922550201416,286.19234800338745,290.69220304489136,299.69216203689575,304.1921570301056,314.6916620731354,323.6920051574707,332.69198203086853,337.19194507598877,341.69193506240845,350.6919140815735,361.1918911933899,367.19187116622925,380.6916661262512,386.691703081131,394.1916801929474,398.69165420532227,419.6915531158447,436.19147205352783,443.69144201278687,454.19140815734863,473.691290140152,479.6913251876831,497.6912090778351,502.191171169281,514.1911051273346,518.6910362243652,524.6909971237183,536.6909871101379,544.1909220218658,548.6909132003784
208.20095705986023,223.20084500312805,229.2008180618286,242.70084309577942,247.20073008537292,253.20070505142212,259.2002830505371,266.7006731033325,274.20059418678284,286.2005591392517,290.70052313804626,299.7005090713501,304.20047307014465,314.7000241279602,323.7003130912781,332.7003450393677,337.2003130912781,341.7002260684967,350.70024013519287,361.20018100738525,367.2002990245819,380.7000651359558,386.70005106925964,394.20005106925964,398.70000314712524,419.699903011322,436.19976806640625,443.6997561454773,454.19968819618225,473.6995952129364,479.69966411590576,497.69950318336487,502.19947504997253,514.1993870735168,518.6994521617889,524.6993532180786,536.6992890834808,544.1992671489716,548.6992101669312
208.20926713943481,223.20920205116272,229.20915913581848,242.7091190814972,247.20915412902832,253.20907616615295,259.2087821960449,266.7088871002197,274.2089891433716,286.20889115333557,290.70886421203613,299.7088282108307,304.2088210582733,314.70832109451294,323.7087051868439,332.70864605903625,337.20866322517395,341.70863103866577,350.7085621356964,361.208535194397,367.2085700035095,380.7083032131195,386.7083730697632,394.2083730697632,398.70834517478943,419.70831418037415,436.2081401348114,443.70812606811523,454.20804619789124,473.7079641819,479.70807909965515,497.70780205726624,502.2078080177307,514.2077770233154,518.7077281475067,524.7076740264893,536.7076251506805,544.2076101303101,548.7075910568237
208.2176160812378,223.21754002571106,229.2174952030182,242.71744799613953,247.21742820739746,253.21737504005432,259.21690011024475,266.7172660827637,274.2172842025757,286.2172300815582,290.7172050476074,299.71716117858887,304.21711111068726,314.7166759967804,323.7169780731201,332.71702003479004,337.216961145401,341.7169291973114,350.71688508987427,361.21683716773987,367.21700716018677,380.71673703193665,386.71671319007874,394.2166922092438,398.7166521549225,419.7165701389313,436.21643114089966,443.71647214889526,454.2163760662079,473.7163140773773,479.71639704704285,497.716206073761,502.2161271572113,514.216185092926,518.7160670757294,524.7160520553589,536.7159600257874,544.2159261703491,548.7158720493317
208.22588300704956,223.22580814361572,229.22583317756653,242.72578406333923,247.22572112083435,253.22573399543762,259.2253611087799,266.72555804252625,274.22561502456665,286.2255620956421,290.72549700737,299.7254590988159,304.2254869937897,314.7254431247711,323.7253170013428,332.72532510757446,337.22531604766846,341.7253301143646,350.72526717185974,361.22522020339966,367.22523522377014,380.7250850200653,386.7250611782074,394.225004196167,398.7250111103058,419.7248821258545,436.2248010635376,443.7247951030731,454.2247190475464,473.72458815574646,479.7247350215912,497.7244851589203,502.22446513175964,514.22443318367,518.7244200706482,524.7243311405182,536.7243001461029,544.2242970466614,548.7242259979248
208.23428201675415,223.23422002792358,229.23416709899902,242.73409414291382,247.23404812812805,253.23406314849854,259.23365807533264,266.734010219574,274.2339560985565,286.23382115364075,290.73386907577515,299.7338180541992,304.2337670326233,314.73337507247925,323.7336311340332,332.73367404937744,337.23363399505615,341.73361110687256,350.7335250377655,361.23354601860046,367.23354721069336,380.73342204093933,386.7333710193634,394.23332619667053,398.7333071231842,419.73319721221924,436.2331461906433,443.733118057251,454.23307704925537,473.7329661846161,479.7329931259155,497.73287415504456,502.23277711868286,514.2327492237091,518.7327260971069,524.7327001094818,536.7326381206512,544.23264503479,548.7325730323792
208.24254322052002,223.24248218536377,229.24248719215393,242.74239802360535,247.24240112304688,253.24238920211792,259.2420229911804,266.7422151565552,274.24231600761414,286.24218916893005,290.7421500682831,299.74211716651917,304.24214816093445,314.74169301986694,323.74197220802307,332.74194622039795,337.2421259880066,341.7419390678406,350.741895198822,361.2418541908264,367.24187207221985,380.7417562007904,386.7417140007019,394.241651058197,398.7416801452637,419.7415611743927,436.2415301799774,443.7414381504059,454.2413921356201,473.74126410484314,479.7414331436157,497.7412021160126,502.24117612838745,514.2410800457001,518.7411820888519,524.7410321235657,536.740492105484,544.2409920692444,548.7408590316772
208.25091814994812,223.25085020065308,229.2508029937744,242.75079703330994,247.2507061958313,253.25072503089905,259.25041699409485,266.7505900859833,274.25061106681824,286.2505021095276,290.7505271434784,299.75049018859863,304.2504961490631,314.7504141330719,323.75033617019653,332.75033712387085,337.2503001689911,341.75037908554077,350.75020003318787,361.25019121170044,367.2502210140228,380.75003814697266,386.75002908706665,394.25005316734314,398.7499580383301,419.74986505508423,436.2497630119324,443.7497661113739,454.2497251033783,473.7496361732483,479.7496280670166,497.7495310306549,502.24944400787354,514.2495720386505,518.7494192123413,524.7493500709534,536.7493171691895,544.2492730617523,548.7491970062256
208.25924706459045,223.25922012329102,229.25916814804077,242.7590630054474,247.25906801223755,253.25907611846924,259.2586901187897,266.75885701179504,274.2589490413666,286.2588610649109,290.75885701179504,299.7588291168213,304.25880908966064,314.7583601474762,323.7586510181427,332.75862312316895,337.2586212158203,341.7586359977722,350.7585771083832,361.25852513313293,367.2584991455078,380.7584180831909,386.7584102153778,394.2583451271057,398.7583281993866,419.75823307037354,436.2581150531769,443.7580671310425,454.25803899765015,473.75799918174744,479.75803112983704,497.7578761577606,502.2578430175781,514.257746219635,518.7577590942383,524.7577002048492,536.7571392059326,544.2577102184296,548.7575671672821
208.26758408546448,223.26754522323608,229.26744103431702,242.76744103431702,247.26748418807983,253.26733422279358,259.2670340538025,266.76722621917725,274.26725220680237,286.2672212123871,290.76720905303955,299.767117023468,304.26715207099915,314.76671504974365,323.76700019836426,332.7669870853424,337.26695799827576,341.7669680118561,350.76690006256104,361.2668421268463,367.26690316200256,380.7667419910431,386.76667618751526,394.26669907569885,398.76666808128357,419.76657819747925,436.26646304130554,443.76649808883667,454.26638317108154,473.7663300037384,479.76629614830017,497.76620602607727,502.26614713668823,514.2660720348358,518.7660331726074,524.7660291194916,536.7659640312195,544.2659001350403,548.7658441066742
208.2759780883789,223.27585220336914,229.2758491039276,242.7757751941681,247.2757329940796,253.27570104599,259.2757182121277,266.77558517456055,274.2756781578064,286.2755331993103,290.77555298805237,299.77551102638245,304.2754850387573,314.775621175766,323.7753231525421,332.77532410621643,337.2753231525421,341.775297164917,350.77523016929626,361.2752060890198,367.2752811908722,380.775178194046,386.7750401496887,394.2750120162964,398.77500319480896,419.7748861312866,436.27476811408997,443.774729013443,454.2746419906616,473.774631023407,479.77466011047363,497.77467799186707,502.2745141983032,514.2744071483612,518.7744500637054,524.7744090557098,536.7742991447449,544.2742981910706,548.774218082428
208.28425312042236,223.2842230796814,229.28415513038635,242.78411602973938,247.28419303894043,253.2840061187744,259.28367805480957,266.78389620780945,274.28390407562256,286.2838571071625,290.783851146698,299.7838439941406,304.28379702568054,314.7833662033081,323.7836890220642,332.7836720943451,337.28361916542053,341.7835931777954,350.7835750579834,361.2835440635681,367.2835531234741,380.78335213661194,386.78339314460754,394.2833921909332,398.78337121009827,419.7832581996918,436.2830560207367,443.78311800956726,454.2830591201782,473.78298711776733,479.78302907943726,497.7828371524811,502.2828140258789,514.2827520370483,518.7826972007751,524.7826540470123,536.7826220989227,544.2825880050659,548.7825531959534
208.2926070690155,223.2925181388855,229.29248809814453,242.79244017601013,247.29241013526917,253.29237604141235,259.2919840812683,266.79230308532715,274.29228615760803,286.2922270298004,290.79220604896545,299.7922010421753,304.2921311855316,314.79169607162476,323.79198122024536,332.7919981479645,337.29198813438416,341.7919180393219,350.79188799858093,361.2918210029602,367.29195618629456,380.79172921180725,386.7917230129242,394.29170513153076,398.7916491031647,419.79158306121826,436.29143500328064,443.79139709472656,454.291353225708,473.79130721092224,479.79133105278015,497.79117798805237,502.29116916656494,514.2910652160645,518.7910652160645,524.7910342216492,536.7909681797028,544.2909262180328,548.7908720970154
208.30092906951904,223.30085611343384,229.3009262084961,242.80075907707214,247.30079913139343,253.30069398880005,259.3003900051117,266.8005621433258,274.3006100654602,286.30053210258484,290.8005380630493,299.80049300193787,304.30045914649963,314.8003730773926,323.800420999527,332.800332069397,337.30032420158386,341.80027198791504,350.80020809173584,361.30020403862,367.30018305778503,380.8000340461731,386.8001401424408,394.3000531196594,398.8000011444092,419.7999851703644,436.29986214637756,443.7997760772705,454.2997159957886,473.7996611595154,479.7997109889984,497.7994840145111,502.2994921207428,514.2994530200958,518.7994241714478,524.7993412017822,536.7992970943451,544.2992970943451,548.7992641925812
208.30929517745972,223.30921506881714,229.30915212631226,242.80911803245544,247.30906319618225,253.30903315544128,259.30866599082947,266.8089301586151,274.30894708633423,286.3088700771332,290.80885219573975,299.80882000923157,304.3087680339813,314.80838918685913,323.80872201919556,332.80865812301636,337.3086631298065,341.80861020088196,350.80858421325684,361.3084831237793,367.30856013298035,380.8083791732788,386.8084092140198,394.3083610534668,398.8083951473236,419.8082551956177,436.30810713768005,443.808128118515,454.30808305740356,473.80797600746155,479.80798506736755,497.8078291416168,502.3078031539917,514.3077440261841,518.807727098465,524.8076992034912,536.807745218277,544.307608127594,548.8075451850891
208.31757616996765,223.31748414039612,229.31749320030212,242.81745100021362,247.3174262046814,253.3173930644989,259.31703305244446,266.8172311782837,274.317321062088,286.3172240257263,290.81715416908264,299.8171191215515,304.3171260356903,314.8166491985321,323.8170311450958,332.816987991333,337.3170220851898,341.8169300556183,350.81691312789917,361.3168451786041,367.31698417663574,380.8167541027069,386.81670808792114,394.31664514541626,398.81666803359985,419.8165831565857,436.31648206710815,443.81644010543823,454.3163721561432,473.81627011299133,479.81636214256287,497.8161451816559,502.3161141872406,514.316085100174,518.8160810470581,524.8160390853882,536.8159630298615,544.3159990310669,548.8159201145172
208.32593417167664,223.32585215568542,229.32578802108765,242.82578206062317,247.32570004463196,253.3257122039795,259.3253710269928,266.825590133667,274.3256070613861,286.3254961967468,290.82551622390747,299.8254849910736,304.32542300224304,314.8250250816345,323.82530903816223,332.8253290653229,337.32531213760376,341.8252651691437,350.8252019882202,361.325159072876,367.3252341747284,380.825049161911,386.8250391483307,394.32502698898315,398.8249650001526,419.82486510276794,436.32476902008057,443.8247711658478,454.3247640132904,473.824636220932,479.82468914985657,497.82453513145447,502.3244421482086,514.3244340419769,518.8244280815125,524.8243701457977,536.8243131637573,544.3242750167847,548.8241901397705
208.33421301841736,223.3340871334076,229.33416318893433,242.8340802192688,247.33399319648743,253.33405709266663,259.3337080478668,266.8338761329651,274.3339731693268,286.3338680267334,290.83383417129517,299.83381605148315,304.3338041305542,314.8333740234375,323.8336660861969,332.83362913131714,337.333633184433,341.833603143692,350.83355617523193,361.3335220813751,367.33350801467896,380.83343601226807,386.83336114883423,394.3333351612091,398.8333442211151,419.8332591056824,436.3331642150879,443.8331069946289,454.3330490589142,473.8329222202301,479.83303117752075,497.832848072052,502.33281207084656,514.3326470851898,518.8327670097351,524.8326900005341,536.8321430683136,544.3326570987701,548.8325870037079
208.34258222579956,223.34252905845642,229.34240221977234,242.84245800971985,247.34238505363464,253.34236216545105,259.34204602241516,266.84222507476807,274.34229707717896,286.3421881198883,290.8422031402588,299.84215903282166,304.3421461582184,314.8416872024536,323.84199118614197,332.8419840335846,337.3419861793518,341.8419380187988,350.841872215271,361.3418381214142,367.34188199043274,380.84173703193665,386.8416759967804,394.3416922092438,398.8416211605072,419.8415369987488,436.34142303466797,443.84143710136414,454.3414030075073,473.8413231372833,479.84129214286804,497.8411920070648,502.3411400318146,514.3412261009216,518.8410720825195,524.8410301208496,536.8409650325775,544.3409290313721,548.8408432006836
208.35087609291077,223.350830078125,229.35081815719604,242.85072207450867,247.35075616836548,253.35073113441467,259.3502950668335,266.8505370616913,274.350643157959,286.3505561351776,290.8505220413208,299.85052013397217,304.3504822254181,314.8504271507263,323.850328207016,332.8503041267395,337.3503201007843,341.85029101371765,350.8502461910248,361.35019421577454,367.35019612312317,380.85012006759644,386.85004806518555,394.3500180244446,398.8499960899353,419.84989309310913,436.3497750759125,443.8497591018677,454.3497040271759,473.8496220111847,479.849662065506,497.84959506988525,502.3494760990143,514.3494381904602,518.8493900299072,524.8493621349335,536.8487920761108,544.3493041992188,548.849207162857
208.35926008224487,223.35921502113342,229.35919404029846,242.85909605026245,247.3590681552887,253.35900902748108,259.35870909690857,266.8589041233063,274.35891103744507,286.3589072227478,290.858873128891,299.8588490486145,304.35882019996643,314.8583710193634,323.85869908332825,332.85865116119385,337.3586220741272,341.8586440086365,350.8585979938507,361.35854411125183,367.358558177948,380.85837721824646,386.85834312438965,394.35837602615356,398.8583490848541,419.85822916030884,436.35809421539307,443.8580651283264,454.3580892086029,473.8579649925232,479.8579912185669,497.8578441143036,502.3577950000763,514.3577501773834,518.8577041625977,524.8576982021332,536.8576250076294,544.357589006424,548.8575201034546
208.36761116981506,223.367516040802,229.36749911308289,242.8674590587616,247.36742615699768,253.36737608909607,259.36699318885803,266.867201089859,274.36731004714966,286.36721301078796,290.86717414855957,299.867121219635,304.36716318130493,314.8667891025543,323.86700415611267,332.8669559955597,337.3669800758362,341.86692905426025,350.866916179657,361.36688113212585,367.366886138916,380.86679315567017,386.86671113967896,394.3667390346527,398.866660118103,419.86656498908997,436.3664472103119,443.86642718315125,454.3663651943207,473.8663229942322,479.8663182258606,497.8662350177765,502.36617708206177,514.366054058075,518.8660960197449,524.8660352230072,536.8659591674805,544.3659250736237,548.8658661842346
208.37591314315796,223.3758602142334,229.37584614753723,242.87577104568481,247.37575221061707,253.3756821155548,259.3753900527954,266.87557005882263,274.3755831718445,286.3755910396576,290.8755462169647,299.8754711151123,304.3754770755768,314.8750350475311,323.8754041194916,332.8753411769867,337.37528705596924,341.8753161430359,350.87528109550476,361.3752031326294,367.3752210140228,380.87503004074097,386.87505316734314,394.37500619888306,398.8749921321869,419.8749101161957,436.37473607063293,443.8747971057892,454.37473607063293,473.87465500831604,479.8747022151947,497.8745059967041,502.3745059967041,514.3744320869446,518.8745322227478,524.8743541240692,536.8742980957031,544.3742492198944,548.8742351531982
208.38429617881775,223.38421511650085,229.3841850757599,242.88409614562988,247.38409399986267,253.3840320110321,259.383661031723,266.8839361667633,274.3839280605316,286.38390707969666,290.8840591907501,299.88386511802673,304.3837821483612,314.88337206840515,323.8836660385132,332.8836901187897,337.383661031723,341.8835771083832,350.88360118865967,361.3834981918335,367.3835711479187,380.88338112831116,386.88338899612427,394.3833501338959,398.88336205482483,419.8832321166992,436.3831160068512,443.8830940723419,454.38307213783264,473.88298416137695,479.88299918174744,497.882844209671,502.38283801078796,514.3827381134033,518.8827571868896,524.8827052116394,536.8826541900635,544.3825881481171,548.882541179657
208.39258003234863,223.3925280570984,229.39249801635742,242.8924469947815,247.3924160003662,253.39238619804382,259.39202404022217,266.89222621917725,274.3923771381378,286.3922121524811,290.8921880722046,299.89215207099915,304.39213705062866,314.8916640281677,323.89203906059265,332.89201307296753,337.39200615882874,341.89196515083313,350.89190006256104,361.3918581008911,367.3918890953064,380.8916940689087,386.89173221588135,394.3916850090027,398.8917441368103,419.8916051387787,436.3914670944214,443.8914520740509,454.3913941383362,473.89129519462585,479.89139318466187,497.8911499977112,502.3911380767822,514.3911001682281,518.8910701274872,524.8909990787506,536.8909721374512,544.3909320831299,548.8909361362457
208.40096402168274,223.40088415145874,229.40083408355713,242.90079021453857,247.40073418617249,253.40071511268616,259.4003520011902,266.900593996048,274.4006361961365,286.40053510665894,290.90052604675293,299.90048909187317,304.4004511833191,314.89997601509094,323.9003300666809,332.90034222602844,337.4003360271454,341.900288105011,350.9002401828766,361.40014815330505,367.40028500556946,380.900053024292,386.9000401496887,394.4000360965729,398.90000009536743,419.899884223938,436.3997690677643,443.89976501464844,454.3997321128845,473.899640083313,479.8996651172638,497.89953422546387,502.3994870185852,514.399435043335,518.8994371891022,524.8993651866913,536.8993530273438,544.3992722034454,548.8992121219635
208.40934014320374,223.40915322303772,229.4091670513153,242.90910816192627,247.40905618667603,253.40903115272522,259.40861320495605,266.9088821411133,274.4089150428772,286.40888118743896,290.908833026886,299.90878915786743,304.4088032245636,314.90836906433105,323.9087121486664,332.9086790084839,337.4086501598358,341.90863609313965,350.9085750579834,361.4085760116577,367.4085280895233,380.90836119651794,386.9084210395813,394.40834307670593,398.9083251953125,419.90823006629944,436.4081320762634,443.9081292152405,454.4080901145935,473.90792512893677,479.908087015152,497.9078121185303,502.40780115127563,514.4077560901642,518.9077391624451,524.9077100753784,536.907653093338,544.4076461791992,548.907653093338
208.41765308380127,223.4175682067871,229.4174621105194,242.9174439907074,247.417387008667,253.4173641204834,259.4170651435852,266.9173719882965,274.41728806495667,286.41717505455017,290.91718006134033,299.9171860218048,304.4170801639557,314.9167311191559,323.91701006889343,332.9170320034027,337.4170091152191,341.9169421195984,350.916876077652,361.41682505607605,367.416867017746,380.91672921180725,386.9166970252991,394.4167001247406,398.916620016098,419.9165210723877,436.41647505760193,443.9165120124817,454.41638803482056,473.9163122177124,479.916344165802,497.91616320610046,502.4161071777344,514.4161610603333,518.9160590171814,524.9160301685333,536.9159770011902,544.4159350395203,548.9158802032471
208.42589211463928,223.42581915855408,229.42582607269287,242.92572712898254,247.4257311820984,253.42570114135742,259.42537903785706,266.925546169281,274.4256181716919,286.42553520202637,290.9255020618439,299.92546701431274,304.4254581928253,314.92504620552063,323.9253451824188,332.9253001213074,337.4253890514374,341.92528915405273,350.9252550601959,361.4251811504364,367.42519211769104,380.92508816719055,386.9250741004944,394.4249701499939,398.92501401901245,419.92490911483765,436.42480301856995,443.9247829914093,454.42475509643555,473.92459201812744,479.9247121810913,497.9245171546936,502.424476146698,514.4244689941406,518.9244232177734,524.9243681430817,536.9238080978394,544.4243321418762,548.9242660999298
208.4342451095581,223.43417716026306,229.43412113189697,242.93410921096802,247.43399620056152,253.43404412269592,259.4337341785431,266.93390917778015,274.43393301963806,286.43385314941406,290.9338550567627,299.93388509750366,304.43380403518677,314.9333941936493,323.9336450099945,332.9336621761322,337.4336471557617,341.93362307548523,350.9335939884186,361.43352699279785,367.433580160141,380.93338918685913,386.93334007263184,394.4333600997925,398.9333209991455,419.93320322036743,436.4330952167511,443.9331622123718,454.43308901786804,473.93298602104187,479.9329640865326,497.9328382015228,502.43276619911194,514.4329950809479,518.9327130317688,524.9327001571655,536.9326491355896,544.4326121807098,548.9325702190399
208.44254112243652,223.44251012802124,229.44247102737427,242.94241309165955,247.44240617752075,253.4423851966858,259.4420380592346,266.94221901893616,274.4422791004181,286.44223618507385,290.94219613075256,299.94215416908264,304.4421410560608,314.9417071342468,323.9420111179352,332.9419541358948,337.44198417663574,341.9419460296631,350.9419071674347,361.44185304641724,367.4418430328369,380.94174003601074,386.94172406196594,394.4417200088501,398.9416811466217,419.9415850639343,436.44145917892456,443.9414310455322,454.4413561820984,473.9413170814514,479.941358089447,497.94118905067444,502.4411520957947,514.4411180019379,518.94109416008,524.9410660266876,536.9404671192169,544.4410390853882,548.9408960342407
208.4509060382843,223.4508810043335,229.4508180618286,242.9507930278778,247.45072317123413,253.45065212249756,259.4503870010376,266.9505751132965,274.4505581855774,286.4506371021271,290.95053601264954,299.9505000114441,304.4504671096802,314.9500501155853,323.95028018951416,332.950355052948,337.4502830505371,341.95029306411743,350.95027112960815,361.45020818710327,367.4502100944519,380.95004320144653,386.95004415512085,394.4500410556793,398.9499912261963,419.9499101638794,436.4497392177582,443.9497790336609,454.44973611831665,473.9496281147003,479.949636220932,497.9494562149048,502.4494540691376,514.4494361877441,518.9493820667267,524.9493660926819,536.9488401412964,544.4492831230164,548.9491801261902
208.45925903320312,223.4591770172119,229.4591510295868,242.95910501480103,247.45909810066223,253.45906710624695,259.45863008499146,266.95887899398804,274.4589581489563,286.45888209342957,290.95887899398804,299.9588282108307,304.4588131904602,314.95838809013367,323.95868015289307,332.95863819122314,337.4586420059204,341.9585831165314,350.9585990905762,361.45851016044617,367.4584929943085,380.9584209918976,386.9584460258484,394.4583601951599,398.95832419395447,419.9582431316376,436.45811104774475,443.95802903175354,454.4580330848694,473.95790910720825,479.9579541683197,497.9578289985657,502.4578261375427,514.4577190876007,518.9577231407166,524.9576811790466,536.9571540355682,544.4576091766357,548.9574880599976
208.46759009361267,223.46754002571106,229.46750903129578,242.96743321418762,247.46739315986633,253.46733808517456,259.4670641422272,266.96719002723694,274.4672632217407,286.4672381877899,290.9672031402588,299.96717405319214,304.4672031402588,314.96708822250366,323.9670751094818,332.9670011997223,337.4669580459595,341.96694707870483,350.966961145401,361.4669671058655,367.4668221473694,380.96672916412354,386.9667491912842,394.4667110443115,398.96673107147217,419.96656608581543,436.4664161205292,443.966432094574,454.4663920402527,473.9663062095642,479.9663209915161,497.96617221832275,502.46619415283203,514.4661090373993,518.9660880565643,524.9660241603851,536.9659731388092,544.4659101963043,548.9658880233765
208.4759340286255,223.475848197937,229.47581815719604,242.97576022148132,247.4757421016693,253.47571206092834,259.47535705566406,266.97560119628906,274.475594997406,286.47554206848145,290.97550916671753,299.9756259918213,304.4754750728607,314.9750699996948,323.9753510951996,332.97535014152527,337.4753530025482,341.97527718544006,350.9752399921417,361.475191116333,367.4750962257385,380.97503900527954,386.97508120536804,394.4750201702118,398.97498321533203,419.974906206131,436.4747631549835,443.9747290611267,454.4747312068939,473.97459602355957,479.97467517852783,497.97453713417053,502.4745011329651,514.4744000434875,518.9744210243225,524.9743700027466,536.9738230705261,544.4742980003357,548.9742422103882
208.48427820205688,223.48421001434326,229.48425221443176,242.9840850830078,247.48408102989197,253.48407816886902,259.48373222351074,266.98385214805603,274.48393416404724,286.4839150905609,290.9838411808014,299.98383617401123,304.4837930202484,314.98335313796997,323.9837181568146,332.98365807533264,337.4837272167206,341.9836320877075,350.9837031364441,361.4834830760956,367.483558177948,380.9833481311798,386.98342204093933,394.48336815834045,398.98336720466614,419.9834680557251,436.48312616348267,443.9831280708313,454.48306798934937,473.98296904563904,479.98306703567505,497.98281502723694,502.4828200340271,514.4827551841736,518.9827651977539,524.982663154602,536.982654094696,544.4825971126556,548.9825880527496
208.49266719818115,223.4925022125244,229.4924681186676,242.99247002601624,247.49236011505127,253.49234414100647,259.49197721481323,266.99224400520325,274.492311000824,286.49221420288086,290.99217915534973,299.99216413497925,304.4920930862427,314.99173617362976,323.99201917648315,332.99200201034546,337.49197220802307,341.99195408821106,350.99191403388977,361.491895198822,367.4919390678406,380.9917151927948,386.9917371273041,394.49165511131287,398.9916150569916,419.9915771484375,436.49146604537964,443.99148321151733,454.4914221763611,473.99128699302673,479.9913251399994,497.99115800857544,502.4911620616913,514.4910800457001,518.9911081790924,524.9910230636597,536.9905111789703,544.4909551143646,548.9908931255341
208.50093007087708,223.5008111000061,229.50082111358643,243.00076413154602,247.5007359981537,253.50073909759521,259.5004141330719,267.0005280971527,274.50059700012207,286.50051617622375,291.0004851818085,300.0004720687866,304.5004541873932,315.0000231266022,324.0003960132599,333.0003411769867,337.50032806396484,342.00028705596924,351.00029015541077,361.5001790523529,367.50021505355835,381.0000112056732,387.0000710487366,394.49998116493225,398.99997901916504,419.99989008903503,436.49980211257935,443.99976420402527,454.499724149704,473.999587059021,479.99968814849854,497.9994840621948,502.4995231628418,514.4994411468506,518.9993619918823,524.9993660449982,536.9988510608673,544.4993031024933,548.9992752075195
208.50925421714783,223.50918006896973,229.50915718078613,243.00911808013916,247.509033203125,253.50906205177307,259.50872111320496,267.008926153183,274.50891613960266,286.5088441371918,291.00888204574585,300.0088469982147,304.5087831020355,315.0083980560303,324.0086262226105,333.00865507125854,337.5086431503296,342.0086100101471,351.0085141658783,361.50850105285645,367.50854206085205,381.0083820819855,387.00833916664124,394.50834798812866,399.0083050727844,420.0081961154938,436.50811314582825,444.00813603401184,454.5080850124359,474.0079572200775,480.0080211162567,498.00783801078796,502.5077750682831,514.5077641010284,519.0077300071716,525.0077021121979,537.0071640014648,544.5076072216034,549.0075521469116
