trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
63	266.03197598457336	stim	1		96	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	444.6376750469208	0.7998931407928467
63	266.8318691253662	stim	2		299	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	445.4375681877136	2.491719961166382
63	267.34869599342346	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	445.9543950557709	
63	268.66526103019714	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	447.27096009254456	
63	268.8319499492645	response	2	b		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	447.43764901161194	
64	269.3235890865326	stim	0		80	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	447.92928814888	0.6666929721832275
64	269.98207211494446	pulse	0	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	448.58777117729187	
64	269.9902820587158	stim	1		96	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	448.59598112106323	0.7999510765075684
64	270.7902331352234	stim	2		299	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	449.3959321975708	2.491694927215576
64	271.29875111579895	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	449.90445017814636	
64	272.6153120994568	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	451.2210111618042	
65	273.28192806243896	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_81.bmp	451.8876271247864	0.658221960067749
65	273.9319660663605	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_81.bmp	452.5376651287079	
65	273.9401500225067	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_81.bmp	452.5458490848541	0.8000879287719727
65	274.7402379512787	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_81.bmp	453.3459370136261	2.4916131496429443
65	275.2485821247101	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_81.bmp	453.8542811870575	
65	276.56529903411865	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_81.bmp	455.17099809646606	
66	277.23185110092163	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	455.83755016326904	0.6583700180053711
66	277.8818471431732	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	456.48754620552063	
66	277.890221118927	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	456.4959201812744	0.799968957901001
66	278.690190076828	stim	2		299	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	457.2958891391754	2.4915640354156494
66	278.7151870727539	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	457.3208861351013	
66	279.1985819339752	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	457.80428099632263	
66	280.51519107818604	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	459.12089014053345	
67	281.18175411224365	stim	0		79	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	459.78745317459106	0.6583619117736816
67	281.83184599876404	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	460.43754506111145	
67	281.84011602401733	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	460.44581508636475	0.8001060485839844
67	282.6402220726013	stim	2		299	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	461.24592113494873	2.4915740489959717
67	282.73189997673035	response	2	b		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	461.33759903907776	
67	283.14861512184143	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	461.75431418418884	
67	284.46529507637024	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	463.07099413871765	
68	285.1317961215973	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	463.7374951839447	0.658423900604248
68	285.7818510532379	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	464.3875501155853	
68	285.79022002220154	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	464.39591908454895	0.8000519275665283
68	286.59027194976807	stim	2		299	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	465.1959710121155	2.4916861057281494
68	287.0985789299011	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	465.70427799224854	
68	288.4153230190277	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	467.0210220813751	
69	289.0819580554962	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	467.6876571178436	0.6584160327911377
69	289.49044394493103	response	0	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	468.09614300727844	
69	289.73207902908325	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	468.33777809143066	
69	289.74037408828735	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	468.34607315063477	0.800178050994873
69	290.5405521392822	stim	2		299	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	469.14625120162964	2.4917798042297363
69	291.0489740371704	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	469.6546730995178	
69	292.36568999290466	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	470.9713890552521	
69	292.6575860977173	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	471.2632851600647	
70	293.03233194351196	stim	0		79	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	471.6380310058594	0.6582009792327881
70	293.68235993385315	pulse	0	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	472.28805899620056	
70	293.69053292274475	stim	1		96	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	472.29623198509216	0.799983024597168
70	294.4905159473419	stim	2		299	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	473.09621500968933	2.491159200668335
70	294.9984109401703	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	473.6041100025177	
70	296.3151309490204	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	474.9208300113678	
71	296.98167514801025	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	475.58737421035767	0.6582989692687988
71	297.6317501068115	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	476.23744916915894	
71	297.63997411727905	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	476.24567317962646	0.8000960350036621
71	298.4400701522827	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	477.0457692146301	2.491736888885498
71	298.6319069862366	response	2	b		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	477.237606048584	
71	298.95682311058044	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	477.56252217292786	
71	300.2734661102295	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	478.8791651725769	
72	300.9318070411682	stim	0		80	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	479.5375061035156	0.6664230823516846
72	301.5901470184326	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	480.19584608078003	
72	301.5982301235199	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	480.2039291858673	0.8001329898834229
72	302.3983631134033	stim	2		299	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	481.00406217575073	2.491684913635254
72	302.90678215026855	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	481.51248121261597	
72	304.2235519886017	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	482.8292510509491	
72	304.49843192100525	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	483.10413098335266	
73	304.8900480270386	stim	0		79	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	483.495747089386	0.6582341194152832
73	305.54015612602234	pulse	0	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	484.14585518836975	
73	305.54828214645386	stim	1		96	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	484.15398120880127	0.8001759052276611
73	306.3484580516815	stim	2		299	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	484.95415711402893	2.491563081741333
73	306.85687494277954	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	485.46257400512695	
73	308.1735489368439	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	486.7792479991913	
74	308.84002113342285	stim	0		79	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	487.44572019577026	0.6583888530731201
74	309.4900870323181	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	488.0957860946655	
74	309.498409986496	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	488.1041090488434	0.7999300956726074
74	310.2983400821686	stim	2		299	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	488.904039144516	2.491680860519409
74	310.80681705474854	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	489.41251611709595	
74	312.12341594696045	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	490.72911500930786	
74	312.74009895324707	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	491.3457980155945	
75	312.790020942688	stim	0		79	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_4.bmp	491.3957200050354	0.6582870483398438
75	313.4400610923767	pulse	0	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_4.bmp	492.0457601547241	
75	313.44830799102783	stim	1		96	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_4.bmp	492.05400705337524	0.8000390529632568
75	314.2483470439911	stim	2		299	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_4.bmp	492.8540461063385	2.4916610717773438
75	314.7566831111908	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_4.bmp	493.3623821735382	
75	316.07340812683105	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_4.bmp	494.67910718917847	
76	316.74000811576843	stim	0		79	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	495.34570717811584	0.6582188606262207
76	317.39014506340027	pulse	0	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	495.9958441257477	
76	317.39822697639465	stim	1		96	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	496.00392603874207	0.80013108253479
76	318.19835805892944	stim	2		299	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	496.80405712127686	2.491579055786133
76	318.7067029476166	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	497.312402009964	
76	320.0233850479126	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	498.62908411026	
77	320.6899371147156	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	499.295636177063	0.6583199501037598
77	321.3400719165802	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	499.9457709789276	
77	321.34825706481934	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	499.95395612716675	0.8000080585479736
77	322.1482651233673	stim	2		299	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	500.7539641857147	2.491722822189331
77	322.6566550731659	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	501.2623541355133	
77	323.97345995903015	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	502.57915902137756	
77	324.5066330432892	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	503.1123321056366	
78	324.63998794555664	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	503.24568700790405	0.6581940650939941
78	325.28999304771423	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	503.89569211006165	
78	325.29818201065063	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	503.90388107299805	0.8000800609588623
78	326.0982620716095	stim	2		299	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	504.7039611339569	57.683008909225464
78	326.6068150997162	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	505.2125141620636	
78	327.9233169555664	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	506.5290160179138	
