trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38,trial 39,trial 40,trial 41,trial 42,trial 43,trial 44,trial 45,trial 46,trial 47,trial 48,trial 49,trial 50,trial 51,trial 52,trial 53,trial 54,trial 55,trial 56,trial 57,trial 58,trial 59,trial 60,trial 61,trial 62,trial 63,trial 64,trial 65,trial 66,trial 67,trial 68,trial 69,trial 70,trial 71,trial 72,trial 73,trial 74,trial 75,trial 76,trial 77,trial 78
60.30442190170288,64.2546808719635,68.2047929763794,72.15436291694641,76.11266279220581,80.0626699924469,84.01263499259949,87.9626739025116,91.91270589828491,95.86260199546814,99.81257200241089,103.76255083084106,107.72085189819336,111.67091798782349,115.62085199356079,119.57104182243347,123.52126789093018,127.47069978713989,131.42078495025635,135.37072682380676,139.32907795906067,143.2790389060974,147.22899079322815,151.17898988723755,155.12904381752014,159.0790410041809,163.0289328098297,166.97890281677246,170.93719291687012,174.8873209953308,178.83762288093567,182.78707790374756,186.7371428012848,190.68727779388428,194.6372218132019,198.5870819091797,202.5370328426361,206.49540281295776,210.44544196128845,214.39534783363342,218.34545302391052,222.29541087150574,226.24532079696655,230.19538497924805,234.14570379257202,238.1035339832306,242.05358695983887,246.0035698413849,249.95350790023804,253.90354895591736,257.853581905365,261.80341696739197,265.7534530162811,269.7117688655853,273.6617269515991,277.6117959022522,281.5616958141327,285.51176285743713,289.46219182014465,293.41155886650085,297.3615999221802,301.3199408054352,305.26990580558777,309.21992087364197,313.1698408126831,317.1198890209198,321.06984400749207,325.01984000205994,328.9697949886322,332.9281268119812,336.87809896469116,340.8282458782196,344.7785120010376,348.72796392440796,352.6780228614807,356.6279489994049,360.57798886299133,364.5363049507141,368.48626685142517
60.31282997131348,64.26303100585938,68.21312880516052,72.16281485557556,76.12101984024048,80.0709719657898,84.021066904068,87.97108697891235,91.92107796669006,95.8708758354187,99.82088994979858,103.77081799507141,107.72923183441162,111.67919397354126,115.62927579879761,119.57934188842773,123.52951884269714,127.47909593582153,131.42906188964844,135.37922286987305,139.33738780021667,143.28738594055176,147.2373149394989,151.18739199638367,155.13742184638977,159.08731698989868,163.03727102279663,166.98729586601257,170.94562292099,174.89564085006714,178.8459849357605,182.79543089866638,186.74552083015442,190.6954870223999,194.64544200897217,198.59541082382202,202.54550695419312,206.50374388694763,210.4537229537964,214.4036889076233,218.3536398410797,222.30365300178528,226.25364899635315,230.20366096496582,234.15403699874878,238.11184000968933,242.06189393997192,246.01196885108948,249.96193099021912,253.91190481185913,257.8619019985199,261.8119180202484,265.7618680000305,269.7200949192047,273.67016196250916,277.6200439929962,281.5701229572296,285.52003598213196,289.4704020023346,293.4198718070984,297.3699038028717,301.328400850296,305.2783999443054,309.2282428741455,313.17818093299866,317.12823486328125,321.0781788825989,325.0281569957733,328.9782109260559,332.9365248680115,336.8864929676056,340.8365058898926,344.7869038581848,348.73633098602295,352.68632984161377,356.636314868927,360.5862829685211,364.5446128845215,368.4946370124817
60.321138858795166,64.27137494087219,68.22147178649902,72.17091679573059,76.12930989265442,80.07935380935669,84.02932786941528,87.97932481765747,91.92928886413574,95.87927198410034,99.82938194274902,103.77923488616943,107.73754286766052,111.68747997283936,115.63751697540283,119.58766293525696,123.53795385360718,127.4873309135437,131.43752193450928,135.38737893104553,139.34564900398254,143.2957878112793,147.24576997756958,151.19573092460632,155.1457588672638,159.09573101997375,163.04560494422913,166.99552202224731,170.95387887954712,174.90400791168213,178.85428285598755,182.80375695228577,186.75381779670715,190.70380783081055,194.6537640094757,198.60383296012878,202.55374193191528,206.51204586029053,210.46201300621033,214.41197180747986,218.3619828224182,222.3119969367981,226.26192378997803,230.2120180130005,234.16235280036926,238.1201388835907,242.07037687301636,246.02023482322693,249.97019481658936,253.9201319217682,257.87010979652405,261.8200988769531,265.77012181282043,269.72842478752136,273.67840790748596,277.62846779823303,281.5783679485321,285.52832889556885,289.4788579940796,293.42822098731995,297.3782968521118,301.3365960121155,305.28655791282654,309.2366478443146,313.18654894828796,317.13665890693665,321.08656096458435,325.03658986091614,328.98654294013977,332.94480299949646,336.89482593536377,340.8448188304901,344.7951798439026,348.74458599090576,352.694669008255,356.64466285705566,360.59463691711426,364.5529499053955,368.50306391716003
60.329500913619995,64.27969098091125,68.22972893714905,72.17943692207336,76.13767695426941,80.08769679069519,84.03767395019531,87.98777198791504,91.93769884109497,95.88769102096558,99.8375518321991,103.78755688667297,107.74583101272583,111.69597101211548,115.64587783813477,119.59604382514954,123.54625487327576,127.49568700790405,131.44572186470032,135.39572596549988,139.3541648387909,143.3040750026703,147.25402283668518,151.20404481887817,155.15397191047668,159.10396480560303,163.0538899898529,167.00386095046997,170.9621980190277,174.91225600242615,178.86266493797302,182.81203484535217,186.76216292381287,190.71214890480042,194.6621458530426,198.61212301254272,202.56208181381226,206.52048993110657,210.47038102149963,214.42039680480957,218.37046694755554,222.32037591934204,226.2703719139099,230.22031497955322,234.17071199417114,238.12855291366577,242.07863593101501,246.02863097190857,249.97847199440002,253.92845702171326,257.8784098625183,261.8284800052643,265.7785658836365,269.73679399490356,273.68671798706055,277.63679480552673,281.5866889953613,285.5367670059204,289.4871208667755,293.43661189079285,297.38663697242737,301.3449468612671,305.2949409484863,309.24489879608154,313.19489789009094,317.1448678970337,321.09481596946716,325.044823884964,328.994815826416,332.9531018733978,336.9030909538269,340.85306000709534,344.80358386039734,348.75294184684753,352.70299887657166,356.6530649662018,360.60296392440796,364.5613868236542,368.51127195358276
60.33776879310608,64.28797698020935,68.23808979988098,72.18764400482178,76.14619779586792,80.09607601165771,84.04605388641357,87.99607396125793,91.9460768699646,95.8960030078888,99.84589695930481,103.79595184326172,107.75423288345337,111.70424699783325,115.65412282943726,119.60432600975037,123.55457997322083,127.50396394729614,131.45408391952515,135.4040379524231,139.36236381530762,143.31235790252686,147.26235485076904,151.21233081817627,155.1624059677124,159.11230993270874,163.062273979187,167.012188911438,170.97056484222412,174.9206759929657,178.87095189094543,182.820415019989,186.77046489715576,190.72047781944275,194.67041182518005,198.62042379379272,202.57041001319885,206.52885484695435,210.47873902320862,214.42869997024536,218.3786540031433,222.3286669254303,226.2786898612976,230.2287139892578,234.17901182174683,238.13677787780762,242.08688187599182,246.03689193725586,249.98683786392212,253.93688082695007,257.8867998123169,261.8368728160858,265.78689193725586,269.74519085884094,273.69507479667664,277.6450238227844,281.59512281417847,285.5450439453125,289.4954209327698,293.44489097595215,297.3949658870697,301.3532748222351,305.30337595939636,309.2532048225403,313.20328998565674,317.1532127857208,321.1031618118286,325.053200006485,329.00312399864197,332.9614448547363,336.9114649295807,340.8614888191223,344.81183099746704,348.7613208293915,352.7113628387451,356.6612939834595,360.6113259792328,364.5697169303894,368.51972699165344
60.3462119102478,64.2963719367981,68.24639701843262,72.19605779647827,76.15433382987976,80.10437083244324,84.05434679985046,88.00432300567627,91.9543149471283,95.9043459892273,99.85434198379517,103.80424785614014,107.76250886917114,111.71249890327454,115.66252183914185,119.61264395713806,123.56298685073853,127.51234698295593,131.46240901947021,135.41242694854736,139.3708038330078,143.3207769393921,147.27067279815674,151.2207329273224,155.17062878608704,159.12059593200684,163.0705578327179,167.02056097984314,170.97889685630798,174.92893886566162,178.87930393218994,182.82870388031006,186.7788209915161,190.7288408279419,194.67878198623657,198.628839969635,202.57879400253296,206.53714084625244,210.48710799217224,214.43695402145386,218.38703083992004,222.3370018005371,226.2870578765869,230.23702692985535,234.18737292289734,238.14518189430237,242.09524488449097,246.04519486427307,249.99515199661255,253.9451389312744,257.89508390426636,261.8450679779053,265.7952878475189,269.7535638809204,273.70340490341187,277.6533808708191,281.6033239364624,285.5533928871155,289.5037019252777,293.4532217979431,297.40325689315796,301.36154985427856,305.31157898902893,309.2616639137268,313.2116219997406,317.1617228984833,321.11158084869385,325.0616018772125,329.0114049911499,332.96974897384644,336.91975378990173,340.86977791786194,344.82023787498474,348.7696759700775,352.71966195106506,356.6697199344635,360.6196298599243,364.57809591293335,368.5280508995056
60.35448884963989,64.30470299720764,68.25478887557983,72.2043387889862,76.16268301010132,80.11267685890198,84.06272602081299,88.01262784004211,91.96274590492249,95.91259980201721,99.86257481575012,103.81254196166992,107.77090978622437,111.72094488143921,115.67086386680603,119.62098693847656,123.57122993469238,127.52059698104858,131.47076201438904,135.4206898212433,139.3790638446808,143.32901692390442,147.27919697761536,151.22899079322815,155.1789789199829,159.12898993492126,163.07902097702026,167.02888083457947,170.98717284202576,174.9373438358307,178.8876929283142,182.83708381652832,186.7871289253235,190.73718285560608,194.68718600273132,198.63716888427734,202.58720684051514,206.5453839302063,210.49539184570312,214.44535779953003,218.3954348564148,222.34540796279907,226.29540586471558,230.24538588523865,234.1957609653473,238.15351486206055,242.10354685783386,246.0535809993744,250.0035059452057,253.95345401763916,257.90346789360046,261.85348987579346,265.8034520149231,269.7617599964142,273.71169996261597,277.6617548465729,281.611692905426,285.5618197917938,289.5121009349823,293.46153688430786,297.41162180900574,301.36992287635803,305.31993985176086,309.270005941391,313.21995401382446,317.16986179351807,321.11981201171875,325.06977581977844,329.01979994773865,332.97813296318054,336.928102016449,340.87811398506165,344.8285069465637,348.77797198295593,352.7281029224396,356.67801785469055,360.62804079055786,364.5863049030304,368.5362718105316
60.362831830978394,64.31295084953308,68.26320695877075,72.21272587776184,76.17103099822998,80.12108397483826,84.07106184959412,88.0210587978363,91.97106385231018,95.92093086242676,99.87090802192688,103.82095289230347,107.77929902076721,111.72928094863892,115.67914986610413,119.62929081916809,123.57958102226257,127.52910590171814,131.47909379005432,135.42913389205933,139.38738799095154,143.33754181861877,147.28741097450256,151.23731398582458,155.18738794326782,159.13734698295593,163.0872838497162,167.03723001480103,170.99552297592163,174.9456708431244,178.89597988128662,182.84536790847778,186.79550099372864,190.7454810142517,194.69544792175293,198.64543795585632,202.5954248905182,206.55370593070984,210.5037407875061,214.45368599891663,218.40365982055664,222.353679895401,226.30361986160278,230.25367379188538,234.20404195785522,238.1618537902832,242.1118769645691,246.06195497512817,250.01195001602173,253.96185088157654,257.91181993484497,261.86192178726196,265.81204891204834,269.7701859474182,273.7200310230255,277.67004680633545,281.62011981010437,285.57007098197937,289.520299911499,293.46987199783325,297.41990399360657,301.37834882736206,305.32839179039,309.2782189846039,313.2282238006592,317.1782388687134,321.1281318664551,325.0781629085541,329.0281949043274,332.98642802238464,336.9364278316498,340.88644194602966,344.83685278892517,348.7868299484253,352.7364068031311,356.6863489151001,360.636353969574,364.5946249961853,368.54458379745483
60.37108302116394,64.3213849067688,68.27144384384155,72.22104597091675,76.17935395240784,80.12934398651123,84.07933592796326,88.02930998802185,91.97927379608154,95.92935991287231,99.8793888092041,103.82926797866821,107.78747892379761,111.73751091957092,115.68749380111694,119.63763093948364,123.58795881271362,127.53733682632446,131.48741579055786,135.43752098083496,139.39573192596436,143.34576892852783,147.29574990272522,151.24561190605164,155.19570589065552,159.14557099342346,163.09567379951477,167.04556894302368,171.00386095046997,174.9540228843689,178.90435481071472,182.85373497009277,186.80380988121033,190.75387501716614,194.70381498336792,198.65381789207458,202.6038019657135,206.56205296516418,210.51198887825012,214.46197700500488,218.41210389137268,222.3620297908783,226.31195092201233,230.26200699806213,234.2124137878418,238.1702859401703,242.12027096748352,246.0702087879181,250.02020978927612,253.97014093399048,257.920117855072,261.87012696266174,265.82024788856506,269.77835988998413,273.7283887863159,277.67833185195923,281.6283459663391,285.57836294174194,289.528755903244,293.47818899154663,297.42830991744995,301.3865900039673,305.336630821228,309.2866179943085,313.23661184310913,317.18648386001587,321.13657093048096,325.0865669250488,329.03659987449646,332.9947898387909,336.9447498321533,340.89482378959656,344.84523487091064,348.79465889930725,352.7446630001068,356.69477796554565,360.6447129249573,364.60291290283203,368.5530548095703
60.37950086593628,64.32966899871826,68.27986788749695,72.22936987876892,76.18769192695618,80.13773894309998,84.08770394325256,88.03767490386963,91.98764991760254,95.9376277923584,99.88754200935364,103.83755588531494,107.79585289955139,111.74590992927551,115.69587898254395,119.64595794677734,123.59632992744446,127.54570388793945,131.49575090408325,135.44570684432983,139.40408086776733,143.35400700569153,147.3039948940277,151.2539927959442,155.20393180847168,159.15396094322205,163.1039638519287,167.0539219379425,171.01217484474182,174.96234679222107,178.91264486312866,182.8621039390564,186.81215381622314,190.7622218132019,194.71222591400146,198.6620810031891,202.61209988594055,206.57043600082397,210.5203619003296,214.4703779220581,218.42045497894287,222.3703818321228,226.32030296325684,230.2703537940979,234.2207248210907,238.17855501174927,242.1285319328308,246.07851886749268,250.0285840034485,253.97848987579346,257.92847299575806,261.8784878253937,265.82845878601074,269.7868318557739,273.736692905426,277.6868169307709,281.6367218494415,285.58669781684875,289.5371618270874,293.4865679740906,297.43661093711853,301.3949408531189,305.34496092796326,309.2949049472809,313.2448499202728,317.19485092163086,321.1447288990021,325.0948050022125,329.04481196403503,333.0031189918518,336.9531018733978,340.9031147956848,344.85353684425354,348.8029270172119,352.75302386283875,356.7030599117279,360.6529769897461,364.6112868785858,368.56123399734497
60.387749910354614,64.33798694610596,68.28819680213928,72.23771595954895,76.19608187675476,80.14603185653687,84.09595084190369,88.04608297348022,91.99606990814209,95.94585490226746,99.8958888053894,103.84582495689392,107.80419778823853,111.75430083274841,115.70413994789124,119.65434694290161,123.60456395149231,127.55399298667908,131.50408697128296,135.45416283607483,139.41239190101624,143.36229491233826,147.3123598098755,151.262286901474,155.21232795715332,159.162348985672,163.1122989654541,167.06221079826355,171.02051401138306,174.97068691253662,178.92102599143982,182.87043595314026,186.8204939365387,190.77046990394592,194.72046184539795,198.67046189308167,202.6203978061676,206.57873797416687,210.52875089645386,214.47869086265564,218.42866587638855,222.37869095802307,226.32862186431885,230.2787048816681,234.22912096977234,238.1868348121643,242.1369059085846,246.08693289756775,250.03684782981873,253.9868369102478,257.93683791160583,261.8869209289551,265.8367040157318,269.7951099872589,273.74508786201477,277.69503688812256,281.6451299190521,285.59507489204407,289.5453917980194,293.4948499202728,297.44494700431824,301.40334391593933,305.3533818721771,309.30325293540955,313.2532379627228,317.20316982269287,321.15321683883667,325.1031827926636,329.0531589984894,333.01143980026245,336.96142292022705,340.9114909172058,344.86186385154724,348.81135392189026,352.761353969574,356.71131896972656,360.6612808704376,364.61966490745544,368.5696108341217
60.396153926849365,64.34639501571655,68.29645490646362,72.24599385261536,76.20435881614685,80.15434384346008,84.10428285598755,88.05428695678711,92.00424480438232,95.95428490638733,99.90428495407104,103.85423183441162,107.81253290176392,111.76243185997009,115.71255779266357,119.66272592544556,123.61290097236633,127.56233382225037,131.5125708580017,135.46240186691284,139.42078685760498,143.3706738948822,147.32063484191895,151.2707588672638,155.22073888778687,159.17066478729248,163.12062096595764,167.07060980796814,171.02895188331604,174.9790108203888,178.92928099632263,182.8787829875946,186.8288059234619,190.77888083457947,194.72879481315613,198.67882585525513,202.62873601913452,206.587073802948,210.537122964859,214.48696994781494,218.4371109008789,222.3870038986206,226.33692979812622,230.28701901435852,234.23734879493713,238.19517183303833,242.1452739238739,246.095232963562,250.04519081115723,253.99516081809998,257.9452660083771,261.89508390426636,265.8450789451599,269.80339193344116,273.7534170150757,277.7033748626709,281.6533989906311,285.60336995124817,289.5537688732147,293.50320291519165,297.45327401161194,301.411652803421,305.36154794692993,309.31156492233276,313.2615728378296,317.21159386634827,321.16156101226807,325.11158895492554,329.06150794029236,333.01977586746216,336.9697639942169,340.9198079109192,344.87026286125183,348.81968879699707,352.7696659564972,356.71963000297546,360.6696319580078,364.62803196907043,368.57797598838806
60.40449786186218,64.3547158241272,68.3047947883606,72.254390001297,76.21267700195312,80.16270279884338,84.11263680458069,88.06262588500977,92.01274585723877,95.96255898475647,99.91255497932434,103.86249995231628,107.82082080841064,111.7708969116211,115.72082185745239,119.67101192474365,123.6212089061737,127.5706639289856,131.52078294754028,135.4708869457245,139.42907094955444,143.3789918422699,147.32906293869019,151.2790868282318,155.2289538383484,159.17895483970642,163.1290099620819,167.0789589881897,171.03732681274414,174.9873559474945,178.93764281272888,182.88708591461182,186.83713293075562,190.78715896606445,194.73722386360168,198.68712091445923,202.63707184791565,206.5954349040985,210.54547691345215,214.49533581733704,218.44544291496277,222.39538884162903,226.34537482261658,230.29531383514404,234.24571084976196,238.20357584953308,242.15357089042664,246.10350489616394,250.0535008907318,254.00353598594666,257.9534738063812,261.90348982810974,265.85344099998474,269.811753988266,273.7617390155792,277.71172285079956,281.6617088317871,285.6118919849396,289.56209778785706,293.5115900039673,297.46160984039307,301.41999983787537,305.369934797287,309.3198800086975,313.269877910614,317.2198657989502,321.1698169708252,325.11984491348267,329.06981587409973,333.0281648635864,336.9780960083008,340.9281280040741,344.8786368370056,348.8279619216919,352.77803683280945,356.7279968261719,360.6780118942261,364.6363070011139,368.5862808227539
60.412827014923096,64.3630428314209,68.31308388710022,72.26269388198853,76.22099280357361,80.1709988117218,84.1210629940033,88.07108402252197,92.02104997634888,95.97098398208618,99.92097091674805,103.87086701393127,107.82923102378845,111.77922582626343,115.72917199134827,119.67933487892151,123.62957382202148,127.57898187637329,131.52908396720886,135.4791648387909,139.43742299079895,143.3874068260193,147.33732986450195,151.2873330116272,155.23740887641907,159.1873118877411,163.13727283477783,167.08721590042114,171.04552578926086,174.995698928833,178.94595980644226,182.8954348564148,186.8454818725586,190.7954888343811,194.74540281295776,198.69545102119446,202.6453778743744,206.60376596450806,210.55373287200928,214.50368785858154,218.45359587669373,222.4037230014801,226.35357880592346,230.30379486083984,234.25403499603271,238.2118217945099,242.16187596321106,246.1119339466095,250.06192779541016,254.01187181472778,257.96190881729126,261.91186690330505,265.8618948459625,269.82022190093994,273.7700719833374,277.7200438976288,281.6701397895813,285.6200978755951,289.57046484947205,293.51986289024353,297.47001099586487,301.4283609390259,305.37820196151733,309.3283770084381,313.2782278060913,317.22820496559143,321.1781268119812,325.1281929016113,329.0783429145813,333.03653478622437,336.9863820075989,340.936500787735,344.88685297966003,348.8362979888916,352.7863519191742,356.7363739013672,360.6863498687744,364.6446259021759,368.59461283683777
60.42112898826599,64.3713698387146,68.32141089439392,72.27111291885376,76.22932386398315,80.17937994003296,84.1293249130249,88.07941198348999,92.02926778793335,95.97926688194275,99.92924189567566,103.87931180000305,107.8374719619751,111.78752279281616,115.73756384849548,119.68765878677368,123.63787388801575,127.5873429775238,131.53749179840088,135.48748183250427,139.44568991661072,143.39575600624084,147.34577083587646,151.2956759929657,155.2456569671631,159.19573092460632,163.1456298828125,167.09553694725037,171.0539128780365,175.00402998924255,178.95436096191406,182.90371084213257,186.85380291938782,190.80376982688904,194.7538080215454,198.70379495620728,202.6537938117981,206.61212587356567,210.5620768070221,214.5119228363037,218.4620168209076,222.41197299957275,226.36205983161926,230.31195998191833,234.26237201690674,238.22015690803528,242.1702799797058,246.12023496627808,250.07011198997498,254.02016186714172,257.9700930118561,261.92012095451355,265.8701128959656,269.8284659385681,273.77838492393494,277.7284188270569,281.67834997177124,285.62838101387024,289.57878398895264,293.52820897102356,297.47834300994873,301.43655490875244,305.38657999038696,309.336580991745,313.2866668701172,317.23668479919434,321.18655586242676,325.13652086257935,329.0864329338074,333.0447678565979,336.99484395980835,340.9447729587555,344.895290851593,348.8446159362793,352.79467701911926,356.7446708679199,360.69467282295227,364.6529757976532,368.6029818058014
60.429438829422,64.37970185279846,68.32983088493347,72.27928590774536,76.23767495155334,80.18768882751465,84.13774800300598,88.08763885498047,92.0376718044281,95.98763394355774,99.93766689300537,103.88758182525635,107.84582090377808,111.7959418296814,115.74586486816406,119.69599199295044,123.64625096321106,127.59576201438904,131.54578185081482,135.49568700790405,139.45405888557434,143.40405583381653,147.35401487350464,151.30403900146484,155.2539780139923,159.20402002334595,163.15400290489197,167.1038818359375,171.06218099594116,175.01241493225098,178.96261501312256,182.91211581230164,186.86213183403015,190.8121998310089,194.76216983795166,198.71217489242554,202.66218996047974,206.62037801742554,210.5703718662262,214.52035093307495,218.4704349040985,222.4204239845276,226.37038278579712,230.3203568458557,234.27070593833923,238.22849798202515,242.17854380607605,246.12849879264832,250.07852482795715,254.0284218788147,257.97854495048523,261.9284858703613,265.87847900390625,269.8368458747864,273.78669786453247,277.73673486709595,281.6866979598999,285.6366789340973,289.58712697029114,293.5366098880768,297.4866909980774,301.4450008869171,305.3949508666992,309.3449158668518,313.2948708534241,317.2448627948761,321.19486689567566,325.1448428630829,329.09480381011963,333.053142786026,337.0030767917633,340.953085899353,344.9036178588867,348.85288882255554,352.8030409812927,356.75301599502563,360.7030408382416,364.6613178253174,368.6113259792328
60.43777585029602,64.38797998428345,68.33814191818237,72.28779888153076,76.24600386619568,80.19602298736572,84.14606785774231,88.09606289863586,92.0460479259491,95.99601578712463,99.94588994979858,103.8959310054779,107.85434794425964,111.80426383018494,115.75437998771667,119.70432996749878,123.65455293655396,127.6040267944336,131.55404686927795,135.50412392616272,139.46238684654236,143.41252279281616,147.36235189437866,151.3124008178711,155.26237082481384,159.21232080459595,163.16229486465454,167.11223697662354,171.07063484191895,175.0206298828125,178.9710099697113,182.9204239845276,186.8704869747162,190.82044982910156,194.77049779891968,198.72041487693787,202.67041087150574,206.62873196601868,210.57872700691223,214.52862191200256,218.4786729812622,222.42867588996887,226.37861800193787,230.3287799358368,234.2790470123291,238.236820936203,242.1868507862091,246.13694190979004,250.0868158340454,254.03693294525146,257.98685789108276,261.93691086769104,265.8867528438568,269.8450930118561,273.79507398605347,277.74515199661255,281.69501185417175,285.6450889110565,289.5953919887543,293.5449028015137,297.4949269294739,301.45329880714417,305.4033830165863,309.3534038066864,313.3032238483429,317.25326800346375,321.2032527923584,325.15321588516235,329.10317397117615,333.06140089035034,337.01152300834656,340.96143198013306,344.91188502311707,348.8613209724426,352.81146001815796,356.76138186454773,360.71131587028503,364.66968297958374,368.6196708679199
60.44609594345093,64.39638185501099,68.34651279449463,72.29598498344421,76.25432181358337,80.20436596870422,84.15434193611145,88.10431385040283,92.05444979667664,96.00436401367188,99.95432686805725,103.90423083305359,107.86249995231628,111.81251502037048,115.76258587837219,119.71264481544495,123.66293382644653,127.61243081092834,131.56251788139343,135.51244497299194,139.47073197364807,143.42078685760498,147.37082982063293,151.32065796852112,155.27077293395996,159.22070288658142,163.17067098617554,167.12053394317627,171.07894492149353,175.02901101112366,178.97932291030884,182.92878985404968,186.87878680229187,190.82886791229248,194.77882480621338,198.72880792617798,202.6788969039917,206.6370677947998,210.58710098266602,214.53706097602844,218.48701286315918,222.43707394599915,226.3870358467102,230.3370189666748,234.2874138355255,238.2451159954071,242.19527387619019,246.145183801651,250.0951910018921,254.045166015625,257.995237827301,261.94516801834106,265.8950719833374,269.8534379005432,273.803377866745,277.7534079551697,281.70334482192993,285.65333700180054,289.60378885269165,293.55323100090027,297.50328397750854,301.4616379737854,305.411593914032,309.36161494255066,313.3116970062256,317.26159286499023,321.21159195899963,325.16153287887573,329.11144399642944,333.069846868515,337.0198669433594,340.96983194351196,344.9202518463135,348.86962699890137,352.8196699619293,356.7696669101715,360.7196388244629,364.6780319213867,368.628054857254
60.45450186729431,64.40468287467957,68.35489392280579,72.3044319152832,76.26267385482788,80.21265196800232,84.16267585754395,88.1127610206604,92.06273698806763,96.01262378692627,99.96256494522095,103.91257190704346,107.87083101272583,111.82085490226746,115.77085590362549,119.72093796730042,123.67132782936096,127.62071394920349,131.5707778930664,135.5207438468933,139.4790849685669,143.42912197113037,147.37901782989502,151.32907700538635,155.27893900871277,159.22904992103577,163.17895078659058,167.12894701957703,171.0872359275818,175.03732180595398,178.98766684532166,182.9370608329773,186.88722896575928,190.83711099624634,194.7871949672699,198.73723888397217,202.68707990646362,206.64534997940063,210.5954577922821,214.54546284675598,218.49536395072937,222.4454369544983,226.3953139781952,230.34536385536194,234.29569697380066,238.2535228729248,242.20351886749268,246.15355896949768,250.10368585586548,254.05353093147278,258.0034658908844,261.9535319805145,265.90346789360046,269.8618140220642,273.8116660118103,277.7617189884186,281.7116639614105,285.6618058681488,289.6121509075165,293.56162786483765,297.5115737915039,301.4699168205261,305.41997599601746,309.3699309825897,313.3198928833008,317.26987981796265,321.2198169231415,325.16982102394104,329.11977791786194,333.0781259536743,337.02809286117554,340.97806000709534,344.9285788536072,348.8779788017273,352.8280918598175,356.7780659198761,360.72797989845276,364.6863169670105,368.6362428665161
60.46281385421753,64.41299796104431,68.3632709980011,72.31266689300537,76.27108502388,80.2210168838501,84.17106080055237,88.12106895446777,92.0710768699646,96.02099585533142,99.97089195251465,103.92093896865845,107.87922286987305,111.82920098304749,115.77929401397705,119.7293438911438,123.67955589294434,127.62909984588623,131.57911682128906,135.52914881706238,139.48747491836548,143.43734979629517,147.38741087913513,151.33729100227356,155.28743696212769,159.23729395866394,163.18729281425476,167.1372549533844,171.0956268310547,175.0456829071045,178.99601984024048,182.94544100761414,186.8954918384552,190.84546780586243,194.79544496536255,198.74542498588562,202.69543194770813,206.6537458896637,210.603698015213,214.55372595787048,218.5036699771881,222.45365500450134,226.40363597869873,230.35377383232117,234.30414485931396,238.26182389259338,242.21185183525085,246.16188883781433,250.11185598373413,254.06193685531616,258.0118877887726,261.961877822876,265.91190099716187,269.8700439929962,273.82007098197937,277.77008986473083,281.72014594078064,285.67008090019226,289.62045884132385,293.56985783576965,297.5199429988861,301.47833490371704,305.42825388908386,309.3783349990845,313.32823181152344,317.27822279930115,321.22824692726135,325.17811584472656,329.1282069683075,333.0864369869232,337.0364878177643,340.98647689819336,344.9368100166321,348.886332988739,352.8363859653473,356.7863779067993,360.7363328933716,364.6946790218353,368.64461493492126
60.47113084793091,64.42135095596313,68.3715558052063,72.32112002372742,76.27934098243713,80.2293529510498,84.17928290367126,88.12928199768066,92.07924795150757,96.02932500839233,99.9792788028717,103.92923498153687,107.88748788833618,111.83749389648438,115.78758692741394,119.7377119064331,123.68800091743469,127.63735890388489,131.58745694160461,135.5375189781189,139.4956920146942,143.44579195976257,147.39564299583435,151.3456678390503,155.2956099510193,159.245600938797,163.19561982154846,167.1455569267273,171.10388088226318,175.05396795272827,179.0043408870697,182.95375180244446,186.90380382537842,190.8538839817047,194.8037829399109,198.7539768218994,202.7037889957428,206.66201901435852,210.6121368408203,214.5619888305664,218.5120828151703,222.46209383010864,226.41198301315308,230.36201786994934,234.31237483024597,238.27015590667725,242.22029495239258,246.17022895812988,250.12021684646606,254.07014679908752,258.0202260017395,261.9701499938965,265.9201719760895,269.87846183776855,273.8283188343048,277.7783648967743,281.7283978462219,285.6783859729767,289.6288068294525,293.57820987701416,297.5282609462738,301.4865918159485,305.4365909099579,309.38657093048096,313.33658599853516,317.28661584854126,321.23655581474304,325.1866009235382,329.13644194602966,333.0949459075928,337.0448307991028,340.9948058128357,344.945259809494,348.89462089538574,352.844762802124,356.79474091529846,360.7447187900543,364.7030258178711,368.6530020236969
