trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
63	266.8320770263672	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_53.bmp	324.8458330631256	2.4917590618133545
63	267.3406090736389	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_53.bmp	325.35436511039734	
63	268.2405569553375	response	2	b		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_53.bmp	326.25431299209595	
63	268.6571681499481	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_53.bmp	326.67092418670654	
64	269.32383608818054	stim	0		79	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	327.33759212493896	0.6582579612731934
64	269.9740059375763	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	327.9877619743347	
64	269.98209404945374	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	327.99585008621216	0.800123929977417
64	270.78221797943115	stim	2		299	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	328.7959740161896	2.492002010345459
64	271.2907221317291	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	329.30447816848755	
64	271.9075081348419	response	2	b		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	329.92126417160034	
64	272.60775208473206	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	330.6215081214905	
64	272.9493019580841	response	2	b		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	330.96305799484253	
65	273.2742199897766	stim	0		79	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	331.28797602653503	0.6582720279693604
65	273.9243109226227	pulse	0	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	331.9380669593811	
65	273.932492017746	stim	1		96	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	331.9462480545044	0.800015926361084
65	274.73250794410706	stim	2		299	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	332.7462639808655	2.4911060333251953
65	275.24091601371765	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	333.2546720504761	
65	276.55704498291016	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	334.5708010196686	
66	277.22361397743225	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	335.2373700141907	0.6582911014556885
66	277.87372612953186	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	335.8874821662903	
66	277.88190507888794	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	335.89566111564636	0.8000650405883789
66	278.6819701194763	stim	2		299	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	336.69572615623474	2.4917168617248535
66	279.1905429363251	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	337.2042989730835	
66	280.50699615478516	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	338.5207521915436	
67	281.1736869812012	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	339.1874430179596	0.6582610607147217
67	281.8237290382385	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	339.83748507499695	
67	281.8319480419159	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	339.8457040786743	0.8001070022583008
67	282.6320550441742	stim	2		299	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	340.6458110809326	2.491563081741333
67	283.1487319469452	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	341.1624879837036	
67	284.465371131897	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	342.4791271686554	
68	285.1236181259155	stim	0		80	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	343.13737416267395	0.666632890701294
68	285.7822561264038	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	343.79601216316223	
68	285.7902510166168	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	343.80400705337524	0.8000209331512451
68	286.59027194976807	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	344.6040279865265	2.49165415763855
68	287.09872794151306	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	345.1124839782715	
68	288.4154419898987	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	346.4291980266571	
69	289.0819261074066	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	347.09568214416504	0.6583149433135986
69	289.73213601112366	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	347.7458920478821	
69	289.7402410507202	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	347.75399708747864	0.800029993057251
69	290.54027104377747	stim	2		299	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	348.5540270805359	2.491715908050537
69	290.78211212158203	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	348.79586815834045	
69	291.04879212379456	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	349.062548160553	
69	292.36533212661743	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	350.37908816337585	
70	293.031986951828	stim	0		79	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	351.0457429885864	0.6583189964294434
70	293.6820890903473	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	351.6958451271057	
70	293.69030594825745	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	351.70406198501587	0.7999851703643799
70	294.4902911186218	stim	2		299	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	352.50404715538025	2.491882801055908
70	294.5988209247589	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	352.61257696151733	
70	294.99879598617554	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	353.01255202293396	
70	296.31543707847595	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	354.3291931152344	
71	296.98217391967773	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	354.99592995643616	0.6580600738525391
71	297.6319739818573	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	355.6457300186157	
71	297.6402339935303	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	355.6539900302887	0.8000209331512451
71	298.4402549266815	stim	2		299	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	356.45401096343994	2.491668224334717
71	298.9486219882965	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	356.96237802505493	
71	299.3653299808502	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	357.37908601760864	
71	300.26537013053894	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	358.27912616729736	
72	300.93192315101624	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_67.bmp	358.94567918777466	0.6582739353179932
72	301.5821180343628	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_67.bmp	359.5958740711212	
72	301.59019708633423	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_67.bmp	359.60395312309265	0.8000998497009277
72	302.39029693603516	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_67.bmp	360.4040529727936	2.4916560649871826
72	302.89867901802063	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_67.bmp	360.91243505477905	
72	304.21537494659424	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_67.bmp	362.22913098335266	
72	304.8319330215454	response	2	b		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_67.bmp	362.84568905830383	
73	304.88195300102234	stim	0		79	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_60.bmp	362.89570903778076	0.6582820415496826
73	305.53198194503784	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_60.bmp	363.54573798179626	
73	305.540235042572	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_60.bmp	363.55399107933044	0.7999989986419678
73	306.340234041214	stim	2		299	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_60.bmp	364.3539900779724	2.491734027862549
73	306.8487129211426	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_60.bmp	364.862468957901	
73	308.1654050350189	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_60.bmp	366.17916107177734	
73	308.4236960411072	response	2	b		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_60.bmp	366.4374520778656	
74	308.83196806907654	stim	0		79	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_57.bmp	366.84572410583496	0.6582729816436768
74	309.48201513290405	pulse	0	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_57.bmp	367.4957711696625	
74	309.4902410507202	stim	1		96	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_57.bmp	367.50399708747864	0.7999749183654785
74	310.2902159690857	stim	2		299	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_57.bmp	368.3039720058441	2.49173903465271
74	310.79862213134766	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_57.bmp	368.8123781681061	
74	312.1152410507202	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_57.bmp	370.12899708747864	
75	312.7819550037384	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_59.bmp	370.7957110404968	0.6582350730895996
75	313.4318881034851	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_59.bmp	371.44564414024353	
75	313.440190076828	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_59.bmp	371.4539461135864	0.8001070022583008
75	314.2402970790863	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_59.bmp	372.2540531158447	2.4915308952331543
75	314.7486090660095	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_59.bmp	372.76236510276794	
75	316.0735991001129	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_59.bmp	374.08735513687134	
76	316.73182797431946	stim	0		80	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_12.bmp	374.7455840110779	0.6665880680084229
76	317.3903250694275	pulse	0	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_12.bmp	375.4040811061859	
76	317.3984160423279	stim	1		96	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_12.bmp	375.4121720790863	0.800163984298706
76	318.1985800266266	stim	2		299	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_12.bmp	376.212336063385	2.49155592918396
76	318.706995010376	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_12.bmp	376.7207510471344	
76	320.0237760543823	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_12.bmp	378.03753209114075	
77	320.69013595581055	stim	0		79	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	378.70389199256897	0.6583771705627441
77	321.34026312828064	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	379.35401916503906	
77	321.3485131263733	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	379.3622691631317	0.8000860214233398
77	322.14859914779663	stim	2		299	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	380.16235518455505	2.4916369915008545
77	322.65691900253296	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	380.6706750392914	
77	323.9736430644989	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	381.9873991012573	
78	324.6402361392975	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	382.6539921760559	0.6582798957824707
78	325.2903800010681	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	383.30413603782654	
78	325.29851603507996	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	383.3122720718384	0.8000760078430176
78	326.098592042923	stim	2		299	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	384.1123480796814	72.68285894393921
78	326.60702204704285	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	384.62077808380127	
78	327.92389607429504	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	385.93765211105347	
