trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38,trial 39,trial 40,trial 41,trial 42,trial 43,trial 44,trial 45,trial 46,trial 47,trial 48,trial 49,trial 50,trial 51,trial 52,trial 53,trial 54,trial 55,trial 56,trial 57,trial 58,trial 59,trial 60,trial 61,trial 62,trial 63,trial 64,trial 65,trial 66,trial 67,trial 68,trial 69,trial 70,trial 71,trial 72,trial 73,trial 74,trial 75,trial 76,trial 77,trial 78
59.31922388076782,63.26930594444275,67.21956586837769,71.16960883140564,75.11910080909729,79.06908988952637,83.01904392242432,86.97740697860718,90.92738699913025,94.87737679481506,98.82733988761902,102.77729082107544,106.72730088233948,110.67730498313904,114.62734699249268,118.58561277389526,122.53596782684326,126.48595976829529,130.43553280830383,134.3856189250946,138.33554887771606,142.28549695014954,146.23555493354797,150.1938009262085,154.14373087882996,158.09384179115295,162.04369187355042,165.99382281303406,169.94374990463257,173.893718957901,177.84395098686218,181.7940158843994,185.75190091133118,189.7020227909088,193.65197682380676,197.60191679000854,201.5519139766693,205.50180983543396,209.45187783241272,213.4102599620819,217.36021184921265,221.31009793281555,225.26019978523254,229.21004486083984,233.16019988059998,237.110417842865,241.06001091003418,245.0099959373474,248.96834993362427,252.91836380958557,256.86832880973816,260.8182668685913,264.7683279514313,268.7182528972626,272.668114900589,276.6181709766388,280.576486825943,284.52643299102783,288.4765799045563,292.42685079574585,296.3762948513031,300.32635593414307,304.2764389514923,308.22631096839905,312.1846868991852,316.1345989704132,320.08460688591003,324.0346829891205,327.98465299606323,331.93457794189453,335.8845839500427,339.83454394340515,343.7928569316864,347.74329686164856,351.6926989555359,355.6427888870239,359.59285497665405,363.5428228378296,367.4927878379822
59.327576875686646,63.27746891975403,67.22789597511292,71.17739295959473,75.12746095657349,79.07736492156982,83.02744483947754,86.98572587966919,90.93566679954529,94.88570284843445,98.8356728553772,102.78565788269043,106.7357017993927,110.68562698364258,114.63561582565308,118.5939769744873,122.54443097114563,126.49433279037476,130.44390392303467,134.39386177062988,138.3437888622284,142.2938928604126,146.24371695518494,150.20212483406067,154.1521189212799,158.1021008491516,162.05206394195557,166.00211787223816,169.95197296142578,173.90207290649414,177.85230779647827,181.80233478546143,185.76018285751343,189.7102267742157,193.6602427959442,197.6103229522705,201.56017684936523,205.51025485992432,209.46010994911194,213.41843676567078,217.3684539794922,221.31842398643494,225.26848077774048,229.21848583221436,233.16850686073303,237.1187038421631,241.06827187538147,245.01827883720398,248.97674798965454,252.92670392990112,256.87660479545593,260.8266158103943,264.77652192115784,268.7265658378601,272.6764929294586,276.6264998912811,280.58477878570557,284.5347719192505,288.4849269390106,292.4352149963379,296.38460183143616,300.334814786911,304.2847158908844,308.23469376564026,312.1930549144745,316.1429669857025,320.09304785728455,324.04299688339233,327.9928557872772,331.94288778305054,335.89284896850586,339.8428089618683,343.8013219833374,347.75167298316956,351.701043844223,355.6511149406433,359.60106682777405,363.5510997772217,367.50118589401245
59.33587598800659,63.28586483001709,67.23624396324158,71.1857237815857,75.13582992553711,79.08577680587769,83.03581190109253,86.99413990974426,90.94406390190125,94.894113779068,98.84411478042603,102.79399394989014,106.74399876594543,110.69401097297668,114.64393281936646,118.6023588180542,122.55256080627441,126.5026319026947,130.4522168636322,134.40217685699463,138.35223579406738,142.3021547794342,146.25220799446106,150.21042799949646,154.1604299545288,158.11042284965515,162.0603837966919,166.01038479804993,169.96036386489868,173.9103729724884,177.86063480377197,181.8108777999878,185.76861882209778,189.71854281425476,193.66871881484985,197.6185278892517,201.56851482391357,205.51847386360168,209.46844482421875,213.42676186561584,217.37677383422852,221.32677483558655,225.27676677703857,229.22671580314636,233.1769299507141,237.12708687782288,241.07676887512207,245.0266637802124,248.98494696617126,252.93503880500793,256.8849399089813,260.8349709510803,264.784836769104,268.73491287231445,272.6849949359894,276.63482880592346,280.59321880340576,284.5431008338928,288.49327087402344,292.4435098171234,296.3930058479309,300.3431348800659,304.29311180114746,308.2430739402771,312.20140385627747,316.151300907135,320.1013798713684,324.05122780799866,328.00120186805725,331.9511618614197,335.9011948108673,339.8512239456177,343.80968284606934,347.75993299484253,351.7093539237976,355.6594247817993,359.60935497283936,363.55943989753723,367.509418964386
59.34421682357788,63.29426193237305,67.244619846344,71.19407296180725,75.14414095878601,79.09405088424683,83.0441370010376,87.00241994857788,90.95238184928894,94.90235495567322,98.8523998260498,102.80229091644287,106.7523148059845,110.7023708820343,114.65234589576721,118.61060786247253,122.56098198890686,126.51093077659607,130.46055483818054,134.41051697731018,138.3605489730835,142.3105628490448,146.26053190231323,150.21882891654968,154.1687569618225,158.11875176429749,162.06871485710144,166.01878190040588,169.96875286102295,173.91874384880066,177.86896777153015,181.81895685195923,185.77681279182434,189.72701978683472,193.67681193351746,197.62694597244263,201.57680892944336,205.52684497833252,209.47679376602173,213.43517780303955,217.38514685630798,221.33508777618408,225.28519582748413,229.23512887954712,233.18516898155212,237.1354558467865,241.08493876457214,245.034973859787,248.9933397769928,252.94334888458252,256.89328479766846,260.8432378768921,264.79320883750916,268.7432107925415,272.69315791130066,276.64324283599854,280.601548910141,284.55143880844116,288.50161600112915,292.45188093185425,296.40133786201477,300.35138392448425,304.30145287513733,308.2514088153839,312.2096538543701,316.15967178344727,320.1095778942108,324.05967688560486,328.0096378326416,331.9596848487854,335.9095969200134,339.85964584350586,343.81789088249207,347.7683129310608,351.7177357673645,355.6677567958832,359.6178638935089,363.56771779060364,367.51771879196167
59.3525128364563,63.302509784698486,67.25288081169128,71.20236587524414,75.15240788459778,79.10239791870117,83.05254077911377,87.01079177856445,90.96077680587769,94.91070294380188,98.8606607913971,102.81067991256714,106.76061296463013,110.71067094802856,114.66079092025757,118.6189968585968,122.56940984725952,126.51876187324524,130.46895694732666,134.4188539981842,138.36882090568542,142.31889486312866,146.2687509059906,150.2271168231964,154.17710995674133,158.12708497047424,162.07706379890442,166.02705192565918,169.97697687149048,173.92706894874573,177.87726187705994,181.8273367881775,185.7852268218994,189.73517489433289,193.685240983963,197.6353018283844,201.58520889282227,205.5351758003235,209.48521399497986,213.44346380233765,217.3934769630432,221.34350681304932,225.29366493225098,229.24344491958618,233.1935098171234,237.1436779499054,241.09323596954346,245.04329085350037,249.0015847682953,252.95163893699646,256.901526927948,260.85156083106995,264.8016757965088,268.7515938282013,272.7015018463135,276.6515338420868,280.609787940979,284.55983877182007,288.5099549293518,292.46030378341675,296.4096667766571,300.35988998413086,304.30977392196655,308.25970578193665,312.21796679496765,316.168004989624,320.11806893348694,324.06791591644287,328.01790285110474,331.9678387641907,335.91787695884705,339.8678648471832,343.82637095451355,347.7766227722168,351.72602891921997,355.6761357784271,359.62602496147156,363.5760729312897,367.5261218547821
59.360877990722656,63.31083393096924,67.2612578868866,71.210688829422,75.16078186035156,79.11092686653137,83.06089782714844,87.01903676986694,90.96905589103699,94.91905879974365,98.86907196044922,102.81904792785645,106.76903986930847,110.71906876564026,114.66900181770325,118.62736487388611,122.57758593559265,126.52760887145996,130.47720384597778,134.42725276947021,138.37711477279663,142.32721090316772,146.27732181549072,150.23544096946716,154.18551087379456,158.1353998184204,162.08538579940796,166.03540086746216,169.98542189598083,173.93540787696838,177.88561081886292,181.83568477630615,185.793447971344,189.74365186691284,193.69354796409607,197.64353394508362,201.59354496002197,205.54350590705872,209.49355697631836,213.451908826828,217.40184593200684,221.35176587104797,225.30184984207153,229.25184893608093,233.20184087753296,237.15208292007446,241.1015498638153,245.05173182487488,249.0099618434906,252.95998692512512,256.90994477272034,260.8600277900696,264.80993485450745,268.759929895401,272.70988392829895,276.65984296798706,280.61822485923767,284.56809878349304,288.51828694343567,292.4685969352722,296.41808676719666,300.3681688308716,304.31810879707336,308.2680699825287,312.2263309955597,316.1763689517975,320.1263618469238,324.07627296447754,328.0262668132782,331.97625494003296,335.92615485191345,339.8762137889862,343.8345468044281,347.7849588394165,351.7343499660492,355.6844379901886,359.6344828605652,363.5844027996063,367.5343828201294
59.36925196647644,63.31928896903992,67.26960682868958,71.21908497810364,75.16908192634583,79.11909294128418,83.06916284561157,87.02740979194641,90.9773519039154,94.92739582061768,98.87735390663147,102.82732391357422,106.77733492851257,110.72739791870117,114.67734479904175,118.63563084602356,122.58599495887756,126.53591799736023,130.4855179786682,134.4355149269104,138.3855447769165,142.3354458808899,146.2855579853058,150.2437858581543,154.19387078285217,158.14381885528564,162.0938868522644,166.04376888275146,169.99392795562744,173.9437608718872,177.8939619064331,181.84400987625122,185.80200481414795,189.75202679634094,193.7019238471985,197.65187287330627,201.60183477401733,205.55185079574585,209.50179386138916,213.46016478538513,217.4102189540863,221.36021995544434,225.31008982658386,229.2600839138031,233.21020483970642,237.16037893295288,241.10998487472534,245.0599479675293,249.01830577850342,252.96825695037842,256.9182939529419,260.8682589530945,264.81828594207764,268.768257856369,272.7182068824768,276.6681659221649,280.62655997276306,284.5764329433441,288.5266098976135,292.47697591781616,296.4263048171997,300.3763999938965,304.32642698287964,308.2764239311218,312.23464488983154,316.18458890914917,320.13461995124817,324.0846858024597,328.03464579582214,331.98457288742065,335.9346327781677,339.8846127986908,343.84289383888245,347.7932538986206,351.74270391464233,355.6927878856659,359.64278984069824,363.5928189754486,367.5427429676056
59.377646923065186,63.327568769454956,67.27787399291992,71.22732877731323,75.17742681503296,79.12742185592651,83.0774519443512,87.03574180603027,90.98569297790527,94.93575382232666,98.88568687438965,102.83582496643066,106.78576397895813,110.73577380180359,114.68565583229065,118.6439368724823,122.59431290626526,126.54426884651184,130.4938588142395,134.4438829421997,138.39376378059387,142.34390091896057,146.29374885559082,150.25226998329163,154.20212197303772,158.15208077430725,162.10206198692322,166.05203485488892,170.0019669532776,173.95206379890442,177.9022147655487,181.85234189033508,185.81029081344604,189.7602059841156,193.71031379699707,197.66030287742615,201.61022996902466,205.56026792526245,209.5102219581604,213.46847987174988,217.418536901474,221.3684549331665,225.31838393211365,229.26844191551208,233.21850395202637,237.16867899894714,241.11820578575134,245.06828999519348,249.02669978141785,252.97663187980652,256.9265477657318,260.87652492523193,264.8266189098358,268.77654099464417,272.7264928817749,276.67650389671326,280.63477778434753,284.58468890190125,288.53494596481323,292.48523688316345,296.4346749782562,300.38473677635193,304.33472180366516,308.28485083580017,312.2429389953613,316.1930408477783,320.1430778503418,324.0929448604584,328.04288697242737,331.99291586875916,335.94289898872375,339.8928427696228,343.85131883621216,347.8016049861908,351.7510678768158,355.7011458873749,359.65106296539307,363.6010468006134,367.5511209964752
59.385878801345825,63.3358359336853,67.28634095191956,71.23575091362,75.18588781356812,79.13577485084534,83.08591198921204,87.04414176940918,90.99407482147217,94.94408392906189,98.89400386810303,102.84409499168396,106.79395985603333,110.74397087097168,114.69391894340515,118.65233778953552,122.60254883766174,126.55210590362549,130.50218296051025,134.4521358013153,138.40220379829407,142.35209679603577,146.30218887329102,150.2604398727417,154.2104377746582,158.16045880317688,162.11039090156555,166.0603368282318,170.0104558467865,173.96040892601013,177.91066694259644,181.86068892478943,185.81848883628845,189.76859498023987,193.71856498718262,197.6685938835144,201.61854481697083,205.56847882270813,209.51846385002136,213.4769389629364,217.42683482170105,221.37680077552795,225.32685494422913,229.27676582336426,233.22684478759766,237.17704582214355,241.12660384178162,245.0766499042511,249.0350239276886,252.98496198654175,256.93492794036865,260.88495779037476,264.83510088920593,268.7849187850952,272.7349519729614,276.6848738193512,280.64318084716797,284.59320998191833,288.5432767868042,292.4936008453369,296.4430158138275,300.3931977748871,304.3431158065796,308.2930688858032,312.25132393836975,316.20136284828186,320.1514229774475,324.101322889328,328.0512869358063,332.0012888908386,335.951189994812,339.901407957077,343.85958981513977,347.80986881256104,351.75934982299805,355.7095489501953,359.65950179100037,363.6094448566437,367.559378862381
59.39420700073242,63.344186782836914,67.29462790489197,71.24408888816833,75.19413089752197,79.14411497116089,83.0940899848938,87.05239582061768,91.00240778923035,94.95240092277527,98.90234279632568,102.85231685638428,106.8023247718811,110.75232982635498,114.70223188400269,118.66057276725769,122.61099290847778,126.5609347820282,130.5105299949646,134.46049785614014,138.41056180000305,142.36049389839172,146.3106029033661,150.26878881454468,154.21880984306335,158.1688449382782,162.11869478225708,166.06871581077576,170.01873993873596,173.9687237739563,177.91890478134155,181.86907577514648,185.8269748687744,189.77702498435974,193.7270529270172,197.67695593833923,201.62683987617493,205.57683992385864,209.52690291404724,213.48508882522583,217.4351749420166,221.38513779640198,225.33504581451416,229.2850399017334,233.2352318763733,237.18545389175415,241.13485193252563,245.08497285842896,249.04333591461182,252.9933807849884,256.9434139728546,260.8933289051056,264.84323596954346,268.7932047843933,272.74313282966614,276.6931447982788,280.6515648365021,284.6014039516449,288.55163979530334,292.5018479824066,296.451308965683,300.40139079093933,304.35138392448425,308.30138993263245,312.25961995124817,316.2097108364105,320.15962386131287,324.1096827983856,328.0596148967743,332.0096399784088,335.95958185195923,339.9095129966736,343.86786580085754,347.81830191612244,351.7676658630371,355.71786999702454,359.66785979270935,363.6178557872772,367.5677878856659
59.40259885787964,63.35250496864319,67.30288481712341,71.25239586830139,75.20255899429321,79.15238189697266,83.10246586799622,87.06070280075073,91.01076483726501,94.96072888374329,98.9106798171997,102.86067986488342,106.81089377403259,110.76063394546509,114.71056795120239,118.66896080970764,122.6192569732666,126.56934976577759,130.51887893676758,134.46880388259888,138.41882395744324,142.36887192726135,146.31875085830688,150.2771098613739,154.22711277008057,158.17706990242004,162.12710785865784,166.07700395584106,170.02698683738708,173.97703886032104,177.9272267818451,181.8773488998413,185.83516883850098,189.78523087501526,193.7352638244629,197.68528985977173,201.63525581359863,205.58518385887146,209.53514790534973,213.4934389591217,217.44345498085022,221.39339685440063,225.3434739112854,229.29337978363037,233.2435348033905,237.1937289237976,241.14328789710999,245.09330892562866,249.05159783363342,253.00158786773682,256.9515869617462,260.9016258716583,264.85161781311035,268.80156683921814,272.7514679431915,276.7014799118042,280.65982484817505,284.6097619533539,288.559898853302,292.5102128982544,296.45960879325867,300.4097378253937,304.35971093177795,308.30969190597534,312.2680518627167,316.21805596351624,320.16807794570923,324.1179127693176,328.06787490844727,332.01789379119873,335.9678828716278,339.9178988933563,343.87629199028015,347.826691865921,351.77604484558105,355.7261188030243,359.6761209964752,363.62606596946716,367.5761318206787
59.41084599494934,63.36090683937073,67.31128191947937,71.26074385643005,75.21081781387329,79.16087079048157,83.1107268333435,87.06914782524109,91.01906180381775,94.96929597854614,98.91911292076111,102.869069814682,106.8189628124237,110.76905798912048,114.7189199924469,118.67746686935425,122.62757587432861,126.57760095596313,130.5271759033203,134.47715592384338,138.42719793319702,142.37721991539001,146.32721376419067,150.28543090820312,154.23550295829773,158.1854109764099,162.1353588104248,166.08536577224731,170.03532695770264,173.9853708744049,177.93553590774536,181.88571095466614,185.84359288215637,189.79356479644775,193.74361181259155,197.69352388381958,201.64353394508362,205.5934398174286,209.54365992546082,213.5019519329071,217.45178294181824,221.4018268585205,225.35179686546326,229.3018398284912,233.25185990333557,237.2020959854126,241.151615858078,245.10176277160645,249.05993580818176,253.0100429058075,256.9599609375,260.90996384620667,264.8598759174347,268.809937953949,272.75981998443604,276.70998883247375,280.66824984550476,284.6181478500366,288.5682158470154,292.51857590675354,296.46821188926697,300.41806387901306,304.36810278892517,308.3179838657379,312.276389837265,316.22636795043945,320.1764249801636,324.1262938976288,328.07624077796936,332.02621579170227,335.97627091407776,339.92621088027954,343.88457894325256,347.8349049091339,351.7843189239502,355.7344608306885,359.6845209598541,363.6345748901367,367.5844168663025
59.419227838516235,63.36925292015076,67.31966996192932,71.26909899711609,75.21913480758667,79.16904997825623,83.11908483505249,87.0773937702179,91.02741193771362,94.97738099098206,98.92737984657288,102.87731981277466,106.82734298706055,110.77728295326233,114.72734189033508,118.68560695648193,122.6359498500824,126.58594799041748,130.53563785552979,134.48552298545837,138.43555283546448,142.38547086715698,146.3355519771576,150.29374980926514,154.2437789440155,158.1938099861145,162.1438148021698,166.09374594688416,170.04380893707275,173.99372482299805,177.943922996521,181.89400577545166,185.85195899009705,189.80203580856323,193.75192379951477,197.70186376571655,201.6518039703369,205.60181593894958,209.55187678337097,213.5102198123932,217.46027278900146,221.41017198562622,225.3600959777832,229.3100619316101,233.2602298259735,237.21039581298828,241.1599359512329,245.1099989414215,249.06842494010925,253.01837396621704,256.96846199035645,260.91822695732117,264.8682699203491,268.8181619644165,272.76816177368164,276.71815490722656,280.6765019893646,284.626455783844,288.5765597820282,292.5268828868866,296.47632479667664,300.4263939857483,304.3763608932495,308.32643485069275,312.2846269607544,316.2346439361572,320.18462777137756,324.13468194007874,328.08458185195923,332.03466391563416,335.9846308231354,339.93466687202454,343.89299988746643,347.8433167934418,351.7927198410034,355.74275493621826,359.69289684295654,363.6427597999573,367.5928599834442
59.42766284942627,63.37758779525757,67.32793998718262,71.27738881111145,75.22754192352295,79.17742681503296,83.1274299621582,87.08569478988647,91.0356969833374,94.98570394515991,98.93565893173218,102.88569784164429,106.83576679229736,110.78569293022156,114.7355728149414,118.694002866745,122.6443099975586,126.59430980682373,130.5439898967743,134.49385976791382,138.44378995895386,142.39388489723206,146.3437638282776,150.30212378501892,154.25213193893433,158.20208978652954,162.15206098556519,166.10206079483032,170.051983833313,174.00193691253662,177.95218896865845,181.90237092971802,185.86024498939514,189.81017398834229,193.76030492782593,197.71016883850098,201.6602818965912,205.6102488040924,209.56019377708435,213.51847577095032,217.4685559272766,221.41844296455383,225.36842489242554,229.31839394569397,233.26863384246826,237.21875476837158,241.16823482513428,245.11830592155457,249.07674193382263,253.02662587165833,256.97664499282837,260.9266269207001,264.87660479545593,268.8266189098358,272.77648282051086,276.72652292251587,280.6849009990692,284.6347849369049,288.58491587638855,292.5352108478546,296.48467898368835,300.43475794792175,304.3847448825836,308.33475399017334,312.29297399520874,316.24303698539734,320.19305992126465,324.1429088115692,328.09290194511414,332.0428478717804,335.9928867816925,339.9428198337555,343.9012978076935,347.85161781311035,351.80109786987305,355.75112080574036,359.70103788375854,363.6511228084564,367.6010649204254
59.435866832733154,63.3858368396759,67.33633184432983,71.28576898574829,75.23581981658936,79.18574690818787,83.13573789596558,87.09412884712219,91.04414987564087,94.99410390853882,98.94412779808044,102.89397192001343,106.84405183792114,110.79405093193054,114.74389386177063,118.70234894752502,122.65253376960754,126.60260581970215,130.55211877822876,134.50218296051025,138.45221376419067,142.40224599838257,146.35218286514282,150.31048679351807,154.26050686836243,158.21041297912598,162.16048884391785,166.1103789806366,170.06034684181213,174.01033687591553,177.9605679512024,181.91074299812317,185.86856889724731,189.8186719417572,193.76851677894592,197.71859192848206,201.66846799850464,205.61848092079163,209.56846499443054,213.52687287330627,217.47680687904358,221.4268147945404,225.3768298625946,229.32683491706848,233.2768919467926,237.2271978855133,241.17658185958862,245.1266589164734,249.08495092391968,253.03506588935852,256.98494482040405,260.93493580818176,264.88487696647644,268.8349199295044,272.78486680984497,276.7349078655243,280.69322395324707,284.6432349681854,288.59322595596313,292.54357290267944,296.4929938316345,300.4431848526001,304.393079996109,308.3430907726288,312.30132699012756,316.2513039112091,320.201379776001,324.15134286880493,328.1012029647827,332.0512089729309,336.00115489959717,339.95122385025024,343.9095938205719,347.85995984077454,351.80937600135803,355.7594449520111,359.70951890945435,363.65947794914246,367.60941100120544
59.44428896903992,63.39432692527771,67.34474992752075,71.2940948009491,75.24409294128418,79.19411897659302,83.14410376548767,87.10242295265198,91.0523579120636,95.00238490104675,98.95232486724854,102.90233492851257,106.85227680206299,110.80230689048767,114.7522988319397,118.71073079109192,122.66094779968262,126.61044383049011,130.56058597564697,134.51059985160828,138.46049284934998,142.41053581237793,146.36061096191406,150.31878685951233,154.26884484291077,158.21882581710815,162.1688678264618,166.1187927722931,170.06878781318665,174.0185968875885,177.9688949584961,181.91907477378845,185.87694096565247,189.82701086997986,193.77692699432373,197.72687697410583,201.67683577537537,205.6268858909607,209.576810836792,213.5351059436798,217.4852488040924,221.43510794639587,225.3850908279419,229.33514380455017,233.28527188301086,237.23550391197205,241.18493580818176,245.13498497009277,249.09325289726257,253.04337096214294,256.9932949542999,260.94328689575195,264.8933038711548,268.843288898468,272.79315400123596,276.7431709766388,280.70157194137573,284.6515169143677,288.6015679836273,292.5519268512726,296.5013279914856,300.45139479637146,304.40143299102783,308.35143184661865,312.30963587760925,316.2596709728241,320.2095959186554,324.15959095954895,328.1096749305725,332.05961298942566,336.00957679748535,339.95965790748596,343.918025970459,347.8682608604431,351.81771087646484,355.76779079437256,359.7178168296814,363.6677119731903,367.61777687072754
59.4525728225708,63.40261387825012,67.35293292999268,71.3023579120636,75.25244092941284,79.2025499343872,83.15247178077698,87.11068081855774,91.06071186065674,95.01067781448364,98.96067786216736,102.91068077087402,106.86068987846375,110.8106517791748,114.76058387756348,118.71900796890259,122.6694028377533,126.61934494972229,130.56887888908386,134.51882886886597,138.4688069820404,142.41888999938965,146.36876487731934,150.32715582847595,154.2771339416504,158.2270839214325,162.17708587646484,166.1270248889923,170.07701992988586,174.02707386016846,177.9772388935089,181.92730498313904,185.88521885871887,189.8352289199829,193.7852897644043,197.73530292510986,201.68530678749084,205.6351718902588,209.58517289161682,213.54351687431335,217.49355483055115,221.44342589378357,225.39347982406616,229.34348678588867,233.29354190826416,237.24375581741333,241.1931848526001,245.14328980445862,249.1017198562622,253.0516619682312,257.00157594680786,260.95159792900085,264.90162682533264,268.8516149520874,272.80147886276245,276.7516129016876,280.7099759578705,284.65978384017944,288.6099169254303,292.5602219104767,296.50973987579346,300.45973682403564,304.4097249507904,308.3597409725189,312.3179569244385,316.26804995536804,320.2180378437042,324.1679799556732,328.11793994903564,332.067852973938,336.01781487464905,339.9678499698639,343.9263229370117,347.87672090530396,351.82604694366455,355.7761459350586,359.72608184814453,363.6760559082031,367.6261188983917
59.46078681945801,63.41089177131653,67.36135196685791,71.31074595451355,75.26084589958191,79.21089291572571,83.16096591949463,87.11913585662842,91.06904077529907,95.01912188529968,98.96923494338989,102.91911888122559,106.86898684501648,110.81904888153076,114.7688958644867,118.72736096382141,122.67752194404602,126.62710785865784,130.57721185684204,134.52713799476624,138.4772207736969,142.42717480659485,146.3771469593048,150.33548593521118,154.28555178642273,158.2353959083557,162.1853859424591,166.13534283638,170.08553099632263,174.03533792495728,177.98573088645935,181.93575978279114,185.89360189437866,189.843731880188,193.79356980323792,197.74355292320251,201.69351387023926,205.6435089111328,209.59345984458923,213.55178999900818,217.50181794166565,221.4517719745636,225.40184783935547,229.35178089141846,233.30192279815674,237.25210285186768,241.2016248703003,245.15162992477417,249.1099088191986,253.0599479675293,257.00990200042725,260.95988392829895,264.9098949432373,268.8599398136139,272.81005787849426,276.7599699497223,280.7181649208069,284.6681339740753,288.6181688308716,292.5686318874359,296.5180399417877,300.4682137966156,304.4181180000305,308.3680188655853,312.3264048099518,316.27632689476013,320.2263767719269,324.17627477645874,328.12624192237854,332.0761947631836,336.0262098312378,339.97621989250183,343.93463492393494,347.8848819732666,351.8344497680664,355.7845299243927,359.73448491096497,363.68447494506836,367.63434982299805
59.469252824783325,63.41932797431946,67.36967492103577,71.31907176971436,75.26913785934448,79.21909093856812,83.16909289360046,87.12741088867188,91.07739782333374,95.0274248123169,98.97736382484436,102.92731189727783,106.87732696533203,110.82751083374023,114.77726078033447,118.73556590080261,122.6859278678894,126.63594698905945,130.5855748653412,134.53561782836914,138.48544478416443,142.43556189537048,146.38558077812195,150.34377884864807,154.2937569618225,158.2438509464264,162.19380378723145,166.14380598068237,170.09383296966553,174.04360485076904,177.99393892288208,181.9439787864685,185.90191793441772,189.85198092460632,193.80193877220154,197.7519519329071,201.7018449306488,205.65181279182434,209.60179686546326,213.56022381782532,217.51021599769592,221.46008682250977,225.41012597084045,229.36015486717224,233.3102388381958,237.26044082641602,241.2098469734192,245.1599678993225,249.11838698387146,253.06834387779236,257.0183379650116,260.9682648181915,264.9182698726654,268.8683109283447,272.81814885139465,276.76817989349365,280.72659182548523,284.6764187812805,288.6265859603882,292.5768778324127,296.5263409614563,300.4763858318329,304.4264678955078,308.3763599395752,312.33460783958435,316.2846658229828,320.2346158027649,324.18459486961365,328.1346859931946,332.08466386795044,336.034628868103,339.98467898368835,343.94299483299255,347.89329195022583,351.84270691871643,355.79285883903503,359.7428708076477,363.6927649974823,367.6427049636841
59.47755694389343,63.42752695083618,67.3779809474945,71.32741785049438,75.27741980552673,79.22743487358093,83.17754483222961,87.13576197624207,91.08571791648865,95.0357129573822,98.98569893836975,102.93567180633545,106.88568997383118,110.83566093444824,114.78559398651123,118.74399876594543,122.69428396224976,126.64433288574219,130.59388184547424,134.54379391670227,138.49380898475647,142.44377899169922,146.39377784729004,150.3521797657013,154.30211782455444,158.2520627975464,162.20205092430115,166.1520059108734,170.10198378562927,174.05193185806274,178.00220489501953,181.95244884490967,185.91026282310486,189.86023092269897,193.8102879524231,197.76040387153625,201.71027994155884,205.6602737903595,209.61019778251648,213.56847095489502,217.51848888397217,221.468407869339,225.41842579841614,229.3684389591217,233.31856083869934,237.2687349319458,241.21828985214233,245.16826581954956,249.12661600112915,253.0767297744751,257.02669191360474,260.9765589237213,264.92662382125854,268.87654089927673,272.82646679878235,276.7766168117523,280.7349097728729,284.68478083610535,288.6348569393158,292.58530282974243,296.5346739292145,300.4847409725189,304.4347357749939,308.3847279548645,312.34295177459717,316.2929439544678,320.24304699897766,324.1929488182068,328.1429159641266,332.0929069519043,336.0428669452667,339.99288177490234,343.9513077735901,347.9015588760376,351.8510398864746,355.8011178970337,359.75118589401245,363.7011089324951,367.65113592147827
59.48585391044617,63.43591094017029,67.38632893562317,71.33577394485474,75.28580093383789,79.23578381538391,83.18572497367859,87.14408278465271,91.09415292739868,95.04404783248901,98.99416780471802,102.94404482841492,106.89396595954895,110.84407997131348,114.79385495185852,118.75230479240417,122.70257782936096,126.65215682983398,130.6021499633789,134.55213594436646,138.50217294692993,142.45226287841797,146.40230679512024,150.36041283607483,154.31047797203064,158.26040196418762,162.21034479141235,166.16043782234192,170.11034083366394,174.06033396720886,178.01049780845642,181.96077799797058,185.91858577728271,189.86861181259155,193.81861090660095,197.7685489654541,201.7185537815094,205.66852283477783,209.61859679222107,213.5768599510193,217.5267767906189,221.47684383392334,225.42671179771423,229.37680983543396,233.32696199417114,237.27711987495422,241.22662782669067,245.1766619682312,249.13495993614197,253.084969997406,257.0349099636078,260.98496079444885,264.93496894836426,268.88493394851685,272.8349039554596,276.7848038673401,280.7431569099426,284.69312381744385,288.64320397377014,292.59358286857605,296.54302978515625,300.49314284324646,304.4431128501892,308.39305996894836,312.3513469696045,316.30128383636475,320.25126576423645,324.2013289928436,328.151428937912,332.10121178627014,336.0512058734894,340.00129079818726,343.9595627784729,347.9099268913269,351.8593158721924,355.80957198143005,359.7594299316406,363.70942783355713,367.6594088077545
