trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38,trial 39,trial 40,trial 41,trial 42,trial 43,trial 44,trial 45,trial 46,trial 47,trial 48,trial 49,trial 50,trial 51,trial 52,trial 53,trial 54,trial 55,trial 56,trial 57,trial 58,trial 59,trial 60,trial 61,trial 62,trial 63,trial 64,trial 65,trial 66,trial 67,trial 68,trial 69,trial 70,trial 71,trial 72,trial 73,trial 74,trial 75,trial 76,trial 77,trial 78
79.19021916389465,83.14014911651611,87.09841895103455,91.04840803146362,94.9984290599823,98.94839906692505,102.89850807189941,106.84842205047607,110.7988350391388,114.7482271194458,118.70659613609314,122.65671396255493,126.6066620349884,130.55662298202515,134.50654101371765,138.4566309452057,142.40653610229492,146.35649609565735,150.30660009384155,154.26499009132385,158.21479511260986,162.1649031639099,166.11508703231812,170.06513500213623,174.01477694511414,177.9647181034088,181.9147651195526,185.87295603752136,189.82300806045532,193.7729730606079,197.72301816940308,201.6729531288147,205.62293696403503,209.5728530883789,213.52291917800903,217.4812650680542,221.43137502670288,225.38163805007935,229.33108115196228,233.28121900558472,237.23121094703674,241.18117809295654,245.1311070919037,249.0893750190735,253.03942704200745,256.9894030094147,260.939334154129,264.8892731666565,268.839262008667,272.7892920970917,276.7394440174103,280.69799613952637,284.64756202697754,288.59754514694214,292.5475649833679,296.497545003891,300.4474811553955,304.3974211215973,308.3474190235138,312.2973370552063,316.2557680606842,320.2057430744171,324.15567898750305,328.1056430339813,332.0557940006256,336.0060260295868,339.9555220603943,343.905611038208,347.8638970851898,351.8138601779938,355.76394295692444,359.7138259410858,363.66392517089844,367.61389994621277,371.5637800693512,375.5137870311737,379.4720799922943,383.4220380783081,387.372141122818
79.19862103462219,83.14844703674316,87.10691213607788,91.05682015419006,95.00691413879395,98.95672917366028,102.90678715705872,106.8567590713501,110.80711698532104,114.7565770149231,118.71498012542725,122.66502594947815,126.61494612693787,130.56495809555054,134.51488709449768,138.46497201919556,142.4149510860443,146.36482906341553,150.31484603881836,154.27312898635864,158.2231080532074,162.17316007614136,166.12343215942383,170.0735330581665,174.02316904067993,177.97301816940308,181.9229609966278,185.88140296936035,189.83136916160583,193.78131198883057,197.7312490940094,201.6812551021576,205.6311900615692,209.58119297027588,213.5313241481781,217.489520072937,221.4398181438446,225.38990211486816,229.3394479751587,233.2894570827484,237.23945116996765,241.18963408470154,245.13940906524658,249.09774208068848,253.04769802093506,256.9976370334625,260.94772505760193,264.89773511886597,268.84768509864807,272.797611951828,276.74779200553894,280.70637702941895,284.65583515167236,288.6058850288391,292.5558331012726,296.5058410167694,300.4557750225067,304.4057650566101,308.35576605796814,312.3057041168213,316.2641980648041,320.21402502059937,324.1640989780426,328.1139590740204,332.064080953598,336.01443099975586,339.9638650417328,343.9138960838318,347.87221217155457,351.82219195365906,355.7722821235657,359.7221579551697,363.67226696014404,367.622220993042,371.5721230506897,375.5221440792084,379.4804849624634,383.43049001693726,387.3804521560669
79.20682716369629,83.15685415267944,87.11513614654541,91.06512498855591,95.01506614685059,98.96505212783813,102.91502094268799,106.86515402793884,110.81545495986938,114.76487898826599,118.72328615188599,122.67327809333801,126.623300075531,130.5732741355896,134.52333307266235,138.4732961654663,142.4233021736145,146.37317204475403,150.32323503494263,154.281574010849,158.23152613639832,162.18153595924377,166.13176608085632,170.08180809020996,174.03131198883057,177.98136711120605,181.93143105506897,185.88976097106934,189.8396589756012,193.7895860671997,197.73958110809326,201.68962502479553,205.6395480632782,209.58963203430176,213.5395450592041,217.49787616729736,221.44815611839294,225.39827704429626,229.34787797927856,233.29785203933716,237.2479531764984,241.19773817062378,245.14771604537964,249.10601711273193,253.0560381412506,257.00611114501953,260.9559590816498,264.905953168869,268.8559100627899,272.805890083313,276.75614404678345,280.71462416648865,284.66412711143494,288.6141941547394,292.5642521381378,296.51412296295166,300.4641959667206,304.4141261577606,308.364187002182,312.3141541481018,316.2724361419678,320.22241401672363,324.17249298095703,328.1223361492157,332.0724530220032,336.0227270126343,339.9722170829773,343.92238211631775,347.88064312934875,351.83057403564453,355.7805371284485,359.73050904273987,363.6805441379547,367.6305510997772,371.5804510116577,375.5304560661316,379.48883295059204,383.4386999607086,387.38881516456604
79.21524906158447,83.16516613960266,87.12350606918335,91.07343697547913,95.02357411384583,98.97341108322144,102.92349410057068,106.8734061717987,110.82388806343079,114.77379107475281,118.73162317276001,122.6816680431366,126.63161206245422,130.5815839767456,134.53157997131348,138.4815571308136,142.43155002593994,146.38158106803894,150.33150506019592,154.2897789478302,158.2398021221161,162.18973517417908,166.14014601707458,170.0902280807495,174.03981494903564,177.98974299430847,181.9398181438446,185.89811515808105,189.84795308113098,193.7979700565338,197.7480571269989,201.69799900054932,205.64806199073792,209.59793901443481,213.54794907569885,217.50629305839539,221.45635294914246,225.40674114227295,229.35604596138,233.30620408058167,237.2562050819397,241.20605516433716,245.1559829711914,249.1143250465393,253.0645010471344,257.0143210887909,260.96431612968445,264.9143979549408,268.8643000125885,272.8143711090088,276.76444816589355,280.72307205200195,284.6725699901581,288.62251496315,292.57259917259216,296.52250599861145,300.4725661277771,304.42242217063904,308.3724000453949,312.3223731517792,316.2807500362396,320.23070096969604,324.18077516555786,328.13063406944275,332.0807590484619,336.0310821533203,339.9805381298065,343.9305200576782,347.88890504837036,351.8388640880585,355.7889471054077,359.73880314826965,363.68883204460144,367.63885402679443,371.58879494667053,375.53881096839905,379.4971990585327,383.44718194007874,387.3971290588379
79.22364711761475,83.17355608940125,87.13185095787048,91.08178400993347,95.03176617622375,98.98172903060913,102.93167304992676,106.88181209564209,110.83210396766663,114.781574010849,118.74006795883179,122.68992710113525,126.64005494117737,130.58996605873108,134.53988003730774,138.48996305465698,142.44003200531006,146.38996601104736,150.33987402915955,154.29812002182007,158.24815917015076,162.19817900657654,166.14839696884155,170.09853601455688,174.04802107810974,177.99803805351257,181.94799900054932,185.9064061641693,189.85643410682678,193.80630111694336,197.75627303123474,201.70628213882446,205.6562089920044,209.60617208480835,213.55630111694336,217.5144920349121,221.4647979736328,225.41494798660278,229.36457705497742,233.31443309783936,237.26448106765747,241.21438002586365,245.164409160614,249.1226749420166,253.0726821422577,257.02266216278076,260.9726209640503,264.922728061676,268.87255215644836,272.82270407676697,276.7728090286255,280.73140501976013,284.68080711364746,288.63094115257263,292.58094811439514,296.5308110713959,300.48085594177246,304.43074798583984,308.3806960582733,312.3307681083679,316.28920316696167,320.2391140460968,324.1890230178833,328.1389319896698,332.08909797668457,336.039302110672,339.98886704444885,343.93892097473145,347.8972520828247,351.8472261428833,355.7972719669342,359.74716997146606,363.69720911979675,367.64714097976685,371.5971381664276,375.5470840930939,379.50542306900024,383.4554431438446,387.4054629802704
79.2318000793457,83.18207716941833,87.14010000228882,91.09009504318237,95.04010009765625,98.98999500274658,102.94005393981934,106.89012813568115,110.84046196937561,114.78993010520935,118.748300075531,122.69829201698303,126.64831399917603,130.59839701652527,134.54824995994568,138.49832606315613,142.44830012321472,146.398255109787,150.3482141494751,154.3064661026001,158.25653314590454,162.20651197433472,166.1567461490631,170.10680413246155,174.05637001991272,178.00634908676147,181.95634412765503,185.91475796699524,189.86458611488342,193.81469202041626,197.764582157135,201.7145631313324,205.66463494300842,209.61454606056213,213.56456303596497,217.52293300628662,221.4730851650238,225.42321801185608,229.37276816368103,233.3227939605713,237.27280807495117,241.2227439880371,245.17268896102905,249.1311001777649,253.08113598823547,257.0311641693115,260.9809651374817,264.93095207214355,268.8808841705322,272.83090114593506,276.7810640335083,280.739706993103,284.6892800331116,288.639258146286,292.58917117118835,296.5391571521759,300.4891929626465,304.43920516967773,308.38913917541504,312.3392159938812,316.2973611354828,320.2473909854889,324.1974310874939,328.1473319530487,332.09735202789307,336.04776310920715,339.9972081184387,343.94721007347107,347.90558099746704,351.85555696487427,355.8055510520935,359.7554860115051,363.70548915863037,367.6555070877075,371.60546708106995,375.55543994903564,379.5137851238251,383.4637589454651,387.4138181209564
79.24018597602844,83.19018697738647,87.14840197563171,91.09846997261047,95.04837894439697,98.9984221458435,102.94854617118835,106.89841604232788,110.84879899024963,114.79827308654785,118.75665998458862,122.70662903785706,126.65665411949158,130.6065731048584,134.5565791130066,138.50654315948486,142.45662903785706,146.4064700603485,150.35656714439392,154.31483912467957,158.26478815078735,162.21477794647217,166.16515398025513,170.11520099639893,174.06476998329163,178.01468300819397,181.96468496322632,185.92295098304749,189.8729751110077,193.8230619430542,197.77294898033142,201.72299909591675,205.67288208007812,209.6229510307312,213.57281804084778,217.5312740802765,221.4814190864563,225.43164205551147,229.38114500045776,233.3311309814453,237.2810959815979,241.23104405403137,245.18100094795227,249.13936805725098,253.08953499794006,257.03932905197144,260.98936200141907,264.9392490386963,268.889258146286,272.8392450809479,276.78945994377136,280.74811697006226,284.69747614860535,288.64752316474915,292.59756302833557,296.54760813713074,300.4975061416626,304.4474301338196,308.3973650932312,312.3474020957947,316.30581307411194,320.25570011138916,324.20571398735046,328.1556341648102,332.10571813583374,336.05604004859924,340.0055341720581,343.95567202568054,347.9140570163727,351.8638639450073,355.8139159679413,359.76381611824036,363.713828086853,367.663889169693,371.6137909889221,375.5637719631195,379.522075176239,383.4720959663391,387.42212200164795
79.24860501289368,83.19846296310425,87.1569139957428,91.10685610771179,95.05683994293213,99.00682806968689,102.95673108100891,106.9067599773407,110.85713410377502,114.80659008026123,118.76506304740906,122.71493697166443,126.66490507125854,130.61488699913025,134.56490111351013,138.51485300064087,142.46486711502075,146.41495895385742,150.3648340702057,154.32318806648254,158.27318215370178,162.22312211990356,166.17344903945923,170.12349200248718,174.07305312156677,178.0230050086975,181.97301197052002,185.93142414093018,189.88135504722595,193.83124494552612,197.78144812583923,201.73127698898315,205.681321144104,209.63117504119873,213.58128094673157,217.53952503204346,221.48982095718384,225.4400110244751,229.38941717147827,233.33945298194885,237.28946900367737,241.23940515518188,245.18945217132568,249.14771008491516,253.09765601158142,257.0476701259613,260.9976119995117,264.9476089477539,268.8976500034332,272.8476209640503,276.7977411746979,280.75634813308716,284.7058091163635,288.6558880805969,292.6059579849243,296.55575704574585,300.5057761669159,304.4557521343231,308.4057309627533,312.3556740283966,316.3141870498657,320.2640299797058,324.2140669822693,328.1639709472656,332.1141691207886,336.06442499160767,340.0138740539551,343.96395611763,347.9222230911255,351.87223410606384,355.82228899002075,359.77223896980286,363.72220611572266,367.67212200164795,371.6221261024475,375.5721101760864,379.53045105934143,383.4804861545563,387.43048906326294
79.25683403015137,83.2067620754242,87.16508316993713,91.11512017250061,95.06506299972534,99.0150420665741,102.96505808830261,106.91511511802673,110.86549496650696,114.81492400169373,118.77329301834106,122.72325205802917,126.67329907417297,130.62326908111572,134.57334208488464,138.5232379436493,142.473286151886,146.42317295074463,150.37328004837036,154.3314609527588,158.28145909309387,162.23142313957214,166.18178009986877,170.13180494308472,174.08141016960144,178.03134202957153,181.9813289642334,185.9396550655365,189.88962697982788,193.83965611457825,197.78958415985107,201.73955917358398,205.6895260810852,209.63956594467163,213.58952403068542,217.54786014556885,221.4981300830841,225.44824194908142,229.39780807495117,233.34781503677368,237.29778695106506,241.24785900115967,245.19770503044128,249.15603303909302,253.10600900650024,257.05611395835876,261.00595211982727,264.95589995384216,268.90590500831604,272.85586404800415,276.8061180114746,280.7647659778595,284.7141830921173,288.6642701625824,292.61423206329346,296.56415605545044,300.5140941143036,304.4641110897064,308.41418409347534,312.3641850948334,316.3223900794983,320.2723431587219,324.22248697280884,328.1723790168762,332.1224670410156,336.07276797294617,340.02223205566406,343.97232699394226,347.93062806129456,351.880558013916,355.83056807518005,359.7805471420288,363.73050808906555,367.6804749965668,371.6304759979248,375.58043909072876,379.53884410858154,383.48875999450684,387.43878412246704
79.26512694358826,83.21520709991455,87.17343306541443,91.12345004081726,95.0734851360321,99.02339315414429,102.97341704368591,106.92339015007019,110.87385702133179,114.82327914237976,118.78158617019653,122.73173499107361,126.68159914016724,130.6315860748291,134.58151006698608,138.53153014183044,142.48158311843872,146.43150997161865,150.38152503967285,154.33984398841858,158.28977704048157,162.23972606658936,166.1901500225067,170.14011001586914,174.08976197242737,178.03968000411987,181.98973202705383,185.94798302650452,189.8979799747467,193.84802794456482,197.7980179786682,201.7479920387268,205.6979160308838,209.64784407615662,213.59791803359985,217.55626606941223,221.50641202926636,225.45666313171387,229.40601706504822,233.35619807243347,237.30612802505493,241.25611114501953,245.206120967865,249.16440606117249,253.11444115638733,257.06442403793335,261.01433801651,264.964271068573,268.9142060279846,272.864324092865,276.81442499160767,280.7730770111084,284.72245812416077,288.67256808280945,292.62250113487244,296.572546005249,300.5224640369415,304.4723870754242,308.42239904403687,312.3723530769348,316.330717086792,320.2807011604309,324.2306180000305,328.18066906929016,332.1308090686798,336.08110213279724,340.03053617477417,343.9805510044098,347.9389171600342,351.8888339996338,355.8389630317688,359.78882908821106,363.73890495300293,367.68880796432495,371.6388990879059,375.58878993988037,379.54719400405884,383.4970591068268,387.447142124176
79.27363204956055,83.22351694107056,87.18187808990479,91.13184404373169,95.0817699432373,99.03176617622375,102.98182606697083,106.93176007270813,110.88214206695557,114.83157515525818,118.7899751663208,122.74004602432251,126.68992114067078,130.63987398147583,134.58989596366882,138.5398530960083,142.48989605903625,146.43996906280518,150.38986802101135,154.3481559753418,158.29817008972168,162.2480571269989,166.19846415519714,170.1485471725464,174.09802198410034,178.04800605773926,181.99792098999023,185.95643615722656,189.90646696090698,193.85639810562134,197.80622911453247,201.75626301765442,205.70618796348572,209.6562340259552,213.60629296302795,217.56457209587097,221.5147819519043,225.46489310264587,229.41453099250793,233.36441898345947,237.31443810462952,241.2644579410553,245.214457988739,249.1727650165558,253.12264800071716,257.0726070404053,261.02265214920044,264.9727280139923,268.92257499694824,272.87269616127014,276.82279801368713,280.78133606910706,284.73085498809814,288.6808431148529,292.63084602355957,296.5808529853821,300.5307581424713,304.48076605796814,308.430703163147,312.38074016571045,316.3390431404114,320.28903913497925,324.23899102211,328.18901014328003,332.13909006118774,336.08937096595764,340.0388960838318,343.9889919757843,347.9472961425781,351.89719414711,355.8472990989685,359.79726815223694,363.74722814559937,367.6972141265869,371.6472210884094,375.5971989631653,379.55548906326294,383.50547194480896,387.4554271697998
79.28178310394287,83.23185515403748,87.19010996818542,91.14005708694458,95.09008812904358,99.04006600379944,102.99006605148315,106.94008302688599,110.89045000076294,114.83991503715515,118.79827809333801,122.74830198287964,126.69840216636658,130.64827609062195,134.59821105003357,138.54833316802979,142.49820709228516,146.4482650756836,150.3982150554657,154.3564841747284,158.30644702911377,162.2565369606018,166.20679903030396,170.1568100452423,174.1063871383667,178.0563051700592,182.00633001327515,185.9647171497345,189.91472101211548,193.86461997032166,197.81460404396057,201.76451110839844,205.71453404426575,209.6645860671997,213.61454701423645,217.57290506362915,221.52315998077393,225.47324395179749,229.4227271080017,233.37279295921326,237.32278394699097,241.27274203300476,245.22272205352783,249.18100714683533,253.13099813461304,257.0810821056366,261.030944108963,264.98092794418335,268.93090200424194,272.88089394569397,276.83118200302124,280.7896480560303,284.73913502693176,288.6892149448395,292.63926815986633,296.58908700942993,300.5392220020294,304.48918104171753,308.43910813331604,312.38919711112976,316.3473291397095,320.2974319458008,324.2473590373993,328.1974141597748,332.14748907089233,336.0977849960327,340.0471930503845,343.9972381591797,347.95555806159973,351.90563702583313,355.85560297966003,359.8056740760803,363.75558710098267,367.70555114746094,371.6554260253906,375.6055281162262,379.5638551712036,383.513827085495,387.4637620449066
79.2902729511261,83.24017596244812,87.19843196868896,91.14840507507324,95.09845805168152,99.04844117164612,102.99850010871887,106.94842195510864,110.89891004562378,114.84826707839966,118.80662107467651,122.75662517547607,126.70678114891052,130.6565580368042,134.60655808448792,138.556547164917,142.5065381526947,146.45651197433472,150.4065101146698,154.36488914489746,158.31478214263916,162.26472115516663,166.21509194374084,170.1651611328125,174.1148099899292,178.0647211074829,182.01473712921143,185.97296905517578,189.9229691028595,193.8729841709137,197.8229160308838,201.77293014526367,205.72294998168945,209.67289304733276,213.6228370666504,217.58126497268677,221.53141498565674,225.48157811164856,229.43126010894775,233.38118505477905,237.33114504814148,241.28107213974,245.23110699653625,249.18934512138367,253.13950109481812,257.089369058609,261.03931999206543,264.9893629550934,268.9393000602722,272.88931608200073,276.8394570350647,280.79803109169006,284.74768114089966,288.69761300086975,292.64761114120483,296.59762811660767,300.5474410057068,304.4974400997162,308.4474251270294,312.39738416671753,316.3558349609375,320.30571699142456,324.25564098358154,328.2056460380554,332.15572905540466,336.10609316825867,340.05553817749023,344.00556206703186,347.96403312683105,351.9138729572296,355.86393904685974,359.8138110637665,363.7638649940491,367.713809967041,371.66379404067993,375.61373805999756,379.57217502593994,383.522075176239,387.47215700149536
79.29859495162964,83.24844002723694,87.20681810379028,91.15692710876465,95.10678505897522,99.05684494972229,103.0067241191864,106.95676612854004,110.90715909004211,114.85655808448792,118.8150200843811,122.76500916481018,126.7149510383606,130.66488814353943,134.6148829460144,138.56494307518005,142.51487612724304,146.46494507789612,150.41486310958862,154.37314414978027,158.32317805290222,162.27306699752808,166.22342014312744,170.17357206344604,174.12308406829834,178.07305097579956,182.0230269432068,185.9813151359558,189.93136310577393,193.8813180923462,197.83126997947693,201.7812111377716,205.73123812675476,209.68128514289856,213.63124108314514,217.58949303627014,221.53979897499084,225.48996114730835,229.43946599960327,233.38950109481812,237.33945512771606,241.28940796852112,245.2393569946289,249.19780015945435,253.14763712882996,257.09765911102295,261.0477261543274,264.9976360797882,268.9475920200348,272.8976240158081,276.84778594970703,280.8062961101532,284.7557671070099,288.70585107803345,292.6558210849762,296.60577607154846,300.55587911605835,304.50577306747437,308.45575499534607,312.40570998191833,316.3641769886017,320.3140161037445,324.2640800476074,328.2139730453491,332.16412901878357,336.1144051551819,340.06382608413696,344.01391315460205,347.97232699394226,351.9223110675812,355.87223410606384,359.8221609592438,363.7721610069275,367.72214007377625,371.6721589565277,375.6221330165863,379.5804510116577,383.5304479598999,387.48046016693115
79.3068311214447,83.25693702697754,87.21511697769165,91.16507816314697,95.11511397361755,99.0650589466095,103.01513600349426,106.96508312225342,110.91548299789429,114.86493110656738,118.82331395149231,122.77327013015747,126.72335696220398,130.67336702346802,134.6233410835266,138.57332015037537,142.52329516410828,146.4731719493866,150.42332005500793,154.38144516944885,158.33143711090088,162.28138399124146,166.23178696632385,170.18180298805237,174.13144397735596,178.08135509490967,182.03135895729065,185.989648103714,189.93957114219666,193.88969206809998,197.8397660255432,201.7895700931549,205.73963117599487,209.68965816497803,213.63975596427917,217.5978970527649,221.5481240749359,225.49824905395508,229.44780707359314,233.39788699150085,237.34780311584473,241.29774403572083,245.24766612052917,249.20600008964539,253.15606999397278,257.10612201690674,261.05595993995667,265.0059480667114,268.95589804649353,272.90589904785156,276.85612416267395,280.8146901130676,284.76422214508057,288.7142059803009,292.6641891002655,296.6141109466553,300.5641450881958,304.51420998573303,308.4642641544342,312.41421008110046,316.37236309051514,320.3223991394043,324.27232217788696,328.2223379611969,332.1723520755768,336.12284302711487,340.07221007347107,344.0221860408783,347.98062801361084,351.93065214157104,355.8805389404297,359.8304510116577,363.7805001735687,367.7305359840393,371.68054008483887,375.630362033844,379.5888249874115,383.53875398635864,387.48881101608276
79.31526303291321,83.26518702507019,87.2234959602356,91.17345595359802,95.12343311309814,99.07349514961243,103.02338004112244,106.97344994544983,110.92385005950928,114.873281955719,118.83160614967346,122.78163599967957,126.73168015480042,130.68158102035522,134.6315770149231,138.5815680027008,142.53152704238892,146.48147010803223,150.43152713775635,154.38987398147583,158.3397400379181,162.2897551059723,166.24011301994324,170.19017100334167,174.13974404335022,178.08970999717712,182.03977012634277,185.99794697761536,189.94798707962036,193.8979320526123,197.84802794456482,201.79805397987366,205.74799513816833,209.69785714149475,213.6478569507599,217.60623598098755,221.5564169883728,225.5066659450531,229.4561460018158,233.40621209144592,237.35610699653625,241.3060200214386,245.25608706474304,249.2143590450287,253.1644811630249,257.11447501182556,261.0643091201782,265.0142979621887,268.9643499851227,272.9143409729004,276.8644320964813,280.8230791091919,284.7724640369415,288.7226700782776,292.67245602607727,296.62258195877075,300.57246708869934,304.5224549770355,308.472403049469,312.4223780632019,316.3808310031891,320.33073115348816,324.28066515922546,328.2306001186371,332.18081998825073,336.1311011314392,340.0805711746216,344.03061604499817,347.988890171051,351.93888807296753,355.88894414901733,359.83880496025085,363.7888660430908,367.73883509635925,371.68889713287354,375.63879799842834,379.5970940589905,383.54703402519226,387.4971430301666
79.32361507415771,83.27353096008301,87.23187804222107,91.18180799484253,95.13184094429016,99.08171606063843,103.03171110153198,106.98174595832825,110.93209195137024,114.88159513473511,118.84007215499878,122.79007911682129,126.7399959564209,130.6898741722107,134.63989901542664,138.58995509147644,142.53996109962463,146.4899821281433,150.43979811668396,154.39820408821106,158.34820795059204,162.29805707931519,166.2484850883484,170.19851517677307,174.1481170654297,178.09801816940308,182.04801607131958,186.0064251422882,189.9564130306244,193.90632104873657,197.8562650680542,201.8062641620636,205.75623297691345,209.70619010925293,213.65630197525024,217.6145269870758,221.56479907035828,225.51497602462769,229.4644000530243,233.4145040512085,237.3644609451294,241.31449007987976,245.26440715789795,249.2227430343628,253.17265701293945,257.12267899513245,261.0726399421692,265.02262115478516,268.9725651741028,272.9227111339569,276.87275314331055,280.8313310146332,284.7809200286865,288.73085713386536,292.68088817596436,296.63078117370605,300.5807909965515,304.5307400226593,308.4807331562042,312.4307291507721,316.38914608955383,320.33911204338074,324.2889440059662,328.238970041275,332.18905806541443,336.1394829750061,340.0888979434967,344.0390019416809,347.9973771572113,351.94721007347107,355.8972861766815,359.84715604782104,363.79719495773315,367.74719500541687,371.69719314575195,375.6471049785614,379.6054890155792,383.5554759502411,387.50546312332153
79.33180594444275,83.28189206123352,87.2400951385498,91.19016408920288,95.14004397392273,99.09010004997253,103.04006600379944,106.99014210700989,110.94041800498962,114.88990807533264,118.84838509559631,122.79829907417297,126.74835705757141,130.6983139514923,134.6484739780426,138.59830403327942,142.5482120513916,146.4981710910797,150.44821500778198,154.406574010849,158.35652804374695,162.30644011497498,166.25680112838745,170.20682406425476,174.15635895729065,178.10641312599182,182.0563371181488,186.01475715637207,189.96461701393127,193.91459703445435,197.86456108093262,201.81467008590698,205.76454615592957,209.71466207504272,213.66450905799866,217.6228849887848,221.57322001457214,225.52325201034546,229.47279596328735,233.4227330684662,237.37279510498047,241.32272815704346,245.27271914482117,249.23106908798218,253.18098402023315,257.1310269832611,261.0809791088104,265.0309121608734,268.9809191226959,272.9308581352234,276.8812310695648,280.8397591114044,284.78914999961853,288.7391850948334,292.68910908699036,296.6391410827637,300.5891981124878,304.5391261577606,308.48905897140503,312.4391839504242,316.3973569869995,320.34739208221436,324.29732394218445,328.247328042984,332.19738817214966,336.1477520465851,340.09726095199585,344.047297000885,348.00564098358154,351.9556200504303,355.9055950641632,359.8556230068207,363.80551505088806,367.7555031776428,371.70554995536804,375.655513048172,379.61382699012756,383.5637400150299,387.51380705833435
79.34026408195496,83.29018306732178,87.2484290599823,91.1985170841217,95.14840006828308,99.09838104248047,103.0484459400177,106.99839210510254,110.94883799552917,114.89879202842712,118.8565981388092,122.80672001838684,126.75661206245422,130.70668506622314,134.656564950943,138.6065330505371,142.55649304389954,146.5065200328827,150.45648407936096,154.4149580001831,158.36480903625488,162.31483817100525,166.26515913009644,170.2151529788971,174.16481614112854,178.114727973938,182.06475806236267,186.02297115325928,189.97297716140747,193.92294001579285,197.87315011024475,201.8228940963745,205.7730519771576,209.72282314300537,213.67284417152405,217.63129806518555,221.58144307136536,225.5316891670227,229.48101115226746,233.4311089515686,237.38112115859985,241.3311779499054,245.28103113174438,249.23941206932068,253.1894929409027,257.13939094543457,261.0892770290375,265.03934812545776,268.98918414115906,272.9392659664154,276.88940596580505,280.84800910949707,284.79753017425537,288.74748396873474,292.6975619792938,296.6474680900574,300.5974590778351,304.54742097854614,308.49739813804626,312.4473400115967,316.4058301448822,320.3557159900665,324.30566596984863,328.2556459903717,332.20573902130127,336.15607810020447,340.10555815696716,344.05559515953064,348.0139000415802,351.9638240337372,355.91387605667114,359.8638610839844,363.8139009475708,367.76388716697693,371.71378803253174,375.66377210617065,379.6221921443939,383.5721731185913,387.5221381187439
79.34862017631531,83.2984230518341,87.25674700737,91.206876039505,95.15672206878662,99.10683703422546,103.05675911903381,107.00679898262024,110.95708203315735,114.90713906288147,118.86497902870178,122.81492304801941,126.7649519443512,130.71497201919556,134.66488099098206,138.61490106582642,142.56494808197021,146.51480412483215,150.4648859500885,154.42314195632935,158.37312602996826,162.3230710029602,166.27352213859558,170.22351002693176,174.17299103736877,178.12302494049072,182.07296514511108,186.03138494491577,189.9814579486847,193.93132209777832,197.88126802444458,201.8312611579895,205.7812020778656,209.73120594024658,213.68124508857727,217.6395571231842,221.589830160141,225.53990006446838,229.489431142807,233.43939113616943,237.38946413993835,241.33950996398926,245.28945803642273,249.2476770877838,253.19783306121826,257.1477019786835,261.09765815734863,265.0475640296936,268.9976849555969,272.94767117500305,276.8977770805359,280.8564121723175,284.8057630062103,288.75586009025574,292.70590806007385,296.65575313568115,300.60573506355286,304.55577301979065,308.50570797920227,312.4557180404663,316.41419196128845,320.36397099494934,324.31402111053467,328.26399207115173,332.21409916877747,336.16439509391785,340.1138651371002,344.0639190673828,348.02217507362366,351.9721910953522,355.9222390651703,359.87216210365295,363.8222119808197,367.77221417427063,371.7224340438843,375.67211413383484,379.63047909736633,383.5804340839386,387.53044509887695
79.35674595832825,83.30683016777039,87.26517510414124,91.21506714820862,95.16510915756226,99.11505508422852,103.06511902809143,107.01507306098938,110.96550107002258,114.91489505767822,118.87326908111572,122.8232741355896,126.773264169693,130.7232780456543,134.67321705818176,138.62321615219116,142.57319498062134,146.52315211296082,150.47319316864014,154.43150305747986,158.3814721107483,162.33142113685608,166.28182697296143,170.231299161911,174.1813771724701,178.13138699531555,182.08134698867798,186.03977513313293,189.98958802223206,193.93959617614746,197.88955807685852,201.8395380973816,205.78955602645874,209.73954701423645,213.68957710266113,217.64795112609863,221.59813404083252,225.5482361316681,229.49774408340454,233.4477231502533,237.39777612686157,241.34776401519775,245.29770612716675,249.25608110427856,253.20607709884644,257.15612411499023,261.10591316223145,265.05593395233154,269.00586795806885,272.955904006958,276.9061210155487,280.8646709918976,284.81423115730286,288.76410698890686,292.7141070365906,296.66409397125244,300.6141941547394,304.56407499313354,308.5142071247101,312.464164018631,316.42234802246094,320.37239813804626,324.3224630355835,328.27241802215576,332.2224500179291,336.1727809906006,340.12226605415344,344.07243609428406,348.03056812286377,351.9805979728699,355.93055510520935,359.88052010536194,363.83059096336365,367.78055000305176,371.7305431365967,375.68042397499084,379.63877511024475,383.5887291431427,387.5388140678406
